Date	Result	WhiteElo	BlackElo	Opening	Moves
2020.10.01	0-1	2380	2394	Benoni Defense: Classical Variation, New York Variation	1. d4 Nf6 2. Nf3 c5 3. d5 e6 4. c4 exd5
2020.10.01	0-1	1214	1337	Rat Defense: Spike Attack	1. g4 d6 2. e4 Nf6 3. g5 Nxe4 4. g6 hxg6
2020.10.01	0-1	1451	1686	Queen's Pawn Opening: Veresov Attack, Irish Gambit	1. Nc3 d5 2. d4 c5 3. e3 cxd4 4. Qxd4 Nf6
2020.10.01	0-1	1433	1421	Hungarian Opening: Catalan Formation	1. g3 d5 2. Bg2 e6 3. d3 c5 4. e4 Nc6
2020.10.01	1-0	2093	2073	Indian Game: Reversed Chigorin Defense	1. d4 Nf6 2. Nc3 c5 3. d5 d6 4. e4 e6
2020.10.01	1-0	2013	2026	Saragossa Opening	1. c3 c6 2. d3 d5 3. Nd2 Bg4 4. h3 Bh5
2020.10.01	0-1	1213	1236	Pirc Defense	1. e4 d6 2. Nc3 Nf6 3. d3 Bg4 4. Nf3 Bxf3
2020.10.01	0-1	1340	1334	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Bg4 4. dxe5 Bxf3
2020.10.01	1-0	1691	1600	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 f6 3. Bh4 h5 4. e3 g5
2020.10.01	1-0	1434	1429	Pirc Defense	1. e4 d6 2. Nf3 Nd7 3. Bc4 c5 4. Ng5 e6
2020.10.01	0-1	2106	2126	Rat Defense: Small Center Defense	1. e4 e6 2. d4 d6 3. Nc3 h6 4. Bd3 g6
2020.10.01	1-0	1704	1817	Grob Opening: Grob Gambit	1. g4 d5 2. Bg2 c5 3. c4 dxc4 4. Nc3 Nc6
2020.10.01	1-0	915	810	Ware Defense	1. e4 a5 2. d3 Na6 3. Nf3 b6 4. c4 Bb7
2020.10.01	1-0	1463	1464	Réti Opening	1. Nf3 d5 2. e3 Nc6 3. c4 Nf6 4. cxd5 Nxd5
2020.10.01	0-1	1613	1612	Queen's Gambit Declined: Normal Defense	1. d4 e6 2. c4 d5 3. Nc3 Nf6 4. e3 c5
2020.10.01	1-0	2533	2453	King's Indian Defense: Fianchetto Variation, Panno Variation	1. d4 Nf6 2. Nf3 g6 3. g3 Bg7 4. Bg2 O-O
2020.10.01	0-1	1683	1775	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 Nf6
2020.10.01	1-0	1515	1515	Queen's Gambit Accepted: Showalter Variation	1. d4 d5 2. c4 Nf6 3. Nf3 dxc4 4. Nc3 a6
2020.10.01	1-0	1898	1919	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 d6 3. Nf3 g6 4. Bb5+ Bd7
2020.10.01	1-0	1304	1252	Englund Gambit Declined, Reversed French	1. e3 e5 2. d4 Nc6 3. dxe5 Nxe5 4. Bd3 Nc6
2020.10.01	1-0	1692	1710	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. d4 cxd4 3. Bf4 Nc6 4. c3 g6
2020.10.01	1-0	1741	1726	Horwitz Defense	1. d4 e6 2. Nf3 b6 3. e3 Bb7 4. Bd3 Nf6
2020.10.01	1-0	1391	1258	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Nc3 Bg4 4. Bc4 c6
2020.10.01	1-0	2150	1911	Four Knights Game: Spanish Variation, Classical Variation	1. e4 Nc6 2. Nf3 e5 3. Nc3 Bc5 4. Bb5 Nf6
2020.10.01	1-0	1851	1830	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. Nf3 c6 4. e3 Bd6
2020.10.01	1-0	1532	1482	King's Gambit Accepted, Fischer Defense	1. e4 e5 2. f4 d6 3. Nf3 exf4 4. Bc4 g5
2020.10.01	1-0	1867	1862	Slav Defense: Chameleon Variation	1. d4 d5 2. c4 c6 3. Nf3 Nf6 4. Nc3 a6
2020.10.01	0-1	1044	1060	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. c3 c5 4. Bd3 cxd4
2020.10.01	0-1	1084	1153	Russian Game: Stafford Gambit	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Nc6 4. Nxc6 dxc6
2020.10.01	1-0	1956	1878	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 e6 4. Bxc4 Nf6
2020.10.01	1-0	1534	1424	Russian Game: Urusov Gambit	1. e4 e5 2. Nf3 Nf6 3. Bc4 d5 4. exd5 Nxd5
2020.10.01	0-1	1124	1167	Vienna Game	1. e4 e5 2. Nc3 b6 3. Nf3 d6 4. d4 Bg4
2020.10.01	0-1	1799	1795	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. cxd5 Nxd5 4. Nf3 e6
2020.10.01	1-0	2076	2145	Vienna Game: Anderssen Defense	1. e4 e5 2. Nc3 Bc5 3. Nge2 d6 4. g3 Nf6
2020.10.01	0-1	1414	1457	Colle System	1. d4 Nf6 2. Nf3 e6 3. e3 d5 4. Be2 Be7
2020.10.01	1-0	2033	2029	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Bd6
2020.10.01	0-1	1786	1765	Scotch Game: Scotch Gambit	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 d6
2020.10.01	1-0	1692	1699	Sicilian Defense: Godiva Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Qb6
2020.10.01	0-1	1661	1706	Semi-Slav Defense: Normal Variation	1. d4 d5 2. c4 e6 3. e3 Nf6 4. Nc3 c6
2020.10.01	0-1	1733	1742	Hungarian Opening	1. g3 e6 2. Bg2 Bd6 3. Nf3 Qf6 4. d3 Ne7
2020.10.01	0-1	800	1222	Mieses Opening	1. d3 d5 2. e3 Bg4 3. Be2 Bxe2 4. Nxe2 e6
2020.10.01	0-1	1752	2179	French Defense	1. e4 e6 2. Bc4 d5 3. exd5 exd5 4. Bb3 c6
2020.10.01	0-1	1825	1700	Mikenas Defense	1. d4 Nc6 2. Bf4 d6 3. e3 e5 4. Bg3 g6
2020.10.01	1/2-1/2	2065	1952	King's Indian Defense: Orthodox Variation	1. e4 g6 2. d4 d6 3. Nf3 Bg7 4. c4 Nf6
2020.10.01	1-0	1467	1195	Slav Defense	1. d4 d5 2. c4 c6 3. Nc3 Bg4 4. h3 Bf5
2020.10.01	0-1	1920	1935	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d5 3. e5 c5 4. d4 Nc6
2020.10.01	1-0	1215	1068	Bishop's Opening: Boi Variation	1. e4 e5 2. Bc4 Bc5 3. Qh5 Qh4 4. Qxh4 Bxf2+
2020.10.01	1-0	1882	2035	Sicilian Defense: Kan Variation, Maróczy Bind, Réti Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2020.10.01	1-0	2254	1794	Hungarian Opening: Slav Formation	1. g3 c6 2. Bg2 d5 3. Nf3 Nd7 4. O-O e5
2020.10.01	0-1	1855	1906	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 Bc5
2020.10.01	0-1	2170	2311	Indian Game: Tartakower Attack	1. d4 Nf6 2. g3 d5 3. Bg2 Bf5 4. Nf3 e6
2020.10.01	1-0	1388	2049	Queen's Pawn Game	1. d4 d5 2. e3 c6 3. Bd3 Nf6 4. Nf3 Bg4
2020.10.01	1-0	2245	2015	Caro-Kann Defense: Main Line	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 e6
2020.10.01	1-0	1937	1818	Sicilian Defense: Closed Variation, Fianchetto Variation	1. e4 c5 2. Nc3 Nc6 3. g3 d6 4. Bg2 Nf6
2020.10.01	0-1	1416	2068	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 a6 3. a3 e6 4. b4 b5
2020.10.01	1-0	1346	1341	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Bg4 4. dxe5 Bxf3
2020.10.01	0-1	1960	1936	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nc6
2020.10.01	1-0	1841	1822	Three Knights Opening	1. e4 e5 2. Nc3 Nc6 3. Nf3 Bc5 4. g3 d6
2020.10.01	1-0	2091	2053	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. f4 a6 4. Nf3 b5
2020.10.01	1-0	1798	1745	French Defense: Advance Variation, Nimzowitsch Attack	1. e4 e6 2. d4 d5 3. e5 c5 4. Qg4 Nc6
2020.10.01	1-0	2043	2041	French Defense: Knight Variation	1. e4 e6 2. Nf3 Ne7 3. d4 d5 4. exd5 exd5
2020.10.01	0-1	1669	1683	French Defense: Advance Variation, Nimzowitsch System	1. e4 e6 2. d4 d5 3. e5 c5 4. Nf3 f6
2020.10.01	0-1	1196	1268	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. e3 f6 4. Nc3 h5
2020.10.01	1-0	2158	2105	Queen's Pawn Game: Symmetrical Variation	1. d4 d5 2. Nf3 Nf6 3. c3 c5 4. Bg5 Ne4
2020.10.01	0-1	2158	2172	Zukertort Opening: Santasiere's Folly	1. Nf3 d5 2. b4 c6 3. Bb2 Bf5 4. e3 Nf6
2020.10.01	1-0	1567	1558	Queen's Gambit	1. d4 d5 2. c4 Bg4 3. f3 Bh5 4. Nc3 Nf6
2020.10.01	0-1	1393	1371	King's Indian Attack: French Variation	1. Nf3 d5 2. g3 c5 3. Bg2 Nc6 4. d3 e5
2020.10.01	1-0	1419	1481	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Bc4 c6 4. Nc3 a5
2020.10.01	0-1	1518	1524	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 d6 3. Bc4 Qe7 4. Qh3 Bxh3
2020.10.01	0-1	1574	1581	Italian Game: Two Knights Defense, Polerio Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2020.10.01	0-1	2211	2191	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. g3 Nc6 3. Bg2 g6 4. c3 Bg7
2020.10.01	1-0	1885	1878	English Opening: Anglo-Indian Defense, Queen's Knight Variation	1. c4 Nf6 2. Nc3 g6 3. e4 Bg7 4. g3 d6
2020.10.01	0-1	1352	1356	Queen's Pawn Game: Krause Variation	1. d4 d5 2. Nf3 c5 3. Nc3 Nc6 4. dxc5 d4
2020.10.01	0-1	1568	1721	Czech Defense	1. e4 d6 2. d4 Nf6 3. Nc3 c6 4. Bc4 g6
2020.10.01	1-0	2035	1084	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. e3 e5 3. Bb2 c6 4. Bxe5 f6
2020.10.01	1-0	2095	2170	Scotch Game: Mieses Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nf6
2020.10.01	1-0	968	966	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nf6 3. Bf4 Nc6 4. e3 e6
2020.10.01	0-1	1143	1145	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 b6 4. d5 Nb4
2020.10.01	1/2-1/2	1582	1616	London System	1. d4 Nf6 2. Bf4 g6 3. Nf3 Bg7 4. Nc3 O-O
2020.10.01	0-1	1447	1483	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 a6 4. c3 e6
2020.10.01	1-0	1492	1501	Modern Defense	1. d4 g6 2. Bf4 Bg7 3. e3 Nf6 4. Nd2 O-O
2020.10.01	0-1	1129	1125	Pirc Defense	1. e4 d6 2. Nf3 Nf6 3. Bc4 g6 4. O-O Bg7
2020.10.01	0-1	1221	1231	Queen's Pawn Game: Colle System	1. d4 Nf6 2. Nf3 d5 3. e3 Bg4 4. Be2 e6
2020.10.01	0-1	1668	1725	Sicilian Defense: Dragon, 6. Be3	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2020.10.01	0-1	1291	1322	Queen's Gambit Declined: Queen's Knight Variation	1. d4 d5 2. c4 e6 3. Nc3 f5 4. Nf3 Nc6
2020.10.01	1-0	1091	1043	English Opening: King's English Variation	1. c4 e5 2. g3 Nf6 3. Bg2 c6 4. e3 d5
2020.10.01	1-0	2164	1624	Scotch Game: Scotch Gambit	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 Qe7
2020.10.01	0-1	2163	2130	Four Knights Game: Scotch Variation Accepted	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. d4 exd4
2020.10.01	1-0	1874	1895	Modern Defense: Mongredien Defense	1. e4 g6 2. d4 Bg7 3. Nf3 b6 4. d5 Bb7
2020.10.01	0-1	1765	1726	Sicilian Defense: Paulsen-Basman Defense	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Bc5
2020.10.01	1-0	1855	1813	Sicilian Defense: Hyperaccelerated Fianchetto	1. e4 c5 2. Nf3 g6 3. d4 Nc6 4. dxc5 Qa5+
2020.10.01	0-1	1619	1656	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d6 4. dxe5 dxe5
2020.10.01	0-1	1365	1528	Grob Opening	1. g4 d5 2. h4 Nc6 3. f4 Nb4 4. e3 Nxc2+
2020.10.01	0-1	1261	1333	English Opening: King's English Variation	1. c4 e5 2. g3 Nf6 3. Bg2 d5 4. cxd5 Nxd5
2020.10.01	1-0	1206	1142	Bishop's Opening	1. e4 e5 2. Bc4 Nh6 3. Nf3 Qf6 4. O-O d5
2020.10.01	0-1	1000	941	Queen's Pawn Game	1. d4 d5 2. e3 g6 3. Bb5+ c6 4. Ba4 b5
2020.10.01	1-0	937	600	Van't Kruijs Opening	1. e3
2020.10.01	0-1	1357	1370	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. e5 f6 4. d4 Nc6
2020.10.01	1-0	1006	1041	Four Knights Game: Double Spanish	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bb5 Bb4
2020.10.01	1-0	1063	1076	Latvian Gambit Accepted	1. e4 e5 2. Nf3 f5 3. exf5 e4 4. Nd4 Bc5
2020.10.01	1-0	1869	1861	King's Gambit Accepted, Schallopp Defense	1. e4 e5 2. f4 exf4 3. Nf3 Nf6 4. Bc4 Nxe4
2020.10.01	0-1	1624	1613	Trompowsky Attack	1. d4 Nf6 2. Bg5 h6 3. Bxf6 exf6 4. e4 Qe7
2020.10.01	1-0	1759	1775	Owen Defense	1. e4 b6 2. d4 Bb7 3. Nc3 e6 4. Be3 Nf6
2020.10.01	1-0	1618	1368	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 d6 4. Bc4 Nc6
2020.10.01	1-0	1934	1926	Indian Game: London System	1. d4 Nf6 2. Nf3 e6 3. Bf4 d5 4. a3 Bd6
2020.10.01	0-1	1761	1940	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. g3 Bf5 4. Bg2 e6
2020.10.01	1-0	1890	1898	Old Benoni Defense	1. d4 c5 2. c3 cxd4 3. cxd4 g6 4. Bf4 Bg7
2020.10.01	0-1	1988	1964	Vienna Game: Vienna Gambit, Steinitz Gambit	1. e4 e5 2. Nc3 Nc6 3. f4 exf4 4. d4 Bb4
2020.10.01	1-0	2198	2221	Horwitz Defense	1. d4 e6 2. e3 c5 3. Nc3 Nf6 4. Bd2 Nc6
2020.10.01	0-1	2327	2444	Queen's Pawn	1. d4 d6 2. Nf3 g6 3. g3 Bg7 4. Bg2 Nf6
2020.10.01	1-0	1658	1649	Rat Defense: Harmonist	1. e4 d6 2. f4 c6 3. e5 dxe5 4. fxe5 Qa5
2020.10.01	0-1	1742	1748	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. a3 a6
2020.10.01	1-0	1514	1582	Philidor Defense	1. e4 e5 2. Bc4 d6 3. Nf3 Be6 4. Bxe6 fxe6
2020.10.01	0-1	2143	2182	Modern Defense	1. d4 g6 2. Nf3 Bg7 3. Nc3 c6 4. e4 d5
2020.10.01	1/2-1/2	1489	1480	English Opening: King's English Variation	1. c4 e5 2. e3 Nf6 3. g3 e4 4. Bg2 d5
2020.10.01	1-0	1897	1925	Queen's Pawn Game	1. d4 Nf6 2. e3 d5 3. c4 g6 4. Nc3 dxc4
2020.10.01	1-0	2255	2325	Sicilian Defense: Closed	1. e4 c5 2. Nc3 e6 3. g3 a6 4. Bg2 Qc7
2020.10.01	0-1	1713	1716	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. d3 Nf6 4. Bg5 g6
2020.10.01	0-1	1333	1300	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. Bb5 e6 4. O-O a6
2020.10.01	0-1	1884	1856	French Defense: Exchange Variation	1. e4 d5 2. exd5 e6 3. d4 exd5 4. Bd3 Nf6
2020.10.01	1-0	1961	1918	Center Game	1. e4 e5 2. d4 Nf6 3. c3 d6 4. dxe5 Nxe4
2020.10.01	0-1	1773	1818	Hungarian Opening: Indian Defense	1. g3 Nf6 2. Bg2 g6 3. e3 Bg7 4. d4 c6
2020.10.01	0-1	1348	1366	Modern Defense	1. e4 g6 2. d4 d6 3. Nf3 Nd7 4. Nc3 Ngf6
2020.10.01	0-1	1547	1556	Indian Game	1. d4 Nf6 2. Bf4 e6 3. e3 d5 4. c4 c6
2020.10.01	1-0	1308	1289	Queen's Gambit Declined: Harrwitz Attack	1. d4 Nf6 2. c4 e6 3. Bf4 d5 4. Nc3 c5
2020.10.01	1-0	1325	1366	Sicilian Defense: Lasker-Pelikan Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6
2020.10.01	1-0	1526	1535	French Defense: Normal Variation	1. e4 e6 2. d4 b6 3. Nf3 Bb7 4. g3 Bxe4
2020.10.01	0-1	1205	1106	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. d3 d6 4. Be2 f6
2020.10.01	0-1	1445	1470	English Opening: Anglo-Dutch Defense	1. c4 f5 2. g3 Nf6 3. e3 g6 4. Bg2 Bg7
2020.10.01	0-1	1687	1714	Queen's Pawn	1. d4 d6 2. Bf4 g6 3. e4 Bg7 4. c3 Nf6
2020.10.01	0-1	1718	1757	Queen's Pawn	1. d4 d6 2. Nf3 d5 3. e3 Bf5 4. c4 c6
2020.10.01	0-1	1273	1235	King's Gambit Declined, Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. d3 b6 4. f5 Bb7
2020.10.01	0-1	1021	1089	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Qh5 e6 4. Nf3 Nf6
2020.10.01	1-0	1558	1583	Ruy Lopez: Morphy Defense, Norwegian Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 b5
2020.10.01	1-0	1596	1545	Queen's Gambit Declined: Three Knights Variation	1. d4 d5 2. Nf3 e6 3. c4 Nf6 4. Nc3 Be7
2020.10.01	1-0	1616	1593	Scandinavian Defense: Modern Variation	1. e4 d5 2. exd5 Nf6 3. Nf3 Nxd5 4. Nc3 Bg4
2020.10.01	0-1	1703	1691	Bishop's Opening	1. e4 e5 2. Bc4 d6 3. d3 Bd7 4. f4 exf4
2020.10.01	0-1	1499	1476	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. e3 Bd6 4. Bg3 Bxg3
2020.10.01	0-1	1201	1632	Bishop's Opening: Philidor Counterattack	1. e4 e5 2. Bc4 c6 3. Qf3 Nf6 4. g4 h6
2020.10.01	0-1	1162	1358	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. d3 dxe4 4. dxe4 Qxd1+
2020.10.01	1-0	1824	1856	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. h3 Be7
2020.10.01	0-1	1327	1471	English Opening: King's English Variation	1. c4 e5 2. b3 f6 3. Nc3 Ne7 4. Bb2 d5
2020.10.01	0-1	2001	1979	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 a6
2020.10.01	1-0	2025	2048	Englund Gambit	1. d4 e5 2. c3 e4 3. Nd2 d5 4. e3 f5
2020.10.01	0-1	1406	1377	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Qd8 4. Bc4 g6
2020.10.01	1-0	1630	1636	Queen's Gambit Declined: Ragozin Defense	1. d4 d5 2. Nf3 Nf6 3. c4 e6 4. Nc3 Bb4
2020.10.01	0-1	1323	1225	Nimzowitsch Defense: Kennedy Variation, Paulsen Attack	1. d4 Nc6 2. e4 e5 3. dxe5 Nxe5 4. Nf3 Nxf3+
2020.10.01	1-0	1971	1995	French Defense: Burn Variation	1. e4 e6 2. d4 d5 3. Nc3 Nf6 4. Bg5 dxe4
2020.10.01	0-1	1911	1958	King's Indian Defense	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. Bf4 d6
2020.10.01	1-0	1732	1823	Bishop's Opening: Stein Gambit	1. e4 e5 2. Bc4 Bc5 3. f4 exf4 4. Nf3 Qe7
2020.10.01	0-1	1469	1519	Pirc Defense	1. e4 d6 2. Nf3 Nf6 3. Bc4 g6 4. d3 Bg7
2020.10.01	0-1	1349	1231	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 c6 3. Nc3 f6 4. Nf3 e5
2020.10.01	0-1	1681	1653	Sicilian Defense: Hyperaccelerated Dragon	1. e4 c5 2. Nf3 g6 3. Nc3 Bg7 4. Bc4 Nc6
2020.10.01	0-1	1606	1590	Rat Defense: Harmonist	1. e4 d6 2. f4 e5 3. f5 Qh4+ 4. g3 Qxe4+
2020.10.01	1-0	1062	1229	Van't Kruijs Opening	1. e3 d5 2. Bd3 e5 3. Qf3 e4 4. Bxe4 dxe4
2020.10.01	0-1	1177	1159	Modern Defense	1. e4 g6 2. Qf3 Bg7 3. d4 d6 4. Bc4 Nf6
2020.10.01	1-0	1940	1953	Sicilian Defense: Classical Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nc6
2020.10.01	0-1	1871	1830	Sicilian Defense: Kalashnikov Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2020.10.01	1-0	1140	1142	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. f4 d6 4. fxe5 dxe5
2020.10.01	1/2-1/2	1730	1738	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. a3 c5 4. Nc3 dxc4
2020.10.01	1-0	1387	1345	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. Qe2+ Be6
2020.10.01	0-1	1389	1402	King's Gambit Accepted: Modern Defense	1. e4 e5 2. f4 exf4 3. Nf3 d5 4. exd5 Qxd5
2020.10.01	0-1	1754	1765	Petrov's Defense	1. e4 e5 2. Nf3 Nf6 3. d3 a6 4. Nxe5 Nc6
2020.10.01	0-1	1957	1991	King's Gambit, Falkbeer Countergambit, Hinrichsen Gambit	1. e4 e5 2. f4 d5 3. d4 dxe4 4. fxe5 Nc6
2020.10.01	0-1	1584	1602	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Bc4 Bc5 4. d3 Nh6
2020.10.01	1-0	991	881	Horwitz Defense	1. d4 e6 2. Nf3 f6 3. Bf4 Bd6 4. e3 Ne7
2020.10.01	1-0	1808	1803	Sicilian Defense: Accelerated Dragon, Modern Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2020.10.01	1-0	1175	1227	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. d3 Nf6
2020.10.01	1-0	1306	1314	Zukertort Opening: Wade Defense	1. e4 d6 2. Nf3 Bg4 3. Be2 h5 4. O-O Qd7
2020.10.01	0-1	1798	1781	King's Indian Defense	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. Nf3 d6
2020.10.01	0-1	1510	1442	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bc4 Na5
2020.10.01	1-0	2063	2122	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nf6 3. Be2 d5 4. Nd2 Nc6
2020.10.01	0-1	2280	2194	Sicilian Defense: Dragon Variation, Yugoslav Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2020.10.01	0-1	1673	1641	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 e6 3. Bf4 Nf6 4. Nb5 Bd6
2020.10.01	1-0	1819	1775	Ruy Lopez: Morphy Defense, Anderssen Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2020.10.01	1-0	1621	1587	Queen's Pawn Game: Steinitz Countergambit	1. d4 d5 2. Bf4 c5 3. e3 Nc6 4. dxc5 Nf6
2020.10.01	0-1	2106	2124	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 d5 4. exd5 Qxd5
2020.10.01	0-1	1476	1462	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Bg4
2020.10.01	0-1	1842	1826	Italian Game: Two Knights Defense, Polerio Defense, Suhle Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2020.10.01	1-0	1455	1424	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Bf5 3. e3 Nf6 4. Nf3 Ne4
2020.10.01	0-1	1772	1733	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nf6
2020.10.01	1-0	1916	1856	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 a6 4. Bc4 Bc5
2020.10.01	0-1	1222	1220	Petrov's Defense	1. e4 e5 2. Nf3 Nf6 3. d3 Nc6 4. Bg5 Be7
2020.10.01	0-1	2143	2215	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 Nc6
2020.10.01	0-1	1524	1541	Benoni Defense: Cormorant Gambit	1. d4 c5 2. dxc5 b6 3. cxb6 Qxb6 4. Nc3 Nc6
2020.10.01	1-0	2311	2246	Queen's Pawn Game: Anglo-Slav Opening	1. c4 c6 2. d4 d6 3. Nc3 Nd7 4. Nf3 Ngf6
2020.10.01	0-1	1994	1980	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Nxe5 Bxf2+ 4. Kxf2 Qh4+
2020.10.01	1-0	1686	1660	Mieses Opening	1. d3 d5 2. f3 g6 3. e4 dxe4 4. fxe4 Bg7
2020.10.01	1-0	1284	1229	King's Gambit	1. e4 e5 2. f4 d6 3. Nf3 Nc6 4. Bc4 exf4
2020.10.01	1-0	1644	1633	Queen's Gambit Refused: Chigorin Defense	1. d4 d5 2. c4 Nc6 3. Nc3 dxc4 4. d5 Ne5
2020.10.01	0-1	1612	1748	Scotch Game: Schmidt Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nf6
2020.10.01	1-0	2173	2133	Caro-Kann Defense: Two Knights Attack	1. Nf3 c6 2. e4 d5 3. Nc3 dxe4 4. Nxe4 Nf6
2020.10.01	0-1	1303	1326	Bishop's Opening	1. e4 e5 2. Bc4 Qh4 3. g3 Qxe4+ 4. Be2 Qxh1
2020.10.01	1-0	1170	1078	Mieses Opening	1. d3 d5 2. e3 Bd7 3. Bd2 Bb5 4. Be2 Bxd3
2020.10.01	1-0	1732	1870	Queen's Pawn Game: Krause Variation	1. d4 d5 2. Nf3 c5 3. dxc5 Nc6 4. e3 e5
