Date	Result	WhiteElo	BlackElo	Opening	Moves
2016.10.31	1-0	1551	1563	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. Bd3 Nf6 4. c3 Bg4
2016.10.31	1-0	1901	1801	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. d3 d5 3. Bg5 Nf6 4. Bh4 h6
2016.10.31	1-0	1732	1474	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 Nf6 4. d5 Nd4
2016.10.31	0-1	1013	1092	Nimzo-Larsen Attack: Modern Variation	1. b3 e5 2. c4 Bc5 3. Nf3 Qf6 4. d4 g5
2016.10.31	1-0	2331	2118	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 Nf6 4. dxe5 Ng4
2016.10.31	0-1	2052	2000	Semi-Slav Defense: Marshall Gambit, Main Line	1. d4 d5 2. c4 e6 3. Nc3 c6 4. e4 dxe4
2016.10.31	1-0	1367	1291	Pirc Defense #4	1. e4 d6 2. Qh5 g6 3. Qf3 a5 4. Bc4 e6
2016.10.31	1-0	2107	1975	Scandinavian Defense: Blackburne Gambit	1. e4 d5 2. exd5 c6 3. dxc6 Nxc6 4. Nf3 e5
2016.10.31	1-0	1871	1819	French Defense: Advance Variation #2	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 cxd4
2016.10.31	0-1	1727	1888	Sicilian Defense: Marshall Counterattack	1. e4 c5 2. Nf3 e6 3. d4 d5 4. dxc5 Bxc5
2016.10.31	0-1	2049	2114	Italian Game: Hungarian Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. c3 Nf6
2016.10.31	1-0	1500	1265	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nc6
2016.10.31	0-1	1425	1552	Queen's Gambit Refused: Chigorin Defense #3	1. d4 d5 2. c4 dxc4 3. Nc3 Nc6 4. d5 Nb4
2016.10.31	0-1	1613	1757	Four Knights Game: Spanish Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Nc3 d6
2016.10.31	0-1	1671	1750	Nimzo-Indian Defense: Ragozin Variation	1. d4 d5 2. c4 Nf6 3. Nf3 e6 4. Nc3 Bb4
2016.10.31	0-1	1802	1779	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 Nc6 4. d3 e6
2016.10.31	1-0	1839	1757	Slav Defense	1. d4 d5 2. c4 c6 3. e3 f5 4. Nc3 Nf6
2016.10.31	0-1	1209	1619	Van't Kruijs Opening	1. e3 g6 2. d4 Bg7 3. Nf3 c6 4. Bc4 Qa5+
2016.10.31	1-0	2129	2043	Pirc Defense: Austrian Attack	1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. f4 d5
2016.10.31	0-1	1483	1495	Alekhine Defense: John Tracy Gambit	1. e4 Nf6 2. Nf3 b6 3. Nc3 Bb7 4. d4 Nxe4
2016.10.31	1-0	1523	1629	Reti Opening: Reti Accepted	1. Nf3 d5 2. c4 dxc4 3. e4 e5 4. Nxe5 c6
2016.10.31	0-1	1844	2011	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 Bf5 3. Bf4 e6 4. e3 Bd6
2016.10.31	1-0	1640	1603	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nf3 e6 4. d6 Bxd6
2016.10.31	1-0	1845	1781	Sicilian Defense: Lasker-Pelikan Variation, Retreat Variation	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qd1 Nf6
2016.10.31	1-0	1854	1837	Dutch Defense: Queen's Knight Variation	1. d4 f5 2. c4 Nf6 3. Nc3 e6 4. Nf3 Be7
2016.10.31	0-1	1917	2086	Zukertort Opening: Old Indian Attack	1. Nf3 d5 2. d3 Nf6 3. c3 g6 4. g3 Bg7
2016.10.31	0-1	1325	1770	Russian Game: Cochrane Gambit	1. e4 e5 2. Nf3 Nf6 3. Nxe5 d6 4. Nxf7 Kxf7
2016.10.31	0-1	1727	1983	Italian Game: Scotch Gambit, Janowski Defense	1. e4 e5 2. Nf3 Nf6 3. Bc4 Nc6 4. O-O d6
2016.10.31	1-0	1778	1841	Polish Opening: Schiffler-Sokolsky Variation	1. b4 d5 2. Bb2 e6 3. e3 Nf6 4. b5 c6
2016.10.31	0-1	1537	1602	Owen Defense	1. e4 b6 2. Bc4 Bb7 3. Qh5 e6 4. d4 Bxe4
2016.10.31	0-1	1599	1606	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. Nc3 Nf6
2016.10.31	1-0	1981	1918	French Defense: Rubinstein Variation	1. e4 e6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 c6
2016.10.31	0-1	1688	1624	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. Nf3 Bf5 4. c4 e6
2016.10.31	0-1	1050	1587	Sicilian Defense	1. e4 c5 2. f3 e6 3. Qe2 d5 4. d3 Nc6
2016.10.31	1-0	2053	1556	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Bc4 Nf6 4. Nxe5 O-O
2016.10.31	1-0	1856	1706	English Opening: King's English Variation	1. c4 e5 2. g3 Nc6 3. Bg2 Bc5 4. Nc3 Nge7
2016.10.31	1-0	1515	1451	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. g3 Nc6 4. Bg2 a6
2016.10.31	1-0	1880	1873	Scotch Game: Ghulam-Kassim Variation	1. e4 Nc6 2. d4 e5 3. Nf3 exd4 4. Nxd4 Nxd4
2016.10.31	1-0	1649	1362	Slav Defense #2	1. d4 d5 2. c4 c6 3. Nc3 g6 4. Bg5 Bg7
2016.10.31	1-0	1452	1540	Scotch Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2016.10.31	0-1	1385	1544	Van't Kruijs Opening	1. e3 e5 2. Qf3 d5 3. c4 e4
2016.10.31	1-0	1975	1854	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 e6 3. d4 cxd4 4. cxd4 a6
2016.10.31	0-1	1396	1372	Center Game	1. e4 e5 2. d4 exd4 3. Qxd4 Qf6 4. Qxf6 Nxf6
2016.10.31	1-0	1771	1787	Polish Opening	1. b4 e5 2. c4 Be7 3. Nc3 c6 4. e4 d6
2016.10.31	0-1	1410	1849	Nimzowitsch Defense: Pseudo-Spanish Variation	1. e4 Nc6 2. Bb5 d5 3. e5 d4 4. c3 Bd7
2016.10.31	1-0	1957	1523	Queen's Pawn Game: Stonewall Attack	1. d4 d5 2. e3 Nf6 3. Bd3 h6 4. Nd2 Bg4
2016.10.31	1/2-1/2	1895	1943	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d4 e5 4. Nf3 exd4
2016.10.31	0-1	1694	1454	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. e5 g6 4. Nf3 Bh6
2016.10.31	1-0	1815	1671	French Defense: Advance Variation #3	1. e4 e6 2. d4 d5 3. e5 Nc6 4. Nf3 Nge7
2016.10.31	1-0	1475	1550	Nimzowitsch Defense, Declined Variation	1. e4 Nc6 2. Nf3 g6 3. d4 d6 4. Be3 e5
2016.10.31	1-0	1455	1271	Horwitz Defense	1. d4 e6 2. e3 Qh4 3. Nf3 Qe4 4. Bd3 Qd5
2016.10.31	1-0	1884	1563	Petrov's Defense #2	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Qe7 4. d4 d6
2016.10.31	1-0	1950	1804	Yusupov-Rubinstein System	1. d4 Nf6 2. Nf3 e6 3. e3 c5 4. b3 Nc6
2016.10.31	1-0	1506	1626	Queen's Gambit Declined: Vienna Variation	1. d4 Nf6 2. c4 e6 3. Nc3 d5 4. Nf3 dxc4
2016.10.31	0-1	1771	1772	French Defense: Normal Variation	1. e4 e6 2. d4 Bb4+ 3. c3 Ba5 4. e5 c6
2016.10.31	0-1	1436	1737	Queen's Gambit Refused: Chigorin Defense, Janowski Variation	1. d4 d5 2. c4 dxc4 3. Nc3 Nc6 4. Nf3 Bf5
2016.10.31	0-1	1764	1798	Dutch Defense: Classical Variation	1. d4 f5 2. c4 e6 3. a3 Be7 4. b4 c6
2016.10.31	1-0	1456	1089	Italian Game: Two Knights Defense, Knight Attack, Normal Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2016.10.31	1-0	1382	1164	Queen's Pawn Game #3	1. d4 d5 2. e3 Nf6 3. a3 e6 4. b4 Bd6
2016.10.31	0-1	1788	1836	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. cxd5 Qxd5 3. Nc3 Qd8 4. g3 Nf6
2016.10.31	0-1	1969	1914	Gruenfeld Defense: Three Knights Variation, Paris Variation	1. d4 Nf6 2. Nf3 g6 3. e3 Bg7 4. c4 O-O
2016.10.31	1-0	1909	1852	Queen's Gambit Declined: Modern Variation, Normal Line	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bg5 Be7
2016.10.31	0-1	1751	1777	Sicilian Defense: Delayed Alapin Variation	1. e4 c5 2. Nf3 e6 3. c3 Nc6 4. d4 d5
2016.10.31	1-0	1462	1502	Queen's Gambit Accepted: Central Variation, Alekhine System	1. d4 d5 2. c4 dxc4 3. e4 Nf6 4. Nc3 Nc6
2016.10.31	1-0	1650	1604	Ruy Lopez: Morphy Defense, Tarrasch Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2016.10.31	0-1	1635	1588	Guatemala Defense	1. d4 b6 2. e4 Ba6 3. c4 g6 4. b3 Bg7
2016.10.31	1-0	1612	1197	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d6 4. d5 Nb8
2016.10.31	1-0	2027	1147	French Defense: Queen's Knight	1. Nc3 e6 2. e4 Bd6 3. g3 Qg5 4. Bg2 Nf6
2016.10.31	1-0	1598	1455	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Bc4 Nc6 4. d3 h6
2016.10.31	0-1	1626	1803	King's Indian Attack	1. Nf3 d5 2. g3 e6 3. Bg2 f5 4. O-O Nf6
2016.10.31	1-0	2015	1840	Van't Kruijs Opening	1. e3 c5 2. d3 Nc6 3. Nf3 e6 4. Be2 d5
2016.10.31	0-1	1316	1342	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. e3 Bg4 4. Bb5 Nf6
2016.10.31	1-0	2205	2067	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. e3 f5 4. Bd3 Nf6
2016.10.31	0-1	1649	1994	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. e3 Nf6 4. c3 Bd6
2016.10.31	1-0	1745	1753	Englund Gambit Complex: Englund Gambit	1. d4 e5 2. dxe5 Nc6 3. Nf3 Qe7 4. g3 Nxe5
2016.10.31	0-1	1739	1651	Hungarian Opening	1. g3 d5 2. Bg2 Nf6 3. b3 e6 4. Bb2 Be7
2016.10.31	1-0	2285	2205	Hungarian Opening: Slav Formation	1. g3 c6 2. Bg2 d5 3. Nf3 e5 4. O-O Be7
2016.10.31	0-1	1497	1699	Russian Game: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. Nf3 Bc5 4. Nxe5 O-O
2016.10.31	0-1	1634	1804	Sicilian Defense: Wing Gambit Deferred	1. e4 c5 2. b4 e6 3. Nf3 cxb4 4. a3 d5
2016.10.31	1-0	1427	1449	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Nc3 Nd4 4. Nf3 d6
2016.10.31	1-0	1375	1552	St. George Defense	1. e4 a6
2016.10.31	1/2-1/2	1849	1897	Queen's Pawn Game: Zukertort Variation	1. Nf3 d5 2. d4 Bf5 3. Bf4 e6 4. e3 Bd6
2016.10.31	1-0	1619	1524	Benoni Defense	1. d4 Nf6 2. c4 c5 3. e3 g6 4. Nf3 Bg7
2016.10.31	0-1	2001	2000	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. e5 c5 4. Nf3 Nc6
2016.10.31	0-1	2195	1978	Pirc Defense #4	1. e4 d6
2016.10.31	1-0	1616	1731	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 c5 3. e3 Nc6 4. Bb5 a6
2016.10.31	1-0	2039	1785	Vienna Game: Vienna Gambit, Steinitz Gambit, Knight Variation	1. Nc3 e5 2. e4 Nc6 3. f4 exf4 4. Nf3 Nf6
2016.10.31	0-1	1695	1683	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. a3 Nf6 4. d3 d5
2016.10.31	0-1	1942	1914	Colle System	1. e3 e6 2. d4 Nf6 3. Nf3 d5 4. Nc3 Be7
2016.10.31	1-0	1389	1402	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. Qf3 Nc6 4. Ne2 d6
2016.10.31	0-1	1678	2009	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Bf5
2016.10.31	1-0	1653	1604	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 a6 4. e4 b5
2016.10.31	0-1	2417	2647	Trompowsky Attack: Poisoned Pawn Variation	1. d4 Nf6 2. Bg5 c5 3. d5 Qb6 4. Nc3 Qxb2
2016.10.31	1-0	1172	1366	Sicilian Defense: Marshall Counterattack	1. e4 c5 2. Nf3 e6 3. d4 d5 4. exd5 exd5
2016.10.31	1-0	1891	1576	French Defense: Normal Variation	1. e4 e6 2. d4 Bb4+ 3. c3 Bxc3+ 4. bxc3 Qf6
2016.10.31	1-0	2050	1906	Semi-Slav Defense: Accelerated Move Order	1. d4 d5 2. c4 e6 3. Nc3 c6 4. a3 f5
2016.10.31	1-0	1665	1500	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. Nf3 Bd6 4. Be2 Nf6
2016.10.31	0-1	1958	1937	Bishop's Opening: Boi Variation	1. e4 e5 2. Bc4 Bc5 3. Nf3 d6 4. c3 Nf6
2016.10.31	1-0	1908	1939	Ruy Lopez: Berlin Defense, Improved Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. O-O d6
2016.10.31	0-1	1743	1710	French Defense: Normal Variation	1. d4 e6 2. e4 b6 3. Nf3 c5 4. d5 exd5
2016.10.31	1-0	1643	1821	Sicilian Defense: Chekhover Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Qxd4 Nc6
2016.10.31	1-0	1592	1477	Russian Game: Damiano Variation	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Nxe4 4. Qf3 Nf6
2016.10.31	1-0	1989	1969	Owen Defense	1. e4 b6 2. d4 Bb7 3. f3 d6 4. c4 Nd7
2016.10.31	1-0	1746	1879	Queen's Pawn Game: Anti-Torre	1. d4 d5 2. Nf3 Bg4 3. c4 Bxf3 4. exf3 Nf6
2016.10.31	1-0	1494	1705	King's Pawn Game	1. e4 e5 2. g3 Nc6 3. Bg2 d6 4. d3 Nf6
2016.10.31	0-1	1567	1783	Scandinavian Defense: Marshall Variation	1. e4 d5 2. exd5 Nf6 3. d4 Nxd5 4. Nf3 Nc6
2016.10.31	0-1	1637	2025	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. c3 Nf6 4. d3 Be7
2016.10.31	1-0	1500	1364	Ruy Lopez: Vinogradov Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Qe7 4. O-O a6
2016.10.31	0-1	1941	2213	Indian Game: London System	1. d4 Nf6 2. Nf3 e6 3. Bf4 d5 4. e3 Be7
2016.10.31	1/2-1/2	2146	2190	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 c6
2016.10.31	0-1	2210	2127	Italian Game: Evans Gambit, Anderssen Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. b4 Bxb4
2016.10.31	1-0	1677	1602	Gunderam Defense	1. e4 e5 2. Nf3 Qe7 3. Nc3 d6 4. Nd5 Qd7
2016.10.31	0-1	1393	1589	Hungarian Opening	1. g3 e5 2. Bg2 Bc5 3. e4 Qf6 4. Qf3 Nc6
2016.10.31	0-1	1918	2041	Old Benoni Defense	1. d4 c5 2. e3 cxd4 3. exd4 d5 4. Nf3 Nf6
2016.10.31	1-0	2157	2095	Nimzo-Larsen Attack: Indian Variation	1. b3 Nf6 2. Bb2 d5 3. Nf3 c5 4. e3 e6
2016.10.31	0-1	1458	1430	Sicilian Defense: Hyperaccelerated Pterodactyl	1. e4 c5 2. Nf3 g6 3. d4 Bg7 4. Be3 Nc6
2016.10.31	1-0	1500	1532	English Opening	1. c4 d6 2. Nc3 Kd7 3. d4 Kc6 4. d5+ Kb6
2016.10.31	1-0	1630	1608	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nc3 Bf5 4. Bg5 Nc6
2016.10.31	1-0	1420	1438	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 a6 4. Bc4 Nf6
2016.10.31	0-1	1762	2122	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nf3 Nf6
2016.10.31	0-1	1566	1567	Mieses Opening	1. d3 d5 2. a3 e5 3. Nd2 Nc6 4. Nb3 Nf6
2016.10.31	1-0	2131	2002	Van't Kruijs Opening	1. e3 h5 2. Be2 h4 3. f4 h3 4. g3 d5
2016.10.31	0-1	1352	1510	Caro-Kann Defense	1. e4 c6 2. Qf3 g5 3. Nh3 h6 4. d4 Bg7
2016.10.31	1-0	1751	1695	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d5 3. d3 dxe4 4. dxe4 Nf6
2016.10.31	0-1	1771	1708	Scandinavian Defense	1. e4 d5 2. d3 dxe4 3. d4 e3 4. Bxe3 e6
2016.10.31	1-0	1857	2226	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. c3 Nf6
2016.10.31	0-1	1592	1654	Scotch Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2016.10.31	0-1	1331	1475	Sicilian Defense: Kronberger Variation	1. e4 c5 2. Na3 e5 3. Nf3 d6 4. h4 h6
2016.10.31	1/2-1/2	1848	1892	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. e5 Bg4 4. d4 e6
2016.10.31	1-0	1301	1239	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. e3 f5 4. a3 g6
2016.10.31	0-1	1907	2006	Sicilian Defense: Kan Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2016.10.31	1-0	2095	1683	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nc3 a6 4. d3 g6
2016.10.31	1-0	2307	2207	Queen's Gambit Declined: Exchange Variation, Positional Variation #2	1. c4 e6 2. Nc3 d5 3. cxd5 exd5 4. d4 Nf6
2016.10.31	1-0	2017	1942	Queen's Gambit Declined: Queen's Knight Variation	1. d4 d5 2. c4 e6 3. Nc3 f5 4. Nf3 c6
2016.10.31	1-0	1427	1267	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack	1. e4 c5 2. Nf3 Nc6 3. Bb5 Qc7 4. O-O a6
2016.10.31	0-1	1615	1623	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nf3 Bg4 4. e3 Bxf3
2016.10.31	0-1	1699	1521	Four Knights Game: Scotch Variation Accepted	1. e4 e5 2. Nf3 Nc6 3. d4 Nf6 4. Nc3 exd4
2016.10.31	1-0	2009	1261	Hungarian Opening	1. g3 e6 2. Bg2 c6 3. Nf3 d5 4. d3 Nf6
2016.10.31	0-1	1730	2034	Old Benoni Defense	1. d4 c5 2. c4 cxd4 3. Qxd4 Nc6 4. Qc3 e6
2016.10.31	1-0	1258	1430	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 d5 3. Bb3 dxe4 4. Nf3 exf3
2016.10.31	0-1	1549	1807	English Defense #2	1. d4 b6 2. e3 Bb7 3. f4 Nf6 4. Nf3 e6
2016.10.31	1-0	1966	1692	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 g6 3. f4 Bg7 4. Nf3 Nc6
2016.10.31	1-0	1810	1765	Bird Opening: From's Gambit, Lasker Variation	1. f4 e5 2. fxe5 d6 3. exd6 Bxd6 4. Nf3 g5
2016.10.31	0-1	1508	1314	Sicilian Defense	1. e4 c5 2. e5 Nc6 3. Nf3 Qc7 4. d3 Nxe5
2016.10.31	0-1	1464	1958	Benoni Defense: Benoni Gambit Accepted	1. d4 c5 2. dxc5 e5 3. Nc3 Bxc5 4. e4 Nf6
2016.10.31	0-1	1575	1543	Slav Defense: Three Knights Variation	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Nf3 Bf5
2016.10.31	0-1	1413	1985	Mieses Opening	1. d3 e6 2. e3 d6 3. Nf3 Nf6 4. Nc3 Be7
2016.10.31	1-0	1886	1703	King's Gambit Declined, Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. Nf3 Be7 4. c3 exf4
2016.10.31	1-0	1675	1585	Saragossa Opening	1. c3 d5 2. g3 g6 3. Qb3 Nf6 4. h4 Bg7
2016.10.31	1-0	2226	2173	Canard Opening	1. d4 Nf6 2. f4 d5 3. Nf3 g6 4. e3 Bg7
2016.10.31	1-0	1473	1416	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 d6 3. Bc4 Nc6 4. Nf3 Nf6
2016.10.31	0-1	1516	1622	Queen's Pawn Game: Colle System	1. d4 d5 2. Nf3 Nf6 3. e3 Nc6 4. c4 Bf5
2016.10.31	1-0	1957	1978	Trompowsky Attack	1. d4 Nf6 2. Bg5 g6 3. Bxf6 exf6 4. h4 d5
2016.10.31	0-1	1883	2195	Hungarian Opening: Dutch Defense	1. g3 f5 2. Bg2 Nf6 3. Nf3 d6 4. b3 e5
2016.10.31	1-0	1942	1868	Queen's Gambit Declined: Three Knights Variation	1. d4 d5 2. c4 Nf6 3. Nc3 e6 4. Nf3 Ke7
2016.10.31	1-0	1751	1625	Owen Defense	1. e4 b6 2. d4 Bb7 3. Bd3 g6 4. f3 Bg7
2016.10.31	0-1	1904	1839	Sicilian Defense: Open #3	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 a6
2016.10.31	1-0	1697	1592	Sicilian Defense: Accelerated Dragon, Modern Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2016.10.31	0-1	1707	1535	Four Knights Game: Scotch Variation Accepted	1. Nc3 Nf6 2. e4 e5 3. Nf3 Nc6 4. d4 exd4
2016.10.31	1-0	1898	1873	Nimzowitsch Defense: Scandinavian Variation, Advance Variation	1. e4 Nc6 2. d4 d5 3. e5 Bf5 4. h3 Nb4
2016.10.31	1-0	1897	1819	Center Game: Kieseritzky Variation #2	1. e4 e5 2. d4 exd4 3. Nf3 d5 4. exd5 Qxd5
2016.10.31	1-0	1728	1748	Sicilian Defense: O'Kelly Variation, Normal System	1. e4 c5 2. Nf3 a6 3. d4 cxd4 4. Nxd4 b5
2016.10.31	1-0	1970	1886	Horwitz Defense	1. d4 e6 2. Bf4 c6 3. Nd2 d5 4. Ngf3 h6
2016.10.31	1-0	1861	1664	King's Gambit Accepted, Bonsch-Osmolovsky Variation	1. e4 e5 2. f4 exf4 3. Nf3 Ne7 4. Bc4 Ng6
2016.10.31	1-0	1619	1586	Italian Game: Two Knights Defense, Polerio Defense, Bogoljubov Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2016.10.31	0-1	1298	1374	Owen Defense	1. e4 b6 2. d4 Bb7 3. Nc3 e6 4. Nf3 Bb4
2016.10.31	0-1	1773	1768	Nimzo-Larsen Attack: Modern Variation #4	1. e3 e5 2. b3 Nc6 3. Bb2 Bb4 4. Nc3 Nf6
2016.10.31	1-0	1839	1713	French Defense: Tarrasch Variation	1. e4 e6 2. d4 d5 3. Nd2 dxe4 4. Nxe4 Nf6
2016.10.31	0-1	1322	1645	King's Gambit Accepted, Modern Defense	1. e4 e5 2. f4 d5 3. Nf3 exf4 4. d3 dxe4
2016.10.31	1/2-1/2	2047	1813	Saragossa Opening	1. c3 e5 2. g3 d5 3. Bg2 Nf6 4. e3 c5
2016.10.31	1-0	1568	1236	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 d5 4. Nxe5 Nxe4
2016.10.31	1-0	1799	1779	Horwitz Defense	1. d4 e6 2. c4 Be7 3. Nc3 Nf6 4. Nf3 d6
2016.10.31	1-0	2053	2108	Reti Opening: Anglo-Slav Variation, New York System	1. Nf3 c6 2. b3 d5 3. Bb2 Nf6 4. c4 Bf5
2016.10.31	0-1	1389	1674	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. Bc4 Nxc3
2016.10.31	1-0	2040	1953	Queen's Gambit Refused: Albin Countergambit	1. d4 d5 2. c4 e5 3. Nc3 exd4 4. Qxd4 Nc6
2016.10.31	0-1	1391	1490	Sicilian Defense: Lasker-Dunne Attack	1. e4 c5 2. g3 Nc6 3. Bg2 d6 4. Nc3 Nf6
2016.10.31	1-0	1438	1401	English Opening: The Whale	1. e4 e5 2. c4 Nf6 3. Nc3 Nc6 4. d3 Nd4
2016.10.31	1-0	1869	1622	Nimzowitsch-Larsen Attack	1. Nf3 d5 2. b3 e6 3. Bb2 Nf6 4. e3 g6
2016.10.31	0-1	1771	1946	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2016.10.31	0-1	1567	1579	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd1 Bb4+
2016.10.31	1-0	1231	1303	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Bg4
2016.10.31	1-0	1249	1347	King's Gambit Accepted, Schallopp Defense	1. e4 e5 2. f4 exf4 3. Nf3 Nf6 4. Bc4 d5
2016.10.31	1-0	1346	1290	Hungarian Opening: Sicilian Invitation	1. g3 c5 2. Bg2 Nc6 3. e3 c4 4. Bxc6 dxc6
2016.10.31	0-1	1798	1679	Petrov's Defense	1. e4 e5 2. Nf3 Nf6 3. c3 c6 4. d4 Qc7
2016.10.31	0-1	1583	1756	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. Nf3 Nc6 4. Bb5 g6
2016.10.31	0-1	1405	1597	Sicilian Defense: Loewenthal Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2016.10.31	1-0	1718	1728	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. Bd3 c5 4. c3 c4
2016.10.31	0-1	1680	1865	Hungarian Opening	1. g3 e6 2. f3 d5 3. e3 Nf6 4. Bg2 Be7
2016.10.31	0-1	1798	1842	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. c3 e5 4. fxe5 Qh4+
2016.10.31	1-0	1849	2010	Sicilian Defense: Open #3	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nxd4
2016.10.31	0-1	1610	1854	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Bc4 a6 4. a4 b6
2016.10.31	0-1	1442	1771	Indian Game	1. d4 Nf6 2. e3 e6 3. f4 d5 4. Bd3 Be7
2016.10.31	0-1	1603	1582	French Defense: Tarrasch Variation	1. e4 e6 2. d4 d5 3. Nd2 dxe4 4. Nxe4 Nf6
