Date	Result	WhiteElo	BlackElo	Opening	Moves
2016.02.29	1-0	1843	1876	Ruy Lopez: Morphy Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. O-O a6
2016.02.29	1-0	1231	1101	Bishop's Opening: Vienna Hybrid	1. e4 Nf6 2. Nc3 Nc6 3. Bc4 e5 4. d3 g6
2016.02.29	0-1	1682	1694	Englund Gambit Complex: Englund Gambit	1. d4 e5 2. dxe5 Qe7 3. Nf3 Nc6 4. Bg5 Qb4+
2016.02.29	1-0	1946	1866	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. d4 e6 4. dxc5 Qa5+
2016.02.29	1-0	1747	1871	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 a6 3. a4 e6 4. f4 Qc7
2016.02.29	0-1	1693	1705	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 e5 2. d4 Nc6 3. d5 Nd4 4. c3 Ne6
2016.02.29	1-0	1628	1699	Slav Defense	1. d4 d5 2. c4 c6 3. e3 e6 4. Qa4 Nf6
2016.02.29	0-1	1156	1282	Scotch Game: Haxo Gambit	1. e4 e5 2. d4 exd4 3. Bc4 Nc6 4. Nf3 Bc5
2016.02.29	1-0	1554	1598	English Defense	1. d4 b6 2. c4 e6 3. b4 Bxb4+ 4. Bd2 Bf8
2016.02.29	1-0	1637	1883	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. exd5 exd5 4. Nf3 Nf6
2016.02.29	1-0	1657	1678	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 c6 3. g3 e6 4. Bg2 Nf6
2016.02.29	1-0	2030	2277	English Opening: Symmetrical Variation	1. c4 c5 2. g3 Nc6 3. Bg2 e6 4. e3 Nf6
2016.02.29	1-0	1896	2190	Sicilian Defense: Alapin Variation, Smith-Morra Declined	1. e4 c5 2. c3 Nf6 3. e5 Nd5 4. d4 cxd4
2016.02.29	0-1	1853	1705	English Opening: Agincourt Defense	1. c4 e6 2. g3 f5 3. Bg2 Nf6 4. d3 Nc6
2016.02.29	1-0	1539	1707	English Defense #2	1. d4 b6 2. c4 Bb7 3. Nd2 e6 4. Ngf3 c5
2016.02.29	1-0	1868	1962	Vienna Game: Mieses Variation	1. e4 e5 2. Nc3 Nf6 3. g3 d5 4. Bg2 d4
2016.02.29	1-0	1472	1341	Scandinavian Defense: Panov Transfer	1. e4 d5 2. exd5 Nf6 3. c4 c6 4. dxc6 Nxc6
2016.02.29	1-0	1636	1654	Scandinavian Defense	1. e4 d5 2. e5 d4 3. Nf3 e6 4. c3 d3
2016.02.29	1-0	1623	1679	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nf3 Nf6
2016.02.29	0-1	1547	1752	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. c4 Qd8 4. d4 Nf6
2016.02.29	0-1	1757	1843	King's Pawn Game	1. e4 e5 2. Be2 d6 3. Nf3 Qe7 4. c3 g6
2016.02.29	1-0	2164	2128	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 c5 3. g3 Nc6 4. Bg2 e5
2016.02.29	0-1	1787	1773	Owen Defense	1. e4 b6 2. d4 Bb7 3. d5 e6 4. c4 Nf6
2016.02.29	0-1	1244	1368	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Nc3 Qa5 4. Nf3 e6
2016.02.29	0-1	1626	1440	Nimzo-Indian Defense #2	1. d4 Nf6 2. c4 e6 3. Nc3 g6 4. e3 Bg7
2016.02.29	0-1	1175	1588	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation	1. e4 c5 2. Nf3 Nc6 3. Bb5 g6 4. Bxc6 dxc6
2016.02.29	0-1	1665	1596	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 d6
2016.02.29	1-0	2181	1983	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. Nc3 e6 3. cxd5 exd5 4. d4 Nf6
2016.02.29	1-0	1479	1302	Queen's Gambit Accepted: Saduleto Variation	1. d4 d5 2. c4 dxc4 3. e4 e6 4. Nc3 f5
2016.02.29	1-0	1879	1726	English Opening: Anglo-Indian Defense, Hedgehog System	1. c4 e6 2. Nc3 Nf6 3. e3 Be7 4. Nf3 O-O
2016.02.29	1-0	1309	1210	Modern Defense: Two Knights Variation	1. e4 g6 2. Nf3 Bg7 3. d4 d6 4. Nc3 e6
2016.02.29	0-1	1630	1914	Trompowsky Attack: Edge Variation	1. d4 Nf6 2. Bg5 Ne4 3. Bh4 g5 4. Bg3 Bg7
2016.02.29	0-1	1544	1486	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 d5 3. exd5 cxd5 4. Bb5+ Nc6
2016.02.29	1-0	2104	2207	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 Qd7 3. Ne5 dxe4 4. Nxd7 Bxd7
2016.02.29	0-1	1987	1978	Alekhine Defense: Scandinavian Variation	1. e4 Nf6 2. Nc3 d5 3. f4 dxe4 4. Bc4 Bg4
2016.02.29	0-1	1758	1857	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. d3 a6
2016.02.29	1-0	2095	1357	Vienna Game: Vienna Gambit, Steinitz Gambit, Knight Variation	1. e4 e5 2. Nc3 Nc6 3. f4 exf4 4. Nf3 Nf6
2016.02.29	1-0	2185	1601	Nimzo-Indian Defense: Three Knights Variation, Duchamp Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Nf3 b6
2016.02.29	1-0	1901	2058	King's Gambit Declined, Classical Variation #2	1. e4 e5 2. f4 Bc5 3. Nf3 d6 4. c3 Nf6
2016.02.29	1-0	1909	1955	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nf3 e6 4. e4 Ne7
2016.02.29	0-1	1735	1759	Budapest Defense	1. d4 Nf6 2. c4 e5 3. dxe5 Ng4 4. Qd4 d6
2016.02.29	1/2-1/2	1565	1545	Mieses Opening	1. d3 b6 2. g3 Bb7 3. f3 Nf6 4. e3 Ng4
2016.02.29	1-0	2066	2022	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Nf3 Bg4
2016.02.29	1-0	1430	1113	French Defense: Normal Variation	1. e4 e6 2. d4 Qh4 3. Nf3 Qf6 4. e5 Qf5
2016.02.29	1-0	1810	1915	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nc6
2016.02.29	1-0	1623	1853	Zukertort Opening: Queenside Fianchetto Variation	1. Nf3 b6 2. d4 Bb7 3. c4 e6 4. Nc3 Ne7
2016.02.29	0-1	1287	1521	Four Knights Game: Spanish Variation	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bb5 d6
2016.02.29	1-0	1746	1790	King's Pawn Game: Maroczy Defense	1. e4 e5 2. d4 d6 3. dxe5 dxe5 4. Qxd8+ Kxd8
2016.02.29	0-1	1755	1761	Ruy Lopez: Morphy Defense, Neo-Arkhangelsk Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Bc5
2016.02.29	0-1	1572	1548	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nf3 Nc6 4. O-O d5
2016.02.29	0-1	1578	1608	Caro-Kann Defense	1. e4 c6 2. Nf3 d6 3. Nc3 Nd7 4. Bc4 Qc7
2016.02.29	1/2-1/2	1679	1877	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. d4
2016.02.29	0-1	1690	2013	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nf6
2016.02.29	0-1	1745	1710	Queen's Pawn Game: Veresov Attack, Classical Defense	1. d4 d5 2. Nf3 Nf6 3. Nc3 e6 4. Bg5 Be7
2016.02.29	1-0	1337	1373	Ruy Lopez	1. e4 e5 2. Nf3 Nc6 3. Bb5 Qf6 4. Bxc6 Qxc6
2016.02.29	1-0	1339	1633	King's Gambit	1. e4 e5 2. f4 d6 3. Nf3 Bg4 4. fxe5 dxe5
2016.02.29	1/2-1/2	2497	2561	Indian Game	1. d4 Nf6 2. c3 e5 3. Nf3 e4 4. Nfd2 d5
2016.02.29	0-1	1892	1836	Horwitz Defense	1. d4 e6 2. Nf3 Nf6 3. Nc3 Nc6 4. Bg5 h6
2016.02.29	0-1	2097	2058	East Indian Defense	1. Nf3 Nf6 2. d4 g6 3. b3 Bg7 4. Bb2 O-O
2016.02.29	0-1	1588	1645	Englund Gambit	1. d4 e5 2. c4 Bb4+ 3. Bd2 a5 4. Bxb4 axb4
2016.02.29	1-0	1568	1512	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nc3 a6 4. a3 b5
2016.02.29	0-1	2537	2273	Sicilian Defense: Paulsen Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nc6
2016.02.29	1/2-1/2	1659	1779	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2016.02.29	0-1	1447	1794	Queen's Pawn Game: London System	1. d4 d5 2. Nf3 Nf6 3. Bf4 e6 4. e3 Bd6
2016.02.29	0-1	1553	1769	Englund Gambit	1. d4 e5 2. c4 exd4 3. e4 dxe3 4. Bxe3 Nf6
2016.02.29	1-0	1539	1539	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nf6 3. Nf3 Nc6 4. Be2 Bc5
2016.02.29	1-0	2062	1917	Queen's Pawn Game #2	1. d4 d5 2. e3 c6 3. Nf3 Nf6 4. Be2 g6
2016.02.29	1-0	1773	1779	Sicilian Defense: Franco-Sicilian Variation	1. e4 c5 2. d4 Nc6 3. Nf3 e6 4. Bb5 d6
2016.02.29	1-0	2302	2349	Hungarian Opening: Catalan Formation	1. g3 e6 2. Bg2 d5 3. d3 Nf6 4. e4 Be7
2016.02.29	1-0	2261	2301	English Opening: Symmetrical Variation, Mecking Variation	1. Nf3 Nf6 2. g3 g6 3. Bg2 Bg7 4. O-O O-O
2016.02.29	0-1	1330	1379	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qe3 e5
2016.02.29	0-1	1707	1638	Italian Game: Giuoco Pianissimo, Italian Four Knights Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. Nc3 Nf6
2016.02.29	1-0	1850	2083	Dutch Defense: Classical Variation	1. d4 e6 2. c4 f5 3. e3 Nf6 4. Nf3 Bb4+
2016.02.29	1-0	2265	1986	French Defense: Burn Variation	1. e4 e6 2. d4 d5 3. Nc3 Nf6 4. Bg5 dxe4
2016.02.29	1/2-1/2	1853	1791	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. c3 Bg4 4. Be2 Qf6
2016.02.29	0-1	1300	1685	Pirc Defense #2	1. e4 Nf6 2. Nc3 d6 3. d4 e6 4. Nf3 Nbd7
2016.02.29	0-1	1354	1512	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 e6 3. Nf3 Nc6 4. Bg5 Nf6
2016.02.29	1/2-1/2	1749	1833	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 e6 4. O-O Nf6
2016.02.29	0-1	1919	2162	Queen's Pawn	1. d4 d6 2. e3 Nf6 3. Bd3 e5 4. dxe5 dxe5
2016.02.29	0-1	1634	1625	English Opening: Agincourt Defense	1. c4 e6 2. Nc3 d5 3. e4 dxc4 4. Bxc4 Nf6
2016.02.29	0-1	1512	1867	Nimzowitsch Defense: Franco-Nimzowitsch Variation	1. e4 e6 2. Nf3 Nc6 3. Bb5 b6 4. d4 Bb7
2016.02.29	0-1	1623	2209	French Defense: Normal Variation	1. e4 e6 2. d4 Qe7 3. c4 Kd8 4. Nc3 Qe8
2016.02.29	0-1	2339	2396	Ruy Lopez: Berlin Defense, Anderssen Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. d3 d6
2016.02.29	0-1	1806	1846	Nimzowitsch Defense: Pseudo-Spanish Variation	1. e4 Nc6 2. Bb5 d5 3. exd5 Qxd5 4. Bxc6+ Qxc6
2016.02.29	1/2-1/2	1753	1716	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 e6 3. Nf3 f6 4. a3 Bd6
2016.02.29	1-0	2268	2145	Caro-Kann Defense: Advance Variation, Tal Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. h4 e6
2016.02.29	1-0	1464	1437	Italian Game: Classical Variation #2	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 d6
2016.02.29	0-1	1656	1625	Horwitz Defense	1. d4 e6 2. Nf3 h6 3. g3 b6 4. Bg2 Bb7
2016.02.29	0-1	2069	2045	Sicilian Defense: Paulsen Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nc6
2016.02.29	1-0	2039	1591	English Opening: Anglo-Indian Defense, Queen's Knight Variation	1. c4 Nf6 2. Nc3 g6 3. g3 Bg7 4. d3 d6
2016.02.29	0-1	1638	1646	Queen's Pawn Game: Stonewall Attack	1. d4 d5 2. e3 Nf6 3. Bd3 Bg4 4. f3 Bh5
2016.02.29	1-0	1979	1905	French Defense: Two Knights Variation	1. e4 e6 2. Nf3 d5 3. Nc3 d4 4. Ne2 c5
2016.02.29	0-1	2082	2340	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. f4 g6 4. Nf3 Bg7
2016.02.29	0-1	1917	1934	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2016.02.29	0-1	1832	1977	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Be3 f6 4. c3 Nh6
2016.02.29	1-0	1516	1440	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 Nf6 4. Ng5 e6
2016.02.29	0-1	1218	1260	Alekhine Defense: John Tracy Gambit	1. e4 Nf6 2. Nf3 Nxe4 3. Bd3 f5 4. Bc4 e6
2016.02.29	1/2-1/2	2102	2169	English Opening: Anglo-Indian Defense, Scandinavian Defense, Exchange Variation	1. Nf3 d5 2. c4 Nf6 3. cxd5 Nxd5 4. h3 Nf6
2016.02.29	1-0	2208	2297	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 Nc6
2016.02.29	0-1	1887	1624	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Bf5 3. e3 e6 4. Nf3 c5
2016.02.29	1-0	1933	1894	King's Indian Defense: Normal Variation	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 O-O
2016.02.29	0-1	1419	1527	Old Benoni Defense	1. d4 c5 2. Nc3 cxd4 3. Qxd4 Nc6 4. Qe3 e6
2016.02.29	1-0	1786	1475	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. Nf3 Nf6 4. Nc3 e6
2016.02.29	1-0	1659	1727	Sicilian Defense: Grand Prix Attack	1. e4 c5 2. Nc3 Nc6 3. f4 e6 4. Nf3 Be7
2016.02.29	0-1	1333	1632	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. c3 e5 4. Qf3 Nf6
2016.02.29	1-0	1799	1849	King's Indian Defense: Normal Variation, Rare Defenses	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2016.02.29	0-1	1525	1666	Owen Defense	1. e4 b6 2. e5 Bb7 3. d4 g6 4. g4 Bg7
2016.02.29	1-0	1792	1750	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. Nc3 Nf6 4. Bd2 Bd6
2016.02.29	0-1	1681	1680	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Bc4 Nc6 3. Nf3 h6 4. O-O Nf6
2016.02.29	1-0	1775	1666	Scotch Game: Benima Defense	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 Be7
2016.02.29	0-1	2222	2024	Catalan Opening: Open Defense, Classical Line	1. d4 e6 2. c4 Nf6 3. g3 d5 4. Nf3 dxc4
2016.02.29	1-0	1909	1826	Sicilian Defense: Smith-Morra Gambit Accepted, Paulsen Formation	1. e4 c5 2. Nf3 a6 3. d4 cxd4 4. c3 dxc3
2016.02.29	1-0	1889	1514	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 c6
2016.02.29	0-1	1531	1584	Van't Kruijs Opening	1. e3 d5 2. c3 e6 3. Nf3 Bd6 4. Qa4+ Bd7
2016.02.29	0-1	1538	1602	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Qf6
2016.02.29	1-0	1880	1568	Pirc Defense: Austrian Attack	1. e4 d6 2. f4 Nf6 3. Nc3 g6 4. d4 Bg7
2016.02.29	1-0	1736	1717	French Defense: Marshall Variation	1. e4 e6 2. d4 d5 3. Nc3 c5 4. Nf3 a6
2016.02.29	0-1	1368	1500	Indian Game: Budapest Defense	1. d4 Nf6 2. c4 e5 3. Nc3 exd4 4. Qxd4 Nc6
2016.02.29	1-0	1629	1885	King's Gambit Declined, Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. fxe5 Nxe5 4. Nf3 Nxf3+
2016.02.29	1-0	1780	1712	Scotch Game	1. e4 Nc6 2. Nf3 e5 3. d4 Bd6 4. d5 Nce7
2016.02.29	1-0	1574	1642	Englund Gambit Complex: Soller Gambit Deferred	1. d4 e5 2. dxe5 Nc6 3. Nf3 f6 4. exf6 Nxf6
2016.02.29	0-1	1900	1900	King's Indian Attack	1. Nf3 d5 2. g3 e6 3. Bg2 Nf6 4. O-O Bd6
2016.02.29	1-0	1512	1652	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Nf3 Nf6 4. Nc3 O-O
2016.02.29	0-1	1764	1962	Indian Game	1. d4 Nf6 2. Bf4 c5 3. e3 Qb6 4. Nc3 e6
2016.02.29	1-0	2119	2171	King's Indian Defense: Saemisch Variation	1. c4 g6 2. Nc3 Bg7 3. d4 Nf6 4. e4 d6
2016.02.29	1-0	1973	1505	Queen's Pawn	1. d4 a6 2. c4 h6 3. e3 d6 4. Nf3 e6
2016.02.29	0-1	1769	1606	Torre Attack	1. Nf3 Nf6 2. d4 g6 3. Bg5 Bg7 4. Bxf6 Bxf6
2016.02.29	1-0	1928	1973	French Defense: Wing Gambit	1. e4 e6 2. Nf3 d5 3. e5 c5 4. b4 cxb4
2016.02.29	1/2-1/2	1690	1500	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6
2016.02.29	1-0	1225	1219	Horwitz Defense	1. d4 e6 2. Nf3 d6 3. Bg5 h6 4. Bxd8 Kxd8
2016.02.29	1-0	1931	1851	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2016.02.29	0-1	2313	2170	Sicilian Defense: Chekhover Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Qxd4 Nf6
2016.02.29	0-1	1880	1694	Sicilian Defense: Franco-Sicilian Variation	1. e4 c5 2. Nf3 Nc6 3. d4 e6 4. d5 exd5
2016.02.29	0-1	1756	1807	French Defense: Exchange Variation	1. d4 e6 2. e4 d5 3. exd5 exd5 4. Nc3 Nf6
2016.02.29	1-0	2135	2268	Queen's Pawn Game: Symmetrical Variation	1. d4 Nf6 2. Nf3 d5 3. c3 c6 4. Bf4 Bf5
2016.02.29	1-0	2021	2031	Ruy Lopez: Morphy Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2016.02.29	0-1	1819	1919	Owen Defense	1. e4 b6 2. d4 Bb7 3. Nc3 Nf6 4. e5 Nd5
2016.02.29	1/2-1/2	1979	2073	Queen's Pawn	1. d4 c6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2016.02.29	1-0	1833	1693	Ruy Lopez: Bird Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nd4 4. Nxd4 exd4
2016.02.29	0-1	1735	2171	Sicilian Defense: Dragon, Classical Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2016.02.29	0-1	1743	1909	Sicilian Defense: Closed #2	1. e4 c5 2. Nc3 Nc6 3. g3 g6 4. Bg2 Bg7
2016.02.29	0-1	1757	1678	Queen's Pawn Game: Symmetrical Variation	1. Nf3 d5 2. d4 Nf6 3. h3 g6 4. Nc3 Bg7
2016.02.29	1-0	2317	2342	Scandinavian Defense: Marshall Variation	1. e4 d5 2. exd5 Nf6 3. d4 Nxd5 4. c4 Nb6
2016.02.29	0-1	1774	1930	Scandinavian Defense	1. e4 d5 2. e5 d4 3. f4 c6 4. Nf3 Bg4
2016.02.29	1-0	1598	1503	Polish Opening	1. b4 e5 2. Bb2 e4 3. b5 d5 4. e3 f5
2016.02.29	1/2-1/2	1392	1440	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Qe2 Qxe2+
2016.02.29	0-1	1874	1868	Sicilian Defense: Delayed Alapin Variation	1. e4 c5 2. Nf3 e6 3. c3 d5 4. exd5 exd5
2016.02.29	1-0	1594	1254	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bb4 4. c3 Ba5
2016.02.29	1-0	1954	2039	Sicilian Defense: Najdorf Variation, Main Line	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2016.02.29	0-1	1281	1198	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. d3 Nf6 4. Nc3 d5
2016.02.29	1-0	1525	1415	Blackmar-Diemer Gambit	1. d4 d5 2. e4 Nf6 3. e5 Ne4 4. f3 Nd6
2016.02.29	1-0	1783	1284	Horwitz Defense	1. d4 e6 2. Bf4 Nc6 3. e3 f6 4. c4 Bb4+
2016.02.29	0-1	1507	1380	Van Geet Opening: Reversed Nimzowitsch	1. Nc3 e5 2. Nf3 d5 3. Nxe5 d4 4. Ne4 Qd5
2016.02.29	1-0	1730	1773	King's Indian Defense: Normal Variation	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 O-O
2016.02.29	1/2-1/2	1626	1650	Sicilian Defense: Paulsen Variation, Normal Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e6
2016.02.29	1-0	1632	1518	Ruy Lopez: Morphy Defense, Caro Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 b5
2016.02.29	1-0	1569	1500	Alekhine Defense	1. e4 Nf6 2. Nc3 Nc6 3. Nf3 Ne5 4. Nxe5 d6
2016.02.29	1-0	1954	2070	Zukertort Opening: Old Indian Attack	1. d3 d5 2. Nf3 c5 3. g3 Nc6 4. Bg2 Bf5
2016.02.29	0-1	1250	1285	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 d5 3. dxc5 Qa5+ 4. c3 Qxc5
2016.02.29	1-0	2371	2303	King's Indian Defense: Orthodox Variation, Modern System	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2016.02.29	1-0	1345	1569	Four Knights Game: Italian Variation	1. e4 e5 2. Bc4 Nf6 3. Nc3 Nc6 4. Nf3 d6
2016.02.29	1-0	1670	1628	Ruy Lopez: Bird Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nd4 4. O-O Nxb5
2016.02.29	1-0	2141	1591	Englund Gambit	1. d4 e5 2. c3 exd4 3. cxd4 Bb4+ 4. Nc3 Bxc3+
2016.02.29	1-0	1375	1078	Sicilian Defense: Closed Variation, Traditional	1. e4 c5 2. Nc3 Nc6 3. h3 e6 4. Nf3 Nd4
2016.02.29	1/2-1/2	1867	1810	English Opening: Agincourt Defense, Neo-Catalan Declined	1. Nf3 d5 2. c4 e6 3. g3 Nf6 4. Bg2 Be7
2016.02.29	0-1	1328	1511	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 d5 3. exd5 Qxd5 4. Nc3 Qa5
2016.02.29	1-0	1197	795	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Bb4+ 3. c3 Qf6 4. cxb4 d5
2016.02.29	1-0	1100	1205	Vienna Game: Falkbeer Variation	1. e4 e5 2. Nc3 Nf6 3. d3 Bb4 4. h4 Nc6
2016.02.29	1-0	1644	1491	Queen's Gambit Declined: Vienna Variation	1. d4 Nf6 2. Nf3 e6 3. c4 d5 4. Nc3 dxc4
2016.02.29	0-1	1717	1722	Slav Defense #3	1. d4 d5 2. c4 dxc4 3. Nc3 c6 4. g3 a6
2016.02.29	1-0	2193	2265	Benoni Defense: King's Pawn Line	1. d4 c5 2. d5 e6 3. c4 exd5 4. cxd5 d6
2016.02.29	1-0	1484	1391	Petrov's Defense	1. e4 e5 2. Nf3 Nf6 3. d3 Bd6 4. c3 O-O
2016.02.29	1-0	1921	1959	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Bf5
2016.02.29	0-1	1564	1479	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Nc3 Nc6 4. Bb5 Bd7
2016.02.29	1-0	1972	1927	French Defense: Paulsen Variation	1. e4 e6 2. Nc3 d5 3. d4 c6 4. exd5 exd5
2016.02.29	0-1	1796	2096	Nimzo-Indian Defense	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Bd2 O-O
2016.02.29	1-0	2074	1973	English Defense #2	1. d4 b6 2. c4 Bb7 3. Nc3 e6 4. e4 Nf6
2016.02.29	1-0	2446	2041	Yusupov-Rubinstein System	1. d4 Nf6 2. Nf3 e6 3. e3 b6 4. Bd3 Bb7
2016.02.29	0-1	1761	1884	Sicilian Defense: Alapin Variation, Barmen Defense	1. e4 c5 2. c3 d5 3. exd5 Qxd5 4. Nf3 Bg4
2016.02.29	1-0	1917	1815	Pirc Defense: Classical Variation	1. d4 Nf6 2. Nf3 d6 3. Nc3 g6 4. e4 Bg7
2016.02.29	0-1	1728	1868	Semi-Slav Defense: Accelerated Move Order	1. d4 d5 2. c4 e6 3. Nc3 c6 4. Nf3 Bd6
2016.02.29	1-0	1924	2001	Sicilian Defense: Kan Variation, Knight Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2016.02.29	0-1	1387	1249	Sicilian Defense: Hyperaccelerated Dragon	1. e4 c5 2. Nf3 g6 3. Nc3 Bg7 4. Bc4 Nc6
2016.02.29	1-0	2313	2119	King's Indian Defense: Normal Variation, Rare Defenses	1. c4 Nf6 2. Nc3 g6 3. e4 Bg7 4. d4 d6
2016.02.29	1-0	1444	1753	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. Nc3 Nf6
2016.02.29	1-0	2167	1217	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. g3 d6 3. Bg2 e5 4. d3 Nf6
2016.02.29	0-1	2038	2208	Sicilian Defense: Accelerated Dragon, Modern Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2016.02.29	0-1	1914	2100	Dutch Defense: Semi-Leningrad Variation	1. d4 f5 2. g3 Nf6 3. Bg2 g6 4. Nf3 Bg7
2016.02.29	1-0	1772	1480	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 Nd7 4. Nc3 g6
