Date	Result	WhiteElo	BlackElo	Opening	Moves
2017.09.30	0-1	1352	1364	English Opening: Caro-Kann Defensive System	1. c4 c6 2. Nf3 d5 3. e3 f5 4. d4 Nf6
2017.09.30	0-1	1375	1314	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d5 4. dxe5 d4
2017.09.30	1-0	1290	1150	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. e5 c5 4. Nf3 Nc6
2017.09.30	1-0	1588	1587	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Nc3 e5 4. d3 Nf6
2017.09.30	1-0	1410	1895	Queen's Pawn Game: Zukertort Variation	1. Nf3 d5 2. d4 Bf5 3. c4 e6 4. Qb3 b6
2017.09.30	1-0	2062	1779	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. Nxe5 d6
2017.09.30	0-1	1558	1751	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 b6 3. Nc3 Bb7 4. d3 g6
2017.09.30	1-0	1755	1846	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. a3 Bc5 4. Nf3 Nf6
2017.09.30	0-1	1661	1642	Queen's Pawn Game: Colle System	1. d4 d5 2. Nf3 Nf6 3. e3 Bg4 4. Be2 Nbd7
2017.09.30	0-1	972	1261	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. d4 Nc6 4. d5 Na5
2017.09.30	0-1	1508	1520	Indian Game	1. d4 Nf6 2. Bf4 e6 3. e3 d5 4. Nf3 c5
2017.09.30	0-1	1296	1359	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Qh5 Qf6 4. Nf3 Nd4
2017.09.30	1-0	1857	1870	Queen's Gambit Declined: Three Knights Variation	1. d4 e6 2. c4 d5 3. Nc3 Nf6 4. Nf3 Be7
2017.09.30	0-1	1260	1599	Sicilian Defense: Sozin Attack, Leonhardt Variation	1. e4 c5 2. Nf3 d6 3. Bc4 e6 4. Nc3 Nf6
2017.09.30	0-1	1457	1478	Scotch Game: Scotch Gambit, Advance Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 Nf6
2017.09.30	1-0	1607	1637	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 c6 3. Ng5 f6 4. Nf3 dxe4
2017.09.30	1-0	2231	2017	Sicilian Defense: Accelerated Fianchetto, Maroczy Bind, 5...Bg7	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2017.09.30	0-1	1574	1640	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. Nc3 d5 3. d4 a6 4. e3 Nf6
2017.09.30	1-0	1724	1893	French Defense: Franco-Hiva Gambit I	1. e4 e6 2. d4 f5 3. exf5 exf5 4. Nc3 d5
2017.09.30	1-0	2013	2204	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d6 4. dxe5 dxe5
2017.09.30	0-1	1654	1691	French Defense #2	1. e4 e6 2. Bc4 c5 3. Nc3 b6 4. a3 Bb7
2017.09.30	1-0	2028	1273	Italian Game: Two Knights Defense, Fried Liver Attack	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2017.09.30	0-1	1949	1876	Dutch Defense	1. d4 f5 2. c4 e5 3. dxe5 Nc6 4. Nf3 d6
2017.09.30	0-1	1853	1930	Benoni Defense: Classical Variation	1. d4 c5 2. d5 e6 3. c4 exd5 4. cxd5 d6
2017.09.30	0-1	1607	1601	Sicilian Defense: Paulsen Variation, Bastrikov Variation, English Attack	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nc6
2017.09.30	1-0	1212	1161	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 f6 4. O-O Ne7
2017.09.30	1-0	1716	1543	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. c3 Be7 4. d4 exd4
2017.09.30	1-0	1395	1481	Englund Gambit Complex: Englund Gambit	1. d4 e5 2. dxe5 Nc6 3. Nf3 Qe7 4. Bf4 Qb4+
2017.09.30	1-0	1914	1632	Colle System	1. d4 e6 2. Nf3 d5 3. e3 Nf6 4. c4 c5
2017.09.30	0-1	1656	1600	Semi-Slav Defense	1. d4 e6 2. c4 c6 3. Nc3 d5 4. Nf3 Nf6
2017.09.30	1/2-1/2	1341	1449	Torre Attack	1. d4 Nf6 2. Nf3 g6 3. Bg5 Bg7 4. Nc3 O-O
2017.09.30	0-1	1541	1550	Sicilian Defense: Hyperaccelerated Fianchetto	1. e4 c5 2. Nf3 g6 3. d4 cxd4 4. Nxd4 Bg7
2017.09.30	1/2-1/2	1741	1742	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. e3 Nc6 3. Bb5 Bd7 4. Nf3 a6
2017.09.30	0-1	1645	1615	Owen Defense	1. e4 b6 2. g3 Bb7 3. Bg2 e5 4. Qe2 d6
2017.09.30	1-0	2104	2330	Bird Opening: From's Gambit	1. f4 e5 2. fxe5 d6 3. Nf3 Nc6 4. e4 Bg4
2017.09.30	0-1	1958	1852	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 g6 3. Nf3 Bg7 4. c3 e6
2017.09.30	1-0	1987	1769	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nc3 Bf5 4. cxd5 Nxd5
2017.09.30	0-1	1888	1932	Queen's Pawn Game: Colle System	1. d4 Nf6 2. Nf3 d5 3. e3 c6 4. Bd3 e6
2017.09.30	1-0	1715	1543	Queen's Gambit Refused: Chigorin Defense, Modern Gambit	1. d4 d5 2. c4 Nf6 3. Nc3 dxc4 4. Nf3 Nc6
2017.09.30	0-1	1215	1231	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 d5 3. exd5 cxd5 4. Bb5+ Bd7
2017.09.30	1-0	1190	1246	Polish Defense	1. d4 b5 2. e3 c6 3. Nf3 Qb6 4. Bd3 c5
2017.09.30	0-1	1524	1625	Alekhine Defense: John Tracy Gambit	1. e4 Nf6 2. Nf3 Nxe4 3. Qe2 Nf6 4. g3 e6
2017.09.30	1-0	1526	1749	Hungarian Opening: Reversed Modern Defense	1. g3 c5 2. Bg2 d5 3. Nh3 Nc6 4. O-O Bd7
2017.09.30	1-0	1708	1762	Saragossa Opening	1. c3 c6 2. d3 d5 3. Qc2 Bf5 4. f3 e5
2017.09.30	0-1	1673	1775	Nimzowitsch Defense: Scandinavian Variation, Exchange Variation	1. e4 d5 2. exd5 Qxd5 3. d4 Nc6 4. Be3 Nf6
2017.09.30	0-1	1390	1466	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nf6 3. Nf3 Nc6 4. Be2 d5
2017.09.30	1-0	1498	1495	Sicilian Defense	1. e4 c5 2. Qf3 g6 3. Bc4 e6 4. c3 Nc6
2017.09.30	0-1	1746	1766	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. Bb5 Bb6
2017.09.30	1-0	1550	1506	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 d6 4. d3 Bg4
2017.09.30	1-0	1858	1481	Italian Game: Giuoco Pianissimo, Canal Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 Bc5
2017.09.30	1-0	2011	2084	Indian Game: Budapest Defense	1. d4 Nf6 2. c4 e5 3. Nc3 exd4 4. Qxd4 Nc6
2017.09.30	0-1	1505	1459	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Bb5 Nxd4
2017.09.30	1-0	2232	2101	English Opening: King's English Variation	1. c4 e5 2. g3 f5 3. d4 exd4 4. Qxd4 Nf6
2017.09.30	1-0	1569	1691	King's Gambit Accepted, MacLeod Defense	1. e4 e5 2. f4 exf4 3. Nf3 Nc6 4. Bb5 g5
2017.09.30	1-0	1898	1648	French Defense: Advance Variation #3	1. d4 d5 2. e4 e6 3. e5 f6 4. c3 fxe5
2017.09.30	0-1	1412	1423	Nimzo-Larsen Attack: Modern Variation #4	1. e3 e5 2. b3 Nc6 3. Bb2 d6 4. d4 exd4
2017.09.30	1-0	1309	1194	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. Be5 Ne4 4. Nc3 Qd7
2017.09.30	0-1	1444	1353	Four Knights Game	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. d3 d5
2017.09.30	0-1	1318	1306	Queen's Pawn Game: Stonewall Attack	1. d4 d5 2. e3 Nf6 3. Bd3 b6 4. f4 Bb7
2017.09.30	0-1	1926	2089	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 c5 3. g3 Nc6 4. Bg2 f6
2017.09.30	0-1	1089	1086	Rat Defense: Small Center Defense	1. e4 e6 2. d4 d6 3. e5 b6 4. Nc3 dxe5
2017.09.30	0-1	1746	1450	Bird Opening	1. f4 g6 2. Nf3 b6 3. e3 Bb7 4. d4 Bg7
2017.09.30	1-0	1515	1541	Scotch Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2017.09.30	1-0	1841	1370	French Defense: Advance Variation #3	1. e4 e6 2. d4 d5 3. e5 c6 4. c4 c5
2017.09.30	1-0	1644	1418	Queen's Pawn	1. d4 a5 2. c4 h5 3. Nc3 h4 4. e4 g6
2017.09.30	1-0	1717	1500	Colle System	1. d4 e6 2. Nf3 d5 3. e3 Nf6 4. a3 Nbd7
2017.09.30	1-0	1578	1556	Nimzo-Larsen Attack: English Variation	1. b3 c5 2. Bb2 Nc6 3. Nf3 d5 4. c4 d4
2017.09.30	0-1	1892	1758	London System	1. d4 Nf6 2. Nf3 g6 3. Bf4 Bg7 4. e3 d6
2017.09.30	1-0	1449	1660	Sicilian Defense	1. e4 c5 2. Qh5 e6 3. Nc3 Nc6 4. e5 d5
2017.09.30	1-0	1847	1760	Modern Defense: Mongredien Defense	1. e4 g6 2. d4 Bg7 3. Nc3 b6 4. Be3 Bb7
2017.09.30	1-0	1541	1510	Alekhine Defense: John Tracy Gambit	1. e4 Nf6 2. Nf3 Nxe4 3. Nc3 Nf6 4. d4 g6
2017.09.30	1-0	1742	1747	French Defense: Steiner Variation	1. e4 e6 2. c4 d5 3. cxd5 exd5 4. exd5 Qxd5
2017.09.30	0-1	1279	1289	Bishop's Opening: Philidor Counterattack	1. e4 e5 2. Bc4 c6 3. Qh5 d5 4. Qxe5+ Be6
2017.09.30	0-1	1980	2082	Queen's Pawn Game: Torre Attack	1. d4 d5 2. Nf3 Nf6 3. Bg5 e6 4. Bh4 Be7
2017.09.30	1-0	1493	1330	Van't Kruijs Opening	1. e3 d6 2. d4 Nf6 3. e4 g6 4. Nc3 Bg7
2017.09.30	1/2-1/2	1732	1684	Sicilian Defense: Wing Gambit	1. e4 c5 2. b4 b6 3. Bb2 e6 4. Nf3 Nc6
2017.09.30	1-0	1663	1653	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 c5 3. e3 Nc6 4. Be2 Nf6
2017.09.30	0-1	1813	1642	Nimzo-Larsen Attack	1. b3 e6 2. Bb2 Be7 3. Bxg7 Bf6 4. Bxh8 Bxa1
2017.09.30	1-0	1582	1383	Queen's Gambit Accepted: Central Variation, Greco Variation	1. d4 d5 2. c4 dxc4 3. e4 b5 4. Nc3 a6
2017.09.30	1-0	1114	1222	Horwitz Defense	1. d4 e6 2. Nc3 b6 3. g4 Bb7 4. f3 Bb4
2017.09.30	0-1	1530	1613	Caro-Kann Defense: Classical, 7...Nd7	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Bf5
2017.09.30	1-0	1304	1245	Italian Game: Two Knights Defense, Fried Liver Attack	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2017.09.30	0-1	1853	1923	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 Nf6 4. e4 e6
2017.09.30	0-1	1789	1763	Ruy Lopez: Exchange Variation, King's Bishop Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2017.09.30	0-1	1552	1638	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2017.09.30	1-0	1534	1467	Sicilian Defense #2	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 e5
2017.09.30	0-1	1730	1738	English Defense #2	1. d4 b6 2. c4 Bb7 3. Bf4 e6 4. Nc3 Be7
2017.09.30	1-0	1359	1291	Ruy Lopez: Bird Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nd4 4. Nc3 Bb4
2017.09.30	1-0	1939	1960	Van't Kruijs Opening	1. e3 Nf6 2. d4 g6 3. c4 Bg7 4. Nc3 d5
2017.09.30	1-0	1506	1508	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 g6 4. d4 cxd4
2017.09.30	1/2-1/2	1707	2012	Scandinavian Defense	1. e4 d5 2. e5 c5 3. f4 Nc6 4. Nf3 Bg4
2017.09.30	1-0	1981	1974	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. Bc4 a6 4. a4 Nf6
2017.09.30	1-0	1333	1313	Blackmar-Diemer Gambit	1. e4 d5 2. d4 dxe4 3. Bf4 e5 4. f3 exf4
2017.09.30	0-1	1659	1668	English Opening: Symmetrical Variation, Fianchetto Variation	1. c4 c5 2. Nc3 Nc6 3. g3 Nf6 4. Bg2 d6
2017.09.30	1-0	1294	1116	Queen's Pawn	1. d4 d6 2. Bf4 b6 3. e3 Bb7 4. Nf3 g6
2017.09.30	0-1	2064	1979	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2017.09.30	1-0	1575	1590	Caro-Kann Defense: Forgacs Variation	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nf6
2017.09.30	0-1	1482	1546	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. d3 h6 4. Be2 Nf6
2017.09.30	1-0	1219	1232	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2017.09.30	1/2-1/2	1415	1181	Queen's Gambit Declined: Semi-Tarrasch, 5.cxd5	1. d4 d5 2. c4 Nf6 3. Nf3 e6 4. Nc3 c5
2017.09.30	0-1	1475	1465	King's Gambit Accepted: Modern Defense #2	1. e4 e5 2. f4 exf4 3. Nf3 d5 4. exd5 Qxd5
2017.09.30	1-0	1637	1615	Scotch Game: Scotch Gambit, Sarratt Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 Bc5
2017.09.30	1-0	1487	1455	Russian Game: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. Nf3 Be7 4. Nxe5 d5
2017.09.30	1-0	1846	1847	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. d6 exd6 4. Nc3 d5
2017.09.30	0-1	1915	1839	Ruy Lopez: Classical Variation, Zukertort Gambit	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. O-O Bc5
2017.09.30	0-1	1523	1292	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. a3 Bc5 4. h3 Nf6
2017.09.30	0-1	1719	1719	Ponziani Opening	1. e4 e5 2. Nf3 Nc6 3. c3 d5 4. exd5 Qxd5
2017.09.30	1-0	1352	1408	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 Nc6 2. d4 e5 3. d5 Nd4 4. c3 Nb5
2017.09.30	0-1	1557	1475	Pirc Defense #4	1. e4 d6 2. d3 f6 3. Nc3 e5 4. Bd2 c6
2017.09.30	0-1	1606	1573	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 Bf5 4. Bd3 Bxd3
2017.09.30	1-0	1887	1790	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 Nf6 4. d3 g6
2017.09.30	1-0	1564	1546	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. Bb5+ Bd7
2017.09.30	1-0	1684	1673	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 Nc6 4. c3 Bc5
2017.09.30	0-1	908	886	Ware Defense	1. e4 a5 2. Bb5 c6 3. Ba4 b5 4. Bxb5 cxb5
2017.09.30	0-1	1750	1829	Bishop's Opening: Philidor Counterattack	1. e4 e5 2. Bc4 c6 3. Nf3 d5 4. exd5 cxd5
2017.09.30	1/2-1/2	1230	1232	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Qf6 3. Qg3 d6 4. d3 Qg6
2017.09.30	0-1	1957	2082	Philidor Defense: Hanham, Kmoch Variation	1. d4 d6 2. e4 Nd7 3. Nf3 e5 4. Bc4 c6
2017.09.30	1-0	1380	1399	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 d5 3. exd5 cxd5 4. Bb5+ Bd7
2017.09.30	0-1	1922	1860	Sicilian Defense: Closed #2	1. e4 c5 2. Nc3 e6 3. g3 Nc6 4. Bg2 Nf6
2017.09.30	1-0	857	1002	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 Bg4 4. Bb5+ c6
2017.09.30	1-0	1883	1453	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 e5 2. d4 Nc6 3. d5 Nd4 4. c3
2017.09.30	0-1	1823	1824	Italian Game: Schilling-Kostic Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nd4 4. Nxe5 Qg5
2017.09.30	1-0	1971	1851	Vienna Game: Vienna Gambit	1. e4 e5 2. f4 Nc6 3. Nc3 d6 4. d3 Nf6
2017.09.30	0-1	1848	1935	Rat Defense: Small Center Defense	1. e4 d6 2. d4 e6 3. Nc3 a6 4. a4 c6
2017.09.30	1-0	1472	1473	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 c6
2017.09.30	1-0	1558	1551	Sicilian Defense: Lasker-Pelikan Variation, Retreat Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2017.09.30	0-1	2022	1943	Queen's Indian Defense: Classical Variation, Traditional Variation, Nimzowitsch Line	1. Nf3 Nf6 2. g3 b6 3. Bg2 Bb7 4. O-O e6
2017.09.30	1-0	1445	1457	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. d3 Nf6 4. f4 exf4
2017.09.30	1-0	2440	2196	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. g3 Nc6 4. Bg2 g6
2017.09.30	0-1	1429	1580	Four Knights Game: Italian Variation	1. e4 e5 2. Bc4 Nf6 3. Nc3 Nc6 4. Nf3 Bc5
2017.09.30	0-1	1931	1989	Yusupov-Rubinstein System	1. d4 e6 2. Nf3 Nf6 3. e3 c5 4. Be2 d5
2017.09.30	0-1	1575	1571	Italian Game: Two Knights Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. O-O Be7
2017.09.30	0-1	1066	1212	French Defense: King's Indian Attack	1. e4 e6 2. d3 Bb4+ 3. c3 Ba5 4. d4 Qf6
2017.09.30	0-1	1701	1594	Sicilian Defense #2	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 a6
2017.09.30	0-1	1315	1310	Queen's Gambit Declined: Three Knights Variation	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Nf3 Bd7
2017.09.30	1-0	1602	1597	Sicilian Defense: Scheveningen Variation, Classical Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2017.09.30	0-1	1202	1039	Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Vehre Variation	1. d4 d5 2. Nc3 Nc6 3. e4 Nf6 4. Bb5 Qd7
2017.09.30	1-0	1375	1350	Indian Game: Spielmann-Indian	1. d4 Nf6 2. Nf3 c5 3. e3 cxd4 4. Nxd4 Nc6
2017.09.30	0-1	1528	1554	English Defense #2	1. d4 b6 2. e4 Bb7 3. Nc3 g6 4. Nf3 Bg7
2017.09.30	1-0	1990	1939	Zukertort Opening: Ross Gambit	1. Nf3 e5 2. Nxe5 Nc6 3. Nf3 Nf6 4. e3 d5
2017.09.30	1-0	1193	1231	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 Nf6 4. Bxc4 Bg4
2017.09.30	0-1	1717	1755	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 Bf5 3. e3 Bg6 4. Be2 e6
2017.09.30	1-0	1774	1916	Old Benoni Defense	1. d4 c5 2. c4 cxd4 3. Qxd4 d5 4. cxd5 Nf6
2017.09.30	1-0	1716	1691	Queen's Pawn	1. d4 d6 2. Bf4 e6 3. e4 Ne7 4. Nf3 Ng6
2017.09.30	0-1	1744	1905	Indian Game	1. d4 Nf6 2. Nd2 g6 3. c3 Bg7 4. e4 d6
2017.09.30	1-0	1503	1398	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 c6 4. Bg5 d5
2017.09.30	0-1	1924	1884	Mieses Opening	1. d3 c6 2. c3 d5 3. Nd2 Bf5 4. Ngf3 e5
2017.09.30	1-0	1666	1659	Horwitz Defense	1. d4 e6 2. e3 d6 3. Nf3 b6 4. Bd3 Bb7
2017.09.30	1-0	1856	1858	Slav Defense: Exchange Variation	1. d4 c6 2. c4 d5 3. cxd5 cxd5 4. Nc3 e6
2017.09.30	0-1	1500	1488	French Defense: Advance Variation #4	1. e4 e6 2. d4 d5 3. e5 c5 4. f4 Nc6
2017.09.30	1-0	2271	2242	Sicilian Defense: Delayed Alapin	1. e4 c5 2. Nf3 d6 3. c3 Nf6 4. Bd3 Nc6
2017.09.30	0-1	1507	1347	French Defense: Two Knights Variation	1. e4 e6 2. Nf3 d5 3. Nc3 c5 4. exd5 exd5
2017.09.30	1-0	1668	1686	Semi-Slav Defense: Accelerated Move Order	1. d4 e6 2. c4 d5 3. Nc3 c6 4. e3 dxc4
2017.09.30	1-0	1857	1854	Slav Defense #2	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Bg5 Nbd7
2017.09.30	1-0	1391	1361	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nf3 Nc6 4. c3 Be7
2017.09.30	0-1	1331	1272	French Defense: Steinitz Attack	1. e4 e6 2. e5 Nc6 3. d4 d6 4. Nf3 d5
2017.09.30	1-0	1714	1735	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 d6 3. Nf3 Bg4 4. Bc4 Nf6
2017.09.30	1-0	1522	1494	Queen's Gambit Accepted: Rosenthal Variation	1. d4 d5 2. c4 dxc4 3. Nf3 e6 4. e3
2017.09.30	1-0	1550	1404	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Nc3 c6 4. d4 exd4
2017.09.30	0-1	2097	2256	Sicilian Defense: Paulsen Variation, Bastrikov Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nc6
2017.09.30	0-1	1730	1774	French Defense: Two Knights Variation	1. e4 e6 2. Nf3 d5 3. Nc3 dxe4 4. Nxe4 Nd7
2017.09.30	0-1	1387	1601	English Opening	1. c4 d6 2. Nc3 e5 3. g3 Nf6 4. Nf3 Nc6
2017.09.30	0-1	2035	1885	Zukertort Opening: Black Mustang Defense	1. Nf3 Nc6 2. g3 b6 3. Bg2 Bb7 4. O-O Nf6
2017.09.30	0-1	1439	1286	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 Qe7 4. c3 g6
2017.09.30	0-1	1474	1464	Zukertort Opening: Ross Gambit	1. Nf3 e5 2. Nxe5 d6 3. Nf3 Bg4 4. Nd4 c5
2017.09.30	1/2-1/2	1808	1590	English Opening: King's English Variation	1. c4 e5 2. e3 d6 3. Nc3 Nc6 4. d4 f5
2017.09.30	1-0	1372	1138	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 Nc6 4. O-O Nf6
2017.09.30	0-1	1887	1987	Sicilian Defense: Lasker-Pelikan Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6
2017.09.30	1-0	1448	1440	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. h3 c6
2017.09.30	1-0	1554	1558	Italian Game: Two Knights Defense, Knight Attack, Normal Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2017.09.30	1-0	2004	1988	King's Gambit Accepted, Bishop's Gambit, Cozio Defense	1. e4 e5 2. f4 exf4 3. Bc4 Nf6 4. d3 d5
2017.09.30	0-1	1528	1782	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nc3 b6 4. e3 Bb7
2017.09.30	1-0	1609	1610	Saragossa Opening	1. c3 d5 2. e3 e5 3. Qa4+ Bd7 4. Qb3 Bc6
2017.09.30	1-0	1713	1683	King's Indian Attack	1. Nf3 d5 2. g3 Bf5 3. Bg2 Nf6 4. d3 e5
2017.09.30	1-0	1392	1373	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 Bc5
2017.09.30	0-1	1305	1332	French Defense: Knight Variation	1. e4 e6 2. Nf3 c6 3. Bc4 d5 4. exd5 cxd5
2017.09.30	0-1	1510	1510	Nimzowitsch Defense: Franco-Nimzowitsch Variation	1. e4 Nc6 2. Nf3 e6 3. d4 Nce7 4. Bd3 d6
2017.09.30	0-1	1647	1668	Danish Gambit	1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Nxc3 Bb4
2017.09.30	1-0	1390	1380	Trompowsky Attack: Borg Variation	1. d4 Nf6 2. Bg5 Ne4 3. Bf4 g5 4. Bxg5 Nxg5
2017.09.30	1-0	1158	1158	King's Pawn Game: Wayward Queen Attack, Kiddie Countergambit	1. e4 e5 2. Qh5 Nf6 3. Qxe5+ Qe7 4. Qxe7+ Bxe7
2017.09.30	0-1	2369	2206	English Opening: Anglo-Indian Defense, Hedgehog System	1. c4 Nf6 2. Nc3 e6 3. g3 d5 4. Bg2 Bb4
2017.09.30	0-1	1333	1334	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 f6 4. d5 Nh6
2017.09.30	1-0	2354	2173	Alekhine Defense: Normal Variation	1. e4 Nf6 2. e5 Nd5 3. Nf3 e6 4. d4 c5
2017.09.30	1-0	1157	1109	Horwitz Defense	1. d4 e6 2. Nf3 d5 3. Bg5 f6 4. Bf4 g5
2017.09.30	1-0	1577	1719	Van't Kruijs Opening	1. e3 c6 2. d4 e6 3. c4 d5 4. f4 Nf6
2017.09.30	1/2-1/2	1183	1212	Queen's Gambit Refused: Marshall Defense	1. d4 Nf6 2. c4 d5 3. Nc3 dxc4 4. e3 c5
2017.09.30	1-0	1628	1492	Queen's Pawn Game	1. d4 d5 2. h3 c6 3. Nf3 Bf5 4. e3 e6
2017.09.30	1-0	1883	1787	King's Gambit Accepted, Cunningham Defense	1. e4 e5 2. f4 exf4 3. Nf3 Be7 4. h4 Nf6
2017.09.30	0-1	1737	1675	Horwitz Defense	1. d4 e6 2. c4 c5 3. e3 d5 4. dxc5 Bxc5
2017.09.30	1-0	1414	1454	Bird Opening: Dutch Variation	1. f4 d5 2. e3 Nc6 3. Nf3 Bg4 4. Bb5 e6
2017.09.30	1-0	1864	1903	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. Nf3 d6 4. Bb5 Bd7
2017.09.30	1-0	1425	1381	Four Knights Game: Italian Variation	1. Nc3 Nc6 2. Nf3 e5 3. e4 Nf6 4. Bc4 h6
