Date	Result	WhiteElo	BlackElo	Opening	Moves
2018.09.30	0-1	1104	1096	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. Qh5 Nf6 4. Qxf7+ Kd7
2018.09.30	0-1	1860	1891	Nimzo-Indian Defense: Three Knights Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Nf3 O-O
2018.09.30	0-1	1781	1921	Alekhine Defense: Exchange Variation	1. e4 Nf6 2. e5 Nd5 3. d4 d6 4. c4 Nb6
2018.09.30	0-1	1368	1378	Caro-Kann Defense	1. e4 c6 2. c3 d6 3. d4 h6 4. Bd3 g5
2018.09.30	0-1	1149	1181	Modern Defense	1. e4 g6 2. Bc4 Bg7 3. Nf3 d6 4. d4 Nc6
2018.09.30	1-0	1207	1191	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 d6
2018.09.30	0-1	1341	1341	French Defense #2	1. e4 e6 2. Bc4 Nc6 3. d4 Ne5 4. Bb3 Ng6
2018.09.30	1-0	1343	1237	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Qd1 Nf6 4. Nf3 d5
2018.09.30	1-0	1538	1461	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 c6 3. c4 Nd7 4. e3 f6
2018.09.30	1-0	1307	1074	Alekhine Defense: Scandinavian Variation	1. e4 Nf6 2. Nc3 d5 3. e5 d4 4. Nb5 Nd5
2018.09.30	1-0	2484	2415	Modern Defense	1. d4 g6 2. h4 h5 3. e4 d6 4. Bg5 Bg7
2018.09.30	1-0	1424	1374	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Bc4 Nf6 3. Nf3 Nc6 4. d3 h6
2018.09.30	1-0	1883	1785	Sicilian Defense: Wing Gambit, Carlsbad Variation	1. e4 c5 2. b4 cxb4 3. a3 bxa3 4. Nxa3 Nc6
2018.09.30	1-0	1417	1291	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng5 f5 4. Bc4 Nh6
2018.09.30	0-1	1438	1465	Sicilian Defense: Closed Variation, Traditional	1. e4 c5 2. Nc3 Nc6 3. Nf3 d6 4. Bb5 a6
2018.09.30	1-0	1446	1401	King's Pawn Game: Nimzowitsch Defense	1. e4 Nc6 2. d4 Nf6 3. Nc3 e6 4. Nf3 Bb4
2018.09.30	1-0	2005	2051	Sicilian Defense: Pin Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nf6
2018.09.30	0-1	1328	1244	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Nc6 3. Bb5 Nf6 4. d3 a6
2018.09.30	1-0	1213	1211	English Defense	1. d4 b6 2. c4 e6 3. Nf3 Bb7 4. Bg5 Be7
2018.09.30	1-0	1728	1775	Indian Game	1. d4 Nf6 2. Bf4 c5 3. e3 d5 4. c3 Bf5
2018.09.30	0-1	1467	1576	Van't Kruijs Opening	1. e3 e5 2. Qh5 d6 3. Bc4 Qe7 4. Nc3 c6
2018.09.30	0-1	1056	1084	Scandinavian Defense	1. e4 d5 2. f3 dxe4 3. fxe4 e6 4. d4 Nc6
2018.09.30	1-0	1427	1430	Sicilian Defense: Hyperaccelerated Dragon	1. e4 c5 2. Nf3 g6 3. Bc4 Bg7 4. Nc3 Nf6
2018.09.30	1-0	1585	1649	King's Gambit Accepted, Fischer Defense	1. e4 e5 2. f4 exf4 3. Nf3 d6 4. Bd3 Bg4
2018.09.30	0-1	1709	1693	Italian Game: Giuoco Pianissimo, Italian Four Knights Variation	1. e4 e5 2. Bc4 Bc5 3. Nc3 Nf6 4. Nf3 Nc6
2018.09.30	1-0	1135	1130	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. e5 f5 4. Nf3 c6
2018.09.30	0-1	1803	1716	Ponziani Opening	1. e4 e5 2. Nf3 Nc6 3. c3 d6 4. d4 exd4
2018.09.30	0-1	1563	1551	Caro-Kann Defense	1. e4 c6 2. Nf3 Qb6 3. d4 d5 4. exd5 cxd5
2018.09.30	1-0	1392	1418	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. a3 Bd6 4. c4 Nf6
2018.09.30	1-0	1387	1138	Queen's Gambit Declined: Queen's Knight Variation	1. d4 d5 2. c4 e6 3. Nc3 dxc4 4. e4 c6
2018.09.30	0-1	1325	1187	Scandinavian Defense	1. e4 d5 2. Nc3 d4 3. Nf3 dxc3 4. dxc3 Bg4
2018.09.30	0-1	1723	1700	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Nc3 Nf6
2018.09.30	1/2-1/2	1886	1904	King's Gambit Accepted, Cunningham Defense	1. e4 e5 2. f4 exf4 3. Nf3 Be7 4. Qe2 Bh4+
