Date	Result	WhiteElo	BlackElo	Opening	Moves
2019.11.01	1-0	1969	1947	Grob Opening: Double Grob	1. g4 g5 2. Bg2 Bg7 3. h4 gxh4 4. Rxh4 h6
2019.11.01	1-0	1256	1331	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nc3 e6 4. Nf3 Ne7
2019.11.01	0-1	1784	1811	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bc4 d6
2019.11.01	0-1	2212	2116	King's Indian Defense: Kramer Variation	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2019.11.01	0-1	1533	1506	Owen Defense	1. e4 b6 2. d4 Bb7 3. d5 g6 4. Bd2 Bg7
2019.11.01	1-0	1115	1207	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nf6 3. Nf3 Bc5 4. g3 c6
2019.11.01	1-0	1605	1761	Italian Game: Hungarian Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. O-O d6
2019.11.01	1-0	1917	1935	King's Gambit Accepted, Hanstein Gambit	1. e4 e5 2. f4 exf4 3. Nf3 g5 4. Bc4 Bg7
2019.11.01	1-0	1548	1590	Owen Defense	1. e4 b6 2. d3 Bb7 3. Be3 d6 4. Nf3 e6
2019.11.01	0-1	1036	933	Vienna Game	1. e4 e5 2. Nc3 Qf6 3. Nf3 Bc5 4. g4 g5
2019.11.01	1-0	1223	1191	Van Geet Opening: Billockus-Johansen Gambit	1. Nc3 e5 2. Nf3 Bc5 3. Ne4 Bxf2+ 4. Nxf2 d5
2019.11.01	1-0	1957	1912	Zukertort Opening: Slav Invitation	1. Nf3 c6 2. d3 d5 3. Nbd2 e6 4. e4 dxe4
2019.11.01	1-0	1079	1129	Owen Defense	1. e4 b6 2. d4 Bb7 3. Nc3 d5 4. exd5 e6
2019.11.01	1-0	1596	1719	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 c6
2019.11.01	0-1	1856	1945	English Opening: King's English Variation	1. c4 e5 2. Qa4 Nf6 3. b4 Qe7 4. b5 Qb4
2019.11.01	0-1	797	773	Polish Defense	1. d4 b5 2. Nc3 b4 3. Nb5 a6 4. Nxc7+ Qxc7
2019.11.01	1-0	972	1056	French Defense: Winawer Variation, Fingerslip Variation	1. d4 d5 2. Nc3 e6 3. e4 Bb4 4. Bd2 Bxc3
2019.11.01	0-1	1583	1635	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Nc3 a6 4. b3 b5
2019.11.01	1-0	1281	1350	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 c6
2019.11.01	1-0	1740	1771	French Defense: Tarrasch Variation, Chistyakov Defense	1. e4 e6 2. d4 d5 3. Nd2 c5 4. exd5 Qxd5
2019.11.01	0-1	1914	1924	Sicilian Defense: Dragon Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2019.11.01	1-0	1715	1686	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. e5 c5 4. Nc3 Nc6
2019.11.01	0-1	1249	1277	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 f6 4. dxe5 fxe5
2019.11.01	0-1	1532	1542	Caro-Kann Defense: Advance Variation, Bronstein Variation	1. d4 c6 2. e4 d5 3. e5 Bf5 4. Ne2 e6
2019.11.01	0-1	1671	1676	King's Indian Defense: Normal Variation	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 O-O
2019.11.01	0-1	843	1044	Sicilian Defense: Paulsen Variation, Normal Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nc6
2019.11.01	0-1	942	968	Bird Opening	1. f4 f5 2. d3 Nc6 3. Nf3 d6 4. g3 e5
2019.11.01	0-1	1232	1181	Indian Game	1. d4 Nf6 2. Bf4 e6 3. e3 d5 4. Nf3 Nc6
2019.11.01	1-0	1804	1699	Indian Game	1. d4 Nf6 2. e3 e6 3. Bd3 c5 4. Nf3 cxd4
2019.11.01	1-0	1389	1385	Old Benoni Defense	1. d4 c5 2. e3 cxd4 3. Qxd4 Nc6 4. Qd2 e6
2019.11.01	1-0	1284	1320	Queen's Pawn	1. d4 c6 2. Bf4 d5 3. e3 Bf5 4. c4 e6
2019.11.01	0-1	1380	1347	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack	1. e4 c5 2. Nf3 Nc6 3. Bb5 d6 4. Nc3 a6
2019.11.01	1-0	1157	1164	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. Nf3 g6 4. h3 Bg7
2019.11.01	1-0	1341	1335	Queen's Gambit Accepted: Normal Variation, Traditional System	1. d4 d5 2. c4 e6 3. e3 Nf6 4. Nf3 dxc4
2019.11.01	1-0	890	740	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Nf6 3. Bc4 Nc6 4. Nh3 a5
2019.11.01	0-1	1680	1701	King's Gambit Accepted, Lolli Gambit	1. e4 e5 2. f4 exf4 3. Nf3 g5 4. Bc4 g4
2019.11.01	1-0	1559	1624	English Opening: King's English Variation	1. c4 e5 2. d3 Bc5 3. g3 Ne7 4. e3 Bb6
2019.11.01	0-1	1435	1420	Van't Kruijs Opening	1. e3 e5 2. Ne2 d5 3. Ng3 f5 4. b3 g6
2019.11.01	0-1	1446	1549	Old Benoni Defense	1. d4 c5 2. c4 cxd4 3. Qxd4 Nc6 4. Qd1 Nf6
2019.11.01	1-0	1855	1818	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack	1. e4 c5 2. Nf3 Nc6 3. Bb5 Qa5 4. Bxc6 bxc6
2019.11.01	1-0	1968	1945	Queen's Gambit Refused: Albin Countergambit	1. d4 d5 2. c4 e5 3. dxe5 Be6 4. cxd5 Bxd5
2019.11.01	1-0	1198	1463	Ruy Lopez: Exchange Variation, Normal Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2019.11.01	0-1	1213	1681	Ruy Lopez: Morphy Defense, Arkhangelsk Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2019.11.01	1-0	1921	1797	Queen's Pawn	1. d4 c6 2. Nc3 g6 3. e4 Bg7 4. e5 d6
2019.11.01	1/2-1/2	1983	2118	Russian Game: Nimzowitsch Attack	1. e4 e5 2. Nf3 Nf6 3. Nxe5 d6 4. Nf3 Nxe4
2019.11.01	1-0	1812	1465	English Opening: Anglo-Indian Defense, Old Indian Formation	1. Nf3 Nf6 2. c4 d6 3. d4 e6 4. Nc3 b6
2019.11.01	0-1	1908	1959	Sicilian Defense: Four Knights Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nf6
2019.11.01	0-1	1038	1008	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. e3 dxc4 3. Bxc4 Be6 4. b3 Bxc4
2019.11.01	1/2-1/2	2046	2030	Scotch Game: Haxo Gambit	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 Bc5
2019.11.01	1-0	1239	1109	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Qf3 Nf6 4. c3 Na5
2019.11.01	1-0	1504	1524	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Qf6 4. dxe5 dxe5
2019.11.01	0-1	1554	1538	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 d6 4. d4 cxd4
2019.11.01	0-1	1347	1352	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qa4 d6
2019.11.01	1-0	1724	1751	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 Nc6 4. Nf3 e6
2019.11.01	0-1	1400	1355	French Defense: Normal Variation	1. d4 e6 2. e4 c6 3. Nf3 g6 4. a4 Bg7
2019.11.01	0-1	1882	1703	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 Nc6
2019.11.01	0-1	1558	1560	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. O-O Bxf3
2019.11.01	1-0	1562	1568	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nf3 e6 4. e3 Be7
2019.11.01	0-1	1986	1941	Queen's Pawn	1. d4 a6 2. c4 b5 3. cxb5 axb5 4. e3 c6
2019.11.01	0-1	1682	1576	Sicilian Defense: Staunton-Cochrane Variation	1. c4 c5 2. e4 Nc6 3. d3 Nf6 4. h3 e5
2019.11.01	1-0	1964	1837	Ruy Lopez: Morphy Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2019.11.01	1-0	2667	2698	English Opening: King's English Variation, Reversed Closed Sicilian	1. c4 e5 2. Nc3 Nc6 3. g3 f5 4. Bg2 Nf6
2019.11.01	1-0	1457	1383	Sicilian Defense: Marshall Counterattack	1. e4 e6 2. Nf3 c5 3. d4 d5 4. Bb5+ Bd7
2019.11.01	1-0	1717	1742	French Defense: Advance Variation #4	1. e4 e6 2. d4 d5 3. e5 c5 4. c4 Nc6
2019.11.01	0-1	1416	1368	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 d6 3. Bb5+ Nc6 4. Bc4 Nf6
2019.11.01	1-0	1666	1662	Owen Defense	1. e4 b6 2. d4 Bb7 3. d5 g6 4. Nc3 Bg7
2019.11.01	0-1	1889	1993	Four Knights Game	1. e4 e5 2. Nc3 Nf6 3. Nf3 Nc6 4. h3 Bc5
2019.11.01	1-0	1036	1078	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bc4 Bc5
2019.11.01	0-1	1423	1439	Van't Kruijs Opening	1. e3 d5 2. b3 h6 3. Bb2 a6 4. h3 b5
2019.11.01	0-1	1484	1483	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack	1. e4 c5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 bxc6
2019.11.01	0-1	1523	1544	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 d6 4. a3 Nc6
2019.11.01	0-1	1339	1339	Caro-Kann Defense	1. e4 c6 2. e5 d5 3. exd6 Qxd6 4. d4 Bf5
2019.11.01	1-0	1872	1877	Modern Defense: Geller's System	1. e4 d6 2. Nf3 g6 3. d4 Bg7 4. c3 Nf6
2019.11.01	0-1	1677	1721	Saragossa Opening	1. c3 e5 2. f4 exf4 3. e3 fxe3 4. Qb3 exd2+
2019.11.01	1-0	2090	2062	Hungarian Opening: Slav Formation	1. g3 d5 2. Bg2 c6 3. c4 Bf5 4. cxd5 cxd5
2019.11.01	0-1	1603	1649	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qd1 e5
2019.11.01	1-0	1151	1085	Alekhine Defense: Two Pawn Attack, Lasker Variation	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. c5 Nd5
2019.11.01	1-0	1526	1500	Old Indian Defense	1. d4 d6 2. c4 e6 3. Nc3 f5 4. Nf3 Nc6
2019.11.01	1-0	2005	1920	Indian Game	1. d4 Nf6 2. Nc3 g6 3. Nf3 Bg7 4. Bg5 e6
2019.11.01	1-0	1582	1591	Nimzo-Larsen Attack	1. b3 e6 2. Bb2 d5 3. d3 Nc6 4. e3 Bd7
2019.11.01	0-1	1751	1915	Horwitz Defense	1. d4 e6 2. Nf3 d5 3. Bg5 Be7 4. Bxe7 Qxe7
2019.11.01	0-1	1384	1427	Sicilian Defense	1. e4 c5 2. Qh5 e6 3. c4 Nc6 4. Qe2 Nd4
2019.11.01	1-0	1693	1686	Sicilian Defense: Kan Variation, Knight Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2019.11.01	1-0	1263	1164	Pirc Defense: Classical Variation	1. e4 g6 2. Nf3 Bg7 3. d4 d6 4. Nc3 Nf6
2019.11.01	0-1	2199	2171	Alekhine Defense: Normal Variation	1. e4 Nf6 2. e5 Nd5 3. Nf3 Nb6 4. c4 d6
2019.11.01	1-0	1201	867	Queen's Gambit Declined: Queen's Knight Variation	1. d4 d5 2. c4 e6 3. Nc3 dxc4 4. e4 Bb4
2019.11.01	1-0	1258	1092	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. Ng5 Qxg5
2019.11.01	0-1	1933	2091	Sicilian Defense: Smith-Morra Gambit Deferred	1. e4 c5 2. d4 e6 3. Nf3 cxd4 4. c3 d3
2019.11.01	0-1	1394	1395	Bishop's Opening	1. e4 e5 2. Bc4 d6 3. Qf3 Nf6 4. d3 g6
2019.11.01	0-1	1708	1703	Russian Game: Urusov Gambit	1. e4 e5 2. Nf3 Nf6 3. Bc4 Nxe4 4. O-O d5
2019.11.01	1-0	1185	1305	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 e5 2. d4 Nc6 3. d5 Nce7 4. Nc3 d6
2019.11.01	0-1	1804	1840	Queen's Pawn Game	1. d4 d5 2. c3 Bf5 3. e3 Nf6 4. Nd2 h6
2019.11.01	1-0	1615	1379	French Defense: La Bourdonnais Variation	1. f4 e6 2. e4 b6 3. c4 Bb7 4. d3 Bb4+
2019.11.01	1-0	2118	2132	Sicilian Defense: Wing Gambit, Carlsbad Variation	1. e4 c5 2. b4 cxb4 3. a3 bxa3 4. d4 g6
2019.11.01	1-0	1433	1444	Queen's Pawn Game: Franco-Sicilian Defense	1. e4 e6 2. d4 c5 3. dxc5 Bxc5 4. Nc3 Qf6
2019.11.01	1-0	1282	1297	Ponziani Opening	1. e4 e5 2. Nf3 Nc6 3. c3 Bc5 4. d4 exd4
2019.11.01	1-0	1651	1655	St. George Defense: Woodchuck Variation	1. e4 a6 2. d4 Nc6 3. c3 e6 4. f4 d5
2019.11.01	1-0	1255	969	King's Knight Opening	1. e4 e5 2. Nf3 Bd6 3. d3 Nf6 4. Nbd2 O-O
2019.11.01	0-1	1374	1386	Hungarian Opening: Symmetrical Variation	1. g3 g6 2. Bg2 Bg7 3. d4 e6 4. Nc3 Ne7
2019.11.01	0-1	1929	1979	Scandinavian Defense	1. e4 d5 2. Nc3 d4 3. Nce2 c5 4. d3 Nc6
2019.11.01	0-1	1287	1372	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 Nf6 4. d5 Ne7
2019.11.01	1-0	1917	1892	Indian Game	1. d4 Nf6 2. Bf4 c5 3. e3 cxd4 4. Bxb8 Qa5+
2019.11.01	0-1	873	905	Queen's Gambit Refused: Chigorin Defense #2	1. d4 d5 2. c4 Nc6 3. Nc3 e6 4. e3 Bb4
2019.11.01	0-1	2043	2070	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 e5 3. e3 Bd6 4. g3 Nf6
2019.11.01	1-0	2073	2132	Scandinavian Defense: Marshall Variation	1. e4 d5 2. exd5 Nf6 3. d4 Nxd5 4. c4 Nf6
2019.11.01	1-0	1604	1603	Queen's Gambit Accepted: Showalter Variation	1. d4 d5 2. c4 Nf6 3. Nc3 dxc4 4. Nf3 Bg4
2019.11.01	1-0	1538	1523	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. b3 Bc5 4. Bb2 d6
2019.11.01	1-0	1931	1997	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 Qxd5 4. Nf3 Nf6
2019.11.01	1-0	1516	1487	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 d5 3. exd5 cxd5 4. Bb3 Nc6
2019.11.01	0-1	2152	2180	Scandinavian Defense: Gubinsky-Melts Defense	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd6 4. Bc4 Nf6
2019.11.01	1-0	2240	2233	King's Gambit Declined, Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. Nf3 d6 4. d4 exd4
2019.11.01	0-1	1351	1383	Modern Defense	1. d4 g6 2. a3 Bg7 3. Nc3 e6 4. e3 d6
2019.11.01	1-0	2070	2133	Van't Kruijs Opening	1. e3 e6 2. d4 d5 3. Nc3 c5 4. e4 Nf6
2019.11.01	1-0	1956	1979	Sicilian Defense: Canal Attack, Main Line	1. e4 c5 2. Nf3 d6 3. Bb5+ Bd7 4. Bxd7+ Nxd7
2019.11.01	1-0	1744	1703	Hungarian Opening: Symmetrical Variation	1. g3 g6 2. Bg2 Bg7 3. Nf3 Nf6 4. O-O O-O
2019.11.01	0-1	1711	1761	Van't Kruijs Opening	1. e3 g6 2. d3 Bg7 3. e4 c6 4. c3 Qb6
2019.11.01	1-0	1764	1789	Horwitz Defense	1. d4 e6 2. c4 Ne7 3. Nc3 Ng6 4. e4 c6
2019.11.01	1-0	1293	1240	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d6 4. Bb5 f6
2019.11.01	1/2-1/2	1051	1148	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. Nc3 g6
2019.11.01	1-0	1523	1500	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. c3 g6 4. Qf3 Bg7
2019.11.01	1-0	1270	1311	French Defense #2	1. e4 e6 2. Qf3 d5 3. exd5 exd5 4. Bb5+ c6
2019.11.01	0-1	1427	1495	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe5+ 4. Be2 Bf5
2019.11.01	0-1	1960	1811	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 d6 3. Be2 Nf6 4. Bg5 Be7
2019.11.01	1-0	1099	1001	Australian Defense	1. d4 Na6 2. Nf3 f6 3. g3 g5 4. Bg2 b6
2019.11.01	1-0	1718	1772	Indian Game	1. d4 Nf6 2. e3 g6 3. a3 Bg7 4. f4 d6
2019.11.01	1-0	1415	1410	Italian Game: Classical Variation, Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Nf6
2019.11.01	1-0	1426	1674	Semi-Slav Defense: Marshall Gambit	1. d4 d5 2. c4 e6 3. Nc3 c6 4. e4 dxe4
2019.11.01	1-0	1220	1280	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Bf5 3. Nf3 Nc6 4. e3 Nf6
2019.11.01	0-1	2070	2295	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. d3 g6 4. g3 Bg7
2019.11.01	0-1	1403	1398	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O d6
2019.11.01	1-0	1952	1731	Van't Kruijs Opening	1. e3 e5 2. Nf3 d5 3. Be2 Nf6 4. O-O e4
2019.11.01	0-1	2158	1980	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. e3 Nc6 3. b3 Nf6 4. Bb2 e6
2019.11.01	1-0	2139	1002	Ware Opening	1. a4 d5 2. h4 e6 3. a5 a6 4. e3 Nc6
2019.11.01	1-0	1559	1561	King's Gambit Accepted, King's Knight Gambit	1. e4 e5 2. f4 exf4 3. Nf3 g6 4. d4 Bg7
2019.11.01	1-0	1576	1574	Scandinavian Defense: Panov Transfer	1. e4 d5 2. exd5 Nf6 3. c4 c6 4. dxc6 Nxc6
2019.11.01	1-0	1524	1496	Zukertort Opening: Queenside Fianchetto Variation	1. Nf3 b6 2. g3 Bb7 3. Bg2 g6 4. O-O Bg7
2019.11.01	0-1	1964	1820	English Opening: Caro-Kann Defensive System	1. c4 c6 2. g3 d5 3. cxd5 cxd5 4. d4 Bf5
2019.11.01	1/2-1/2	1727	1816	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. e5 Bg4 4. d4 e6
2019.11.01	1-0	1984	1357	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. O-O Bxf3
2019.11.01	1-0	1708	1610	Modern Defense	1. d4 g6 2. Bf4 Bg7 3. e3 e6 4. Be2 Nf6
2019.11.01	0-1	1898	1828	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. e3 Bf5 4. c3 e6
2019.11.01	0-1	1406	1429	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. d4 exd4
2019.11.01	0-1	1823	1616	Rat Defense: Small Center Defense	1. e4 d6 2. d4 e6 3. Nc3 Be7 4. Bd3 Nd7
2019.11.01	1/2-1/2	1483	1476	Russian Game: Three Knights Game	1. e4 e5 2. Nc3 Nf6 3. Nf3 d6 4. Bc4 Be6
2019.11.01	1-0	1726	1722	King's Gambit Accepted, Bishop's Gambit, Maurian Defense	1. e4 e5 2. f4 exf4 3. Bc4 Nc6 4. Nf3 d6
2019.11.01	1-0	1271	1117	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 a6 4. d4 d6
2019.11.01	1-0	2167	2047	Queen's Gambit Declined: Harrwitz Attack, Orthodox Defense	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Nf3 Be7
2019.11.01	0-1	1348	1358	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. c4 dxc4 4. e4 Nf6
2019.11.01	0-1	1083	1085	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 d5 3. dxc5 dxe4 4. Qxd8+ Kxd8
2019.11.01	1-0	1503	1525	Old Benoni Defense	1. d4 c5 2. Nc3 cxd4 3. Qxd4 Nc6 4. Qd1 d6
2019.11.01	0-1	1840	1847	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 g6 3. Nf3 Bg7 4. d4 cxd4
2019.11.01	0-1	1991	1961	Center Game: Berger Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qe3 Nf6
2019.11.01	0-1	1417	1474	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. e3 Nf6 4. Bb5 e6
2019.11.01	1-0	1079	1038	Van't Kruijs Opening	1. e3 g6 2. g3 Bg7 3. c3 c6 4. Qc2 Qb6
2019.11.01	0-1	1594	1587	Danish Gambit Accepted	1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Bc4 cxb2
2019.11.01	0-1	1772	1775	Queen's Pawn	1. d4 c6 2. Bf4 d5 3. Nf3 Nf6 4. e3 Bg4
2019.11.01	0-1	1810	1954	King's Gambit Accepted, Fischer Defense	1. e4 e5 2. f4 exf4 3. Nf3 d6 4. Bc4 Be7
2019.11.01	0-1	1224	1417	Modern Defense	1. d4 g6 2. Bf4 d6 3. Nf3 Bg7 4. e3 Nf6
2019.11.01	0-1	2064	2067	Queen's Pawn	1. d4 c6 2. Bg5 d5 3. Nf3 Nd7 4. Nbd2 h6
2019.11.01	0-1	1809	1833	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. d4 d6 4. Be3 f5
2019.11.01	0-1	2081	2227	Sicilian Defense: Hyperaccelerated Fianchetto	1. e4 c5 2. Nf3 g6 3. d4 cxd4 4. Nxd4 Bg7
2019.11.01	0-1	1168	1099	Modern Defense	1. e4 g6 2. d4 d6 3. Nf3 Bg7 4. e5 dxe5
2019.11.01	0-1	1697	1639	Colle System	1. d4 e6 2. e3 d5 3. Nf3 Nf6 4. Be2 c6
2019.11.01	1-0	1521	1628	Queen's Gambit Refused: Baltic Defense	1. d4 d5 2. c4 Bf5 3. Nc3 dxc4 4. e3 e5
2019.11.01	1-0	1947	1943	Sicilian Defense	1. e4 c5 2. Nf3 d5 3. d4 dxe4 4. Ng5 Nf6
2019.11.01	1-0	1230	1222	King's Pawn	1. e4 b5 2. e5 a5 3. d4 f6 4. exf6 exf6
2019.11.01	1-0	1853	1886	King's Pawn Game: Maróczy Defense	1. e4 d6 2. d4 e5 3. dxe5 f6 4. exd6 Bxd6
2019.11.01	0-1	1262	1351	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 Nc6 3. Nf3 Nf6 4. Bxf6 gxf6
2019.11.01	0-1	2246	2273	Russian Game: French Attack	1. e4 e5 2. Nf3 Nf6 3. Nxe5 d6 4. Nf3 Nxe4
2019.11.01	1-0	1487	1496	Sicilian Defense: Paulsen Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e6
2019.11.01	0-1	1428	1513	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nc3 dxc4 4. Bg5 e6
2019.11.01	0-1	1247	1397	Nimzo-Larsen Attack: Modern Variation #3	1. b3 e5 2. Bb2 Nc6 3. g3 Bc5 4. f4 exf4
2019.11.01	0-1	1039	1069	Nimzowitsch Defense: Scandinavian Variation, Advance Variation	1. e4 d5 2. e5 Nc6 3. d4 f6 4. f4 g5
2019.11.01	1-0	1584	1584	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Bc4 Nc6 4. Nc3 a6
2019.11.01	1-0	1920	1842	Hungarian Opening	1. g3 d5 2. Bg2 Nf6 3. e3 Bd7 4. Ne2 Bc6
2019.11.01	1-0	1442	1320	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. Nf3 e5 4. d3 h6
2019.11.01	0-1	1771	1787	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Bf5 3. e3 Nc6 4. Nf3 Nb4
2019.11.01	1-0	1109	1210	Four Knights Game: Halloween Gambit	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Nxe5 Nxe5
2019.11.01	1-0	1010	973	Blackmar-Diemer Gambit	1. d4 d5 2. e4 dxe4 3. c4 c5 4. f3 f5
2019.11.01	1-0	2029	2081	Tarrasch Defense: Prague Variation	1. d4 e6 2. c4 d5 3. Nc3 Nf6 4. Nf3 c5
2019.11.01	1-0	1486	1476	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. h3 Qf6
2019.11.01	1-0	1594	1596	Sicilian Defense: Lasker-Pelikan Variation, Retreat Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2019.11.01	0-1	1739	1739	Italian Game: Giuoco Pianissimo, Italian Four Knights Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bc4 Bc5
2019.11.01	0-1	1273	1208	Four Knights Game: Scotch Variation Accepted	1. e4 e5 2. Nc3 Nc6 3. Nf3 Nf6 4. d4 exd4
2019.11.01	1-0	2003	1971	Bishop's Opening: Ponziani Gambit	1. e4 e5 2. Bc4 Nf6 3. d4 Nxe4 4. dxe5 Nc5
2019.11.01	0-1	1725	1716	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d5 3. exd5 exd5 4. d4 Nf6
2019.11.01	1-0	1513	1533	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d3 e6
2019.11.01	1/2-1/2	1270	1322	Queen's Pawn Game	1. d4 d5 2. b3 e6 3. c4 dxc4 4. bxc4 Nc6
2019.11.01	1/2-1/2	2391	2088	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O Nf6
2019.11.01	1-0	1029	1136	Old Indian Defense	1. d4 d6 2. c4 e6 3. Nf3 c6 4. Bf4 Be7
2019.11.01	0-1	1809	1772	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. c3 a6
2019.11.01	0-1	1713	1766	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Nc3 e5 4. d3 Nd4
2019.11.01	1-0	1941	1881	Scandinavian Defense: Marshall Variation	1. e4 d5 2. exd5 Nf6 3. d4 Nxd5 4. Nc3 c6
