Date	Result	WhiteElo	BlackElo	Opening	Moves
2019.08.01	0-1	1799	1608	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. d4 d6 4. Be3 a6
2019.08.01	0-1	1437	1508	Dutch Defense	1. d4 f5 2. e3 Nf6 3. Nf3 e6 4. h3 Bd6
2019.08.01	1/2-1/2	1709	1595	French Defense: King's Indian Attack	1. e4 e6 2. d3 Nc6 3. c4 Bb4+ 4. Nc3 Nd4
2019.08.01	0-1	913	975	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qc3 Bb4
2019.08.01	0-1	1838	2016	Pirc Defense #5	1. e4 d6 2. d4 g6 3. Bd3 Bg7 4. c3 Nf6
2019.08.01	0-1	1196	1181	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. Nc3 Qa5 3. d4 d6 4. dxc5 Qxc5
2019.08.01	1-0	1227	1242	Slav Defense: Slav Gambit, Alekhine Attack	1. d4 d5 2. c4 c6 3. Nc3 dxc4 4. e4 e6
2019.08.01	0-1	2121	2051	English Opening: King's English Variation, Reversed Closed Sicilian	1. c4 e5 2. Nc3 Nc6 3. e3 d6 4. d4 Nf6
2019.08.01	1-0	1825	1781	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. c3 Nf6 4. d3 d6
2019.08.01	0-1	1320	1282	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. Qf3 Bc5 4. d3 Nc6
2019.08.01	0-1	1598	1600	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Nf6 3. d3 Nc6 4. c3 Be7
2019.08.01	0-1	1387	1386	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Nc6 4. d4 exd4
2019.08.01	0-1	1269	1282	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Nf6 3. Nh3 h6 4. d4 exd4
2019.08.01	0-1	2004	2241	Queen's Gambit Accepted: Central Variation, McDonnell Defense	1. d4 d5 2. c4 dxc4 3. e4 e5 4. Nf3 exd4
2019.08.01	1-0	1356	1343	Benoni Defense: Old Benoni	1. d4 c5 2. d5 d6 3. c4 e6 4. Nc3 exd5
2019.08.01	0-1	1789	1798	English Opening: Anglo-Indian Defense, Anglo-Grünfeld Variation	1. c4 Nf6 2. Nc3 d5 3. cxd5 Nxd5 4. g3 g6
2019.08.01	1-0	1768	1684	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d4 g6 4. Nf3 Bg7
2019.08.01	0-1	1625	1589	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. c3 Bg4
2019.08.01	0-1	1477	1540	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 Nc6 4. h3 e6
2019.08.01	1-0	1564	1565	King's Gambit Accepted, MacLeod Defense	1. e4 e5 2. f4 exf4 3. Nf3 Nc6 4. Bc4 Bc5
2019.08.01	1-0	2064	2051	Indian Game: Anti-Nimzo-Indian	1. d4 Nf6 2. c4 e6 3. Nf3 Be7 4. Nc3 O-O
2019.08.01	0-1	1647	1651	East Indian Defense	1. d4 Nf6 2. Nf3 g6 3. e3 Bg7 4. Bd3 O-O
2019.08.01	1-0	1357	1367	Nimzowitsch-Larsen Attack	1. b3 d5 2. Nf3 g6 3. Bb2 Nf6 4. e3 Bg7
2019.08.01	1-0	1326	1276	Sicilian Defense: Alapin Variation, Sherzer Variation	1. e4 c5 2. Nf3 Nc6 3. d4 e6 4. c3 Nf6
2019.08.01	1-0	1451	1506	Queen's Gambit Refused: Chigorin Defense, Modern Gambit	1. d4 d5 2. Nf3 Nf6 3. c4 dxc4 4. Nc3 Nc6
2019.08.01	1-0	2281	2266	Philidor Defense: Exchange Variation #3	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Qxd4 Be7
2019.08.01	1-0	1940	2128	Rat Defense: Accelerated Gurgenidze	1. e4 d6 2. d4 c6 3. Nc3 g6 4. f4 Bg7
2019.08.01	0-1	1377	1887	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. Nc3 Nf6
2019.08.01	0-1	1747	1725	Queen's Gambit Refused: Albin Countergambit, Modern Line	1. d4 d5 2. c4 e5 3. dxe5 d4 4. Nf3 Nc6
2019.08.01	1-0	1854	1850	Sicilian Defense #2	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nc6
2019.08.01	1-0	1688	1711	Queen's Pawn	1. d4 d6 2. g3 c6 3. Bg2 Nd7 4. Nf3 h6
2019.08.01	0-1	1799	1804	Scandinavian Defense: Modern Variation, Gipslis Variation	1. e4 d5 2. exd5 Nf6 3. Nf3 Nxd5 4. d4 Bg4
2019.08.01	0-1	1465	1462	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nf6
2019.08.01	0-1	872	1208	Van't Kruijs Opening	1. e3 e5 2. Qh5 Nc6 3. Bc4 g6 4. Qf3 f5
2019.08.01	1-0	1907	1892	King's Gambit Accepted, Cunningham Defense	1. e4 e5 2. f4 exf4 3. Nf3 Be7 4. Bc4 Bh4+
2019.08.01	0-1	1766	1784	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 h6 3. Bh4 g5 4. Bg3 Bg7
2019.08.01	1-0	1818	1834	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 Nf6 4. Nc3 e6
2019.08.01	0-1	1635	1626	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O h6
2019.08.01	0-1	1641	1664	Caro-Kann Defense	1. e4 c6 2. Nc3 d5 3. exd5 cxd5 4. d4 Bf5
2019.08.01	0-1	1377	1382	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. Nc3 Nf6 4. Bg5 Nbd7
2019.08.01	1-0	1501	1532	Englund Gambit Complex Declined	1. d4 e5 2. d5 Bc5 3. e4 d6 4. c4 a6
2019.08.01	1-0	1484	1475	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. d3 a6
2019.08.01	1-0	1245	1208	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Nf6
2019.08.01	1-0	1585	1535	King's Gambit	1. e4 e5 2. f4 d6 3. Nf3 a6 4. Bc4 Nc6
2019.08.01	0-1	1595	1597	Nimzo-Larsen Attack: Modern Variation #4	1. e3 Nc6 2. b3 e5 3. Bb2 Bd6 4. Nf3 Nf6
2019.08.01	0-1	1410	1456	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Bf5
2019.08.01	1-0	1648	1656	King's Pawn	1. e4
2019.08.01	0-1	1858	1884	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2019.08.01	1-0	1481	1468	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Be3 e6 4. Qd2 d6
2019.08.01	1-0	1911	1952	Van't Kruijs Opening	1. e3 c5 2. d3 d5 3. Nd2 Nc6 4. b3 e5
2019.08.01	0-1	1598	1626	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Nf3 d6 4. Bf4 Nf6
2019.08.01	0-1	1723	1897	Sicilian Defense: Delayed Alapin	1. e4 c5 2. Nf3 d6 3. c3 e6 4. d4 cxd4
2019.08.01	0-1	1539	1683	Nimzowitsch Defense	1. e4 Nc6 2. f4 e6 3. Nf3 Bc5 4. Bc4 Bb6
2019.08.01	0-1	2000	2080	English Opening	1. c4 d6 2. Nc3 g6 3. g3 Bg7 4. Bg2 c6
2019.08.01	1-0	1001	913	Van't Kruijs Opening	1. e3 e5 2. Qf3 d5 3. c4 e4 4. Qf4 Nf6
2019.08.01	1-0	1863	1688	Mikenas Defense	1. d4 Nc6 2. c4 b6 3. Nc3 e6 4. Nf3 d5
2019.08.01	0-1	1586	1626	Nimzowitsch Defense: Pseudo-Spanish Variation	1. e4 Nc6 2. Bb5 a6 3. Bxc6 bxc6 4. Ne2 e5
2019.08.01	0-1	1839	1866	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. Bc4 h6
2019.08.01	1-0	1273	1302	Philidor Defense: Exchange Variation #2	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 c5
2019.08.01	1-0	1372	1306	Van't Kruijs Opening	1. e3 e5 2. Qh5 Nc6 3. Bb5 g6 4. Qf3 Nh6
2019.08.01	1-0	1183	1088	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bc4 h6
2019.08.01	1-0	1262	1263	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 Bf5 3. Bf4 Nf6 4. c4 e6
2019.08.01	0-1	821	964	English Opening: The Whale	1. c4 e5 2. e4 g5 3. Nc3 h5 4. f3 h4
2019.08.01	1-0	1931	1891	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 e6 4. Nf3 Bd6
2019.08.01	0-1	990	998	Mikenas Defense	1. d4 Nc6 2. Nf3 d6 3. Bf4 f6 4. Qd2 e5
2019.08.01	0-1	1259	1228	Queen's Pawn Game #2	1. d4 d5 2. e3 Bf5 3. g4 Be4 4. f3 Bg6
2019.08.01	1/2-1/2	2158	2134	Owen Defense	1. e4 b6 2. d4 g6 3. Nc3 Bb7 4. Nf3 Bg7
2019.08.01	0-1	962	930	Van Geet Opening	1. Nc3 Nf6 2. Nf3 d5 3. d4 g6 4. g3 Bg7
2019.08.01	1/2-1/2	1430	1455	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d5 3. exd5 exd5 4. Nf3 c6
2019.08.01	0-1	1590	1500	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nf3 Nf6
2019.08.01	0-1	1661	1538	Zukertort Opening: Slav Invitation	1. Nf3 c6 2. g3 d5 3. Bg2 e5 4. d3 Nf6
2019.08.01	0-1	1529	1440	Van't Kruijs Opening	1. e3 c5 2. b3 b5 3. Bb2 Bb7 4. Qg4 Nc6
2019.08.01	0-1	2041	1751	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nf3 d6 4. g3 Nd7
2019.08.01	1-0	1965	1751	Nimzo-Larsen Attack: Indian Variation	1. b3 Nf6 2. Bb2 d5 3. e3 Nc6 4. Bb5 Bd7
2019.08.01	0-1	1652	1653	Three Knights Opening	1. e4 e5 2. Nc3 Nc6 3. Nf3 d6 4. Bc4 Be6
2019.08.01	0-1	1859	1895	Benoni Defense	1. d4 Nf6 2. c4 c5 3. Nc3 cxd4 4. Qxd4 Nc6
2019.08.01	0-1	1262	1369	Scotch Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2019.08.01	0-1	1594	1543	Caro-Kann Defense: Panov Attack #2	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. c4 e6
2019.08.01	0-1	2266	2275	Benoni Defense: Fianchetto Variation	1. d4 Nf6 2. c4 e6 3. g3 c5 4. d5 exd5
2019.08.01	1-0	1738	1633	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 c5 4. O-O h6
2019.08.01	1-0	2115	2109	Blackmar-Diemer Gambit: Euwe Defense	1. d4 d5 2. e4 e6 3. Nc3 dxe4 4. f3 exf3
2019.08.01	0-1	2000	1968	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. g3 d5 3. Bg2 c5 4. d3 Nc6
2019.08.01	0-1	1547	1530	Englund Gambit Complex: Felbecker Gambit	1. d4 e5 2. dxe5 Nc6 3. Nf3 Bc5 4. Nc3 Qe7
2019.08.01	1-0	1508	1485	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 c6 3. Nc3 Bc5 4. Nf3 Qb6
2019.08.01	0-1	2009	2083	Indian Game: Spielmann-Indian	1. d4 Nf6 2. Nf3 c5 3. c3 e6 4. Bf4 b6
2019.08.01	0-1	981	885	King's Pawn Game: Damiano Defense	1. Nf3 f6 2. e4 e5 3. g4 g5 4. Bc4 Ne7
2019.08.01	1-0	1790	1762	Sicilian Defense: Hyperaccelerated Pterodactyl	1. Nf3 g6 2. d4 Bg7 3. e4 c5 4. c3 Nf6
2019.08.01	0-1	1426	1427	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. c3 Nf6
2019.08.01	1-0	1668	1696	Sicilian Defense: Nimzowitsch Variation	1. e4 c5 2. Nf3 Nf6 3. d4 Nxe4 4. Qd3
2019.08.01	0-1	1957	1921	Caro-Kann Defense: Karpov Variation, Modern Variation, Kasparov Attack	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nf6
2019.08.01	1-0	1253	1210	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 d6 3. dxc5 dxc5 4. Qxd8+ Kxd8
2019.08.01	0-1	1959	1841	Horwitz Defense	1. d4 e6 2. e3 d5 3. Nf3 Bd6 4. c4 Nf6
2019.08.01	1-0	1461	1390	Alekhine Defense #2	1. e4 Nf6 2. e5 Nd5 3. d4 Nb6 4. c3 d6
2019.08.01	0-1	1479	1516	Nimzowitsch Defense: Kennedy Variation	1. e4 e5 2. d4 Nc6 3. c3 d5 4. Bc4 dxc4
2019.08.01	1-0	1818	1743	Queen's Pawn Game: Chigorin Variation	1. Nf3 d5 2. d4 Nc6 3. e3 e6 4. Bb5 Bd7
2019.08.01	1-0	843	855	Elephant Gambit	1. e4 d5 2. Nf3 e5 3. exd5 Bb4 4. Nxe5 c6
2019.08.01	0-1	1385	1362	Modern Defense	1. e4 g6 2. Bc4 b6 3. Bb3 Bg7 4. Nc3 e6
2019.08.01	0-1	1478	1470	Van't Kruijs Opening	1. e3 c6 2. Qe2 Qb6 3. b3 g6 4. Bb2 f6
2019.08.01	0-1	1530	1636	Blackmar-Diemer Gambit Declined, Elbert Countergambit	1. e4 d5 2. d4 dxe4 3. Nc3 Nf6 4. f3 e5
2019.08.01	1-0	2037	1938	Sicilian Defense: Kan Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2019.08.01	0-1	1658	1631	Queen's Gambit Refused: Marshall Defense	1. d4 Nf6 2. c4 d5 3. Nc3 dxc4 4. e4 Nc6
2019.08.01	1-0	1571	1589	Sicilian Defense: Delayed Alapin	1. e4 c5 2. Nf3 d6 3. c3 Bg4 4. h3 Bh5
2019.08.01	0-1	1504	1474	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 Be6 4. e4 a6
2019.08.01	1-0	1717	1714	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. d4 a6 4. dxc5 Qa5+
2019.08.01	0-1	906	836	Slav Defense: Exchange Variation	1. d4 d5 2. c4 c6 3. cxd5 cxd5 4. e3 Nf6
2019.08.01	1-0	980	1027	Four Knights Game: Italian Variation	1. e4 e5 2. Bc4 Nc6 3. Nf3 Nf6 4. Nc3 d6
2019.08.01	0-1	1898	1897	Caro-Kann Defense: Classical Variation	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Bf5
2019.08.01	0-1	1418	1432	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Bc5 3. Nc3 Nf6 4. Na4 d6
2019.08.01	0-1	1356	1404	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Nc6 4. Nc3 Bg4
2019.08.01	1-0	1607	1621	Trompowsky Attack	1. d4 Nf6 2. Bg5 Ne4 3. Nf3 Nxg5 4. Nxg5 d5
2019.08.01	1-0	1343	1268	Van't Kruijs Opening	1. e3 e6 2. c3 Nc6 3. Qb3 Nf6 4. c4 d6
2019.08.01	1-0	1809	1842	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. cxd5 Nxd5 4. e4 Nf6
2019.08.01	1-0	1650	1636	English Opening: Anglo-Dutch Defense	1. c4 f5 2. g3 Nf6 3. Bg2 e5 4. Nc3 d6
2019.08.01	1-0	1537	1563	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nc3 d6 4. Nf3 Nf6
2019.08.01	1-0	1881	1859	Caro-Kann Defense: Panov Attack	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. c4 Nf6
2019.08.01	1-0	1117	1070	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nc3 Bf5 4. e3 c6
2019.08.01	1-0	1232	1212	Old Indian Defense	1. d4 d6 2. c4 Nf6 3. e3 e5 4. Na3 e4
2019.08.01	0-1	2416	2479	Sicilian Defense: Richter-Rauzer Variation, Classical Variation	1. e4 c5 2. Nf3 d6 3. Nc3 Nc6 4. d4 cxd4
2019.08.01	1-0	1755	1785	King's Indian Attack: Omega-Delta Gambit	1. Nf3 e5 2. g3 d5 3. d3 Nc6 4. Bg2 Bc5
2019.08.01	0-1	2001	2077	English Opening: King's English Variation, Two Knights Variation, Keres Variation	1. c4 e5 2. Nc3 Nf6 3. g3 c6 4. Bg2 d5
2019.08.01	1-0	1293	1264	Queen's Pawn	1. d4 a6 2. e3 b5 3. Nc3 c6 4. a3 d6
2019.08.01	0-1	1204	1219	Indian Game	1. d4 Nf6 2. Nc3 e6 3. e4 c6 4. Bg5 h6
2019.08.01	1-0	1808	1839	Philidor Defense #4	1. e4 e5 2. Nf3 d6 3. Bc4 Be7 4. O-O Nf6
2019.08.01	1-0	1888	1847	Slav Defense: Diemer Gambit	1. e4 c6 2. d4 d5 3. c4 dxe4 4. f3 exf3
2019.08.01	0-1	1870	1834	Elephant Gambit: Paulsen Countergambit	1. e4 e5 2. Nf3 d5 3. exd5 e4 4. Bb5+ Bd7
2019.08.01	0-1	1168	1127	French Defense: Steinitz Attack	1. e4 e6 2. e5 d6 3. d4 dxe5 4. dxe5 f6
2019.08.01	0-1	1322	1290	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. Nf3 Nf6 4. Bg5 h6
2019.08.01	0-1	1496	1553	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Nc3 d6 4. d4 e6
2019.08.01	1-0	1574	1506	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. e3 Bf5 4. c3 Nf6
2019.08.01	1-0	1344	1409	Italian Game: Two Knights Defense, Knight Attack, Normal Variation	1. e4 e5 2. Bc4 Nf6 3. Nf3 Nc6 4. Ng5 d5
2019.08.01	1-0	1322	1310	Anderssen Opening	1. a3 e6 2. b4 d5 3. Bb2 Nf6 4. d3 c5
2019.08.01	0-1	1676	1741	Sicilian Defense: French Variation	1. e4 e6 2. Nf3 c5 3. g3 a6 4. Bg2 Nc6
2019.08.01	1-0	2019	1865	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 d6 3. Nf3 Nc6 4. c3 Nf6
2019.08.01	0-1	1162	1146	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. Nc3 Nf6 4. d3 Nc6
2019.08.01	0-1	1430	1416	Queen's Pawn Game #2	1. d4 d5 2. e3 b6 3. Bb5+ Bd7 4. Bxd7+ Qxd7
2019.08.01	0-1	1488	1444	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. Nc3 dxc4 3. Qa4+ Bd7 4. Qxc4 e6
2019.08.01	0-1	1541	1645	Sicilian Defense: French Variation, Open	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Qxd4 Nc6
2019.08.01	1-0	1980	1944	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nc3 Bd6
2019.08.01	0-1	1683	1797	King's Pawn Game: Nimzowitsch Defense	1. e4 Nc6 2. d4 e6 3. d5 exd5 4. Qxd5 Nf6
2019.08.01	1-0	1522	1543	English Opening: King's English Variation, Two Knights Variation	1. c4 e5 2. Nc3 Nf6 3. d3 Bb4 4. e4 Nc6
2019.08.01	0-1	1449	1532	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. d3 a6
2019.08.01	1-0	1643	1584	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nc6
2019.08.01	0-1	1349	1297	Ruy Lopez: Berlin Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Bxc6 dxc6
2019.08.01	0-1	1431	1430	Vienna Game: Stanley Variation, Reversed Spanish	1. e4 e5 2. Bc4 Nf6 3. Nc3 Bb4 4. d3 Bxc3+
2019.08.01	0-1	1389	1396	Ware Defense	1. e4 a5 2. e5 c6 3. d4 Qb6 4. Be3 Qb4+
2019.08.01	0-1	1758	1651	Alekhine Defense	1. e4 Nf6 2. e5 Nd5 3. d4 d6 4. f4 Nc6
2019.08.01	1-0	971	1014	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d6 4. d5 Nce7
2019.08.01	1-0	1119	1129	Russian Game: Damiano Variation	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Nxe4 4. Qe2 Qh4
2019.08.01	1-0	1399	1419	Caro-Kann Defense	1. e4 c6 2. e5 d5 3. Nf3 Bf5 4. Be2 e6
2019.08.01	1-0	1263	1216	King's Pawn Game: Gunderam Gambit	1. e4 e5 2. Nf3 c6 3. Nxe5 d5 4. exd5 cxd5
2019.08.01	0-1	1865	1861	Sicilian Defense: O'Kelly Variation, Yerevan System	1. e4 c5 2. Nc3 a6 3. Nf3 Nc6 4. Be2 e6
2019.08.01	0-1	1862	1925	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. d3 Nf6 4. f4 g6
2019.08.01	0-1	1186	1212	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Qe2 Nc6
2019.08.01	1-0	1307	1300	Slav Defense #3	1. d4 d5 2. c4 dxc4 3. Nc3 c6 4. e3 b5
2019.08.01	1-0	1679	1673	Réti Opening	1. Nf3 d5 2. e3 c5 3. b3 Nc6 4. Bb2 Bg4
2019.08.01	1-0	1288	1239	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 d5 3. exd5 cxd5 4. Bb3 Bf5
2019.08.01	1-0	1875	1831	Sicilian Defense: Paulsen Variation, Bastrikov Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Qc7
2019.08.01	1-0	1109	1130	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bc4 d6
2019.08.01	1-0	1531	1439	French Defense #2	1. e4 e6 2. Bc4 c5 3. a3 Nc6 4. d3 Nf6
2019.08.01	0-1	1519	1357	Scotch Game: Schmidt Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nf6
2019.08.01	1-0	1915	1879	Queen's Gambit Declined: Normal Defense	1. c4 Nf6 2. d4 e6 3. Nc3 d5 4. c5 b6
2019.08.01	1-0	995	974	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. exd5 Bg4 4. Nc3 Nf6
2019.08.01	0-1	1702	1660	Queen's Gambit Declined: Three Knights Variation	1. d4 e6 2. c4 d5 3. Nc3 Nf6 4. Nf3 a6
2019.08.01	1-0	1095	1033	Horwitz Defense	1. d4 e6 2. Nf3 f6 3. e3 b5 4. Bd2 a5
2019.08.01	1-0	2029	2001	Sicilian Defense: Kan Variation, Knight Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2019.08.01	0-1	1483	1467	Nimzowitsch Defense	1. e4 Nc6 2. d3 e5 3. c3 Nf6 4. Qf3 Bc5
2019.08.01	0-1	1151	1232	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 d5 4. e5 d4
2019.08.01	1-0	1398	1237	King's Gambit Accepted: King Knight's Gambit	1. e4 e5 2. f4 exf4 3. Nf3 g5 4. h3 Nc6
2019.08.01	1-0	1523	1529	Guatemala Defense	1. e4 b6 2. d4 Ba6 3. c4 e6 4. Nc3 Bb4
2019.08.01	1-0	1852	1845	English Opening: Caro-Kann Defensive System	1. c4 c6 2. Nc3 d5 3. cxd5 cxd5 4. d4 Nc6
2019.08.01	0-1	1719	1677	French Defense: Knight Variation	1. e4 e6 2. Nf3 Bc5 3. Bc4 Nf6 4. Nc3 O-O
2019.08.01	1/2-1/2	1611	1368	Zukertort Opening: Black Mustang Defense	1. Nf3 Nc6 2. e3 d5 3. d4 g6 4. Bd3 Bg7
2019.08.01	1-0	1821	1833	Réti Opening #2	1. Nf3 Nf6 2. g3 d6 3. c4 g6 4. Bg2 Bg7
2019.08.01	0-1	1497	1127	Bishop's Opening	1. e4 e5 2. Bc4 Bd6 3. h3 Ne7 4. Qh5 O-O
2019.08.01	0-1	1791	1901	English Opening: Agincourt Defense	1. c4 e6 2. Nc3 d5 3. cxd5 exd5 4. d4 Nf6
2019.08.01	1-0	1308	1360	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. e5 d6 4. d4 dxe5
2019.08.01	0-1	1623	1613	Indian Game: London System	1. Nf3 Nf6 2. d4 e6 3. Bf4 d5 4. Bg3 Bd6
2019.08.01	0-1	1439	1437	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 d6 4. Bc4 Bg4
2019.08.01	1-0	2136	2188	Colle System #2	1. d4 d5 2. Nf3 e6 3. e3 Nf6 4. Bd3 Be7
2019.08.01	0-1	1726	1758	Mieses Opening	1. d3 c5 2. Nc3 Nc6 3. e4 d6 4. g3 Nf6
2019.08.01	1-0	1013	986	Englund Gambit	1. d4 e5 2. f4 exd4 3. e3 Nc6 4. exd4 Nf6
2019.08.01	0-1	1684	1712	English Opening: Anglo-Indian Defense, Queen's Knight Variation	1. c4 Nf6 2. Nc3 g6 3. g3 Bg7 4. Bg2 O-O
2019.08.01	0-1	2035	2115	Russian Game: Nimzowitsch Attack	1. e4 e5 2. Nf3 Nf6 3. Nxe5 d6 4. Nf3 Nxe4
2019.08.01	1-0	1525	1515	Englund Gambit	1. d4 e5 2. c3 exd4 3. cxd4 d5 4. Bf4 Nc6
2019.08.01	1-0	1212	1265	St. George Defense	1. e4 a6 2. Nf3 b5 3. d4 c6 4. Bd3 d6
2019.08.01	1-0	2326	2327	Van't Kruijs Opening	1. e3 f6 2. c4 Kf7 3. d4 g6 4. d5 Kg7
2019.08.01	1-0	1358	1389	Vienna Game	1. e4 e5 2. Nc3 c6 3. d3 Qb6 4. f3 Bc5
2019.08.01	1-0	914	866	Queen's Pawn Game #3	1. d4 d5 2. e3 Nf6 3. Qd3 Ne4 4. Qb5+ Qd7
2019.08.01	1-0	1894	1887	Italian Game: Classical Variation, Greco Gambit, Traditional Line	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Nf6
2019.08.01	0-1	2077	2059	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 c6 4. Nc3 b5
2019.08.01	1-0	2052	2036	Sicilian Defense: Accelerated Dragon, Modern Bc4 Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2019.08.01	0-1	1294	1299	Sicilian Defense: French Variation	1. e4 e6 2. Nf3 c5 3. Bb5 Be7 4. c3 Nf6
2019.08.01	1-0	1490	1528	Queen's Gambit Declined: Modern Variation	1. d4 d5 2. c4 Nf6 3. Nc3 e6 4. Bg5 Bb4
2019.08.01	1-0	1743	1772	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Bg4 4. Be2 Nc6
