Date	Result	WhiteElo	BlackElo	Opening	Moves
2014.12.31	0-1	1502	1606	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. d4 d5 3. Bg5 Nf6 4. e3 Be7
2014.12.31	0-1	1436	1842	Ruy Lopez: Exchange Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2014.12.31	0-1	2151	2309	Russian Game: Urusov Gambit	1. e4 e5 2. Nf3 Nf6 3. Bc4 Nxe4 4. O-O d5
2014.12.31	0-1	1541	1694	King's Gambit, Falkbeer Countergambit Accepted	1. e4 e5 2. f4 d5 3. exd5 Qxd5 4. Nf3 Qe6
2014.12.31	0-1	1653	1179	Sicilian Defense	1. e4 c5 2. Qf3 Nc6 3. Bc4 e6 4. c3 Ne5
2014.12.31	1-0	1296	1575	French Defense: Normal Variation	1. e4 e6 2. d4 h6 3. Nf3 a6 4. Bc4 Bb4+
2014.12.31	1-0	1549	1532	Italian Game: Two Knights Defense, Open Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d4 d5
2014.12.31	1-0	1567	1594	Scandinavian Defense: Main Line, Mieses Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 Nf6
2014.12.31	1-0	1967	1550	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. d4 d6 4. Bd3 Nc6
2014.12.31	1-0	2319	2022	King's Indian Defense: Fianchetto Variation, Yugoslav Variation, Advance Line	1. Nf3 g6 2. c4 Bg7 3. g3 c5 4. Bg2 Nc6
2014.12.31	0-1	1533	1782	Queen's Pawn	1. d4 c6 2. e3 d5 3. c4 Bf5 4. Nc3 e6
2014.12.31	0-1	1652	1639	English Defense #2	1. d4 b6 2. Nf3 Bb7 3. Bf4 e6 4. Nc3 Bb4
2014.12.31	1-0	1605	1732	Philidor Defense: Exchange Variation #2	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 h6
2014.12.31	1-0	1404	1534	Hungarian Opening: Indian Defense	1. g3 Nf6 2. Bg2 g6 3. d3 Bg7 4. Bxb7 O-O
2014.12.31	1-0	1942	1733	French Defense: King's Indian Attack	1. e4 e6 2. d3 d5 3. Nd2 dxe4 4. dxe4 c5
2014.12.31	1-0	1703	1761	Benoni Defense: Benoni Gambit Accepted	1. d4 c5 2. dxc5 Qa5+ 3. Nc3 Qxc5 4. Qd5 e6
2014.12.31	0-1	2141	2170	Caro-Kann Defense: Karpov Variation	1. e4 c6 2. Nc3 d5 3. d4 dxe4 4. Nxe4 Nd7
2014.12.31	1-0	2038	2176	English Opening: Agincourt Defense	1. c4 e6 2. g3 d5 3. Bg2 dxc4 4. Nf3 Nc6
2014.12.31	0-1	1866	1740	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 Nf6 4. e3 e6
2014.12.31	0-1	2117	1853	Queen's Indian Defense: Classical Variation, Traditional Variation, Nimzowitsch Line	1. d4 d5 2. c4 e6 3. Nf3 Nf6 4. g3 Be7
2014.12.31	0-1	1835	1784	Caro-Kann Defense: Classical Variation, Main Line	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Bf5
2014.12.31	0-1	1664	1573	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 g6 4. Bb5 Bg7
2014.12.31	1-0	1492	1453	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. O-O Qf6
2014.12.31	0-1	1430	1630	Scandinavian Defense	1. e4 d5 2. exd5 c5 3. d4 Qxd5 4. dxc5 Qxc5
2014.12.31	0-1	1515	1711	Nimzowitsch Defense	1. e4 Nc6 2. Qf3 e5 3. Bc4 Nf6 4. a4 Bc5
2014.12.31	0-1	1869	2022	King's Gambit Accepted, Bishop's Gambit, Anderssen Defense	1. e4 e5 2. f4 exf4 3. Bc4 g5 4. h4 d6
2014.12.31	1-0	2113	1955	English Opening: Anglo-Indian Defense, Scandinavian Defense	1. Nf3 d5 2. c4 Nf6 3. b3 g6 4. Bb2 dxc4
2014.12.31	1-0	1728	1660	Italian Game: Jerome Gambit	1. e4 e5 2. Bc4 Bc5 3. Nf3 Nc6 4. Bxf7+ Kxf7
2014.12.31	0-1	1606	1649	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. c4 Qd8 4. Nc3 c6
2014.12.31	0-1	1713	1812	Scandinavian Defense: Panov Transfer	1. e4 d5 2. exd5 Nf6 3. c4 c6 4. dxc6 Nxc6
2014.12.31	1-0	1868	1795	Queen's Gambit Refused: Albin Countergambit, Fianchetto Variation, Bg4 Line	1. d4 d5 2. c4 e5 3. dxe5 d4 4. Nf3 Nc6
2014.12.31	1-0	1812	1703	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 b6 3. Nf3 Bb7 4. Bd3 c5
2014.12.31	0-1	1216	1851	Caro-Kann Defense: Advance Variation, Short Variation	1. e4 c6 2. Nf3 d5 3. e5 Bf5 4. d4 Nd7
2014.12.31	1-0	1604	1475	Ruy Lopez: Cozio Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nge7 4. Nc3 d6
2014.12.31	0-1	1532	1466	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. Nc3 Nf6
2014.12.31	0-1	1873	1860	Modern Defense: Averbakh Variation	1. d4 g6 2. c4 Bg7 3. Nc3 d6 4. e4 c6
2014.12.31	1-0	1490	1468	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. cxd5 Qxd5 3. Nc3 Qd7 4. Nf3 e6
2014.12.31	1-0	1850	1831	Slav Defense: Quiet Variation, Schallopp Defense	1. d4 d5 2. c4 c6 3. Nf3 Nf6 4. e3 Bf5
2014.12.31	0-1	1401	1509	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. c3 Bc5 4. Be3 Bxe3
2014.12.31	0-1	1484	1418	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. e5 Bxf3 4. gxf3 d6
2014.12.31	0-1	1451	1610	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 c6
2014.12.31	0-1	1568	1549	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Bg4 4. dxe5 Bxf3
2014.12.31	1-0	1242	1387	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. cxd5 Nxd5 4. Nc3 Nxc3
2014.12.31	1-0	1949	2119	Zukertort Opening: Pirc Invitation	1. Nf3 d6 2. g3 c5 3. Bg2 Nc6 4. O-O e5
2014.12.31	1-0	1548	1606	French Defense: Advance Variation, Nimzowitsch System	1. d4 e6 2. e4 d5 3. e5 c5 4. Nf3 c4
2014.12.31	1-0	1215	1141	Bishop's Opening: Khan Gambit	1. e4 e5 2. Bc4 d5 3. exd5 Nf6 4. Qf3 e4
2014.12.31	0-1	1918	1774	Queen's Pawn Game: London System	1. d4 d5 2. Nf3 Nf6 3. Bf4 Bg4 4. c3 e6
2014.12.31	1-0	1796	1758	Dutch Defense: Staunton Gambit Accepted	1. d4 f5 2. e4 fxe4 3. c4 Nf6 4. Bg5 e6
2014.12.31	1-0	1664	1654	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. Nf3 e6 4. Bb5 a6
2014.12.31	0-1	1681	1665	Italian Game: Classical Variation, La Bourdonnais Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 d6
2014.12.31	0-1	2079	2051	Polish Opening	1. b4 d5 2. Bb2 a5 3. b5 a4 4. a3 c6
2014.12.31	1-0	1644	1533	Ruy Lopez: Brentano Gambit	1. e4 e5 2. Nf3 Nc6 3. Bb5 g5 4. Bxc6 dxc6
2014.12.31	1-0	1824	1549	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. g3 Nf6 4. d3 h6
2014.12.31	0-1	1427	1463	Ruy Lopez	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bc4 Nf6
2014.12.31	1-0	2180	2130	Pterodactyl Defense: Queen Pterodactyl, Quiet Line	1. e3 g6 2. d4 Bg7 3. c4 c5 4. Nc3 cxd4
2014.12.31	0-1	1905	1910	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Bc4 e6
2014.12.31	1-0	1258	1336	Sicilian Defense: Sozin Attack	1. e4 c5 2. Nf3 d6 3. Bc4 e6 4. d4 cxd4
2014.12.31	1-0	1445	1356	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 h6 3. h3 Bc5 4. Qe2 c6
2014.12.31	0-1	1551	1868	Scotch Game: Potter Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2014.12.31	1-0	1361	1424	Caro-Kann Defense: Classical Variation	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Bf5
2014.12.31	0-1	1596	1546	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. c5 Bf5 4. Nc3 Nc6
2014.12.31	1-0	1542	1444	King's Pawn	1. e4
2014.12.31	1-0	1617	1329	King's Pawn	1. e4
2014.12.31	1-0	1396	1306	Colle System	1. d4 Nf6 2. e3 e6 3. Nf3 d5 4. a3 Nc6
2014.12.31	1-0	1748	1436	Sicilian Defense: Najdorf, Lipnitsky Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2014.12.31	0-1	1218	1303	Ware Opening	1. a4 e5 2. b3 d5 3. Ba3 Bxa3 4. Nxa3 Nf6
2014.12.31	1-0	1727	1456	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 e6 4. d4 cxd4
2014.12.31	1-0	2311	1278	Sicilian Defense: Smith-Morra Gambit Declined, Center Formation	1. e4 c5 2. d4 cxd4 3. c3 e5 4. cxd4 exd4
2014.12.31	1-0	1579	1637	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d4 Nf6 4. Nc3 Qd6
2014.12.31	1-0	1518	1528	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2014.12.31	1-0	1858	1499	French Defense: Marshall Variation	1. e4 e6 2. d4 d5 3. Nc3 c5 4. exd5 cxd4
2014.12.31	1-0	1799	1698	Sicilian Defense: Kalashnikov Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2014.12.31	1/2-1/2	2018	2324	Van't Kruijs Opening	1. e3 g6 2. c3 Bg7 3. d4 d5 4. f4 c5
2014.12.31	1-0	1856	1255	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 c6 4. d4 b5
2014.12.31	1-0	2103	1965	English Opening: Anglo-Indian Defense, King's Indian Formation	1. Nf3 Nf6 2. c4 g6 3. Nc3 d6 4. d3 Bg7
2014.12.31	0-1	1637	1505	King's Gambit Declined, Classical Variation	1. e4 e5 2. f4 Bc5 3. Nf3 Nc6 4. c3 a6
2014.12.31	0-1	1486	1334	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 Be7 4. a3 Nc6
2014.12.31	1-0	1787	1655	Nimzo-Larsen Attack	1. b3 e6 2. Bb2 b6 3. f3 Bb7 4. e4 d5
2014.12.31	1-0	1442	1412	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. d4 b6 4. dxc5 bxc5
2014.12.31	1-0	1520	1467	King's Pawn	1. e4
2014.12.31	1-0	1349	1312	Horwitz Defense	1. d4 e6 2. e3 a6 3. Nf3 b5 4. a3 c5
2014.12.31	0-1	1500	1595	Modern Defense	1. d4 g6 2. e3 Bg7 3. Nh3 d6 4. Qf3 Nf6
2014.12.31	1-0	1821	1774	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. Bg5 Be7 4. Bxe7 Nxe7
2014.12.31	1-0	1476	1524	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nc3 Nc6 4. a3 Nf6
2014.12.31	0-1	1411	1441	Zukertort Opening: Queenside Fianchetto Variation	1. Nf3 b6 2. g3 Bb7 3. Bg2 f6 4. O-O e5
2014.12.31	1-0	1914	1489	Modern Defense	1. e4 g6 2. Bc4 e6 3. Qe2 d5 4. exd5 Nf6
2014.12.31	1-0	1662	1540	Pirc Defense #4	1. e4 d6 2. Be2 e5 3. d3 Be7 4. Be3 Nf6
2014.12.31	0-1	1866	2070	Old Benoni Defense	1. d4 c5 2. Nf3 cxd4 3. Nxd4 Nc6 4. Nxc6 bxc6
2014.12.31	0-1	1402	1492	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Be2 c5 4. b3 Nc6
2014.12.31	0-1	1617	1542	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 Bg4 3. exd5 Qxd5 4. Nc3 Qe6+
2014.12.31	1-0	2030	1794	Four Knights Game: Halloween Gambit	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Nxe5 Nxe5
2014.12.31	0-1	1676	1669	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. a3 d5 4. exd5 exd5
2014.12.31	0-1	1225	1186	Nimzowitsch Defense, Declined Variation	1. e4 Nc6 2. Nf3 Nb8 3. d4 Nf6 4. e5 Ng8
2014.12.31	0-1	1662	1735	Sicilian Defense: Hyperaccelerated Dragon	1. e4 c5 2. Nf3 g6 3. Bc4 Nc6 4. Ng5 e6
2014.12.31	1-0	1599	1526	Sicilian Defense: French Variation, Open	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Qf6
2014.12.31	0-1	1958	2110	Zukertort Opening: Black Mustang Defense	1. Nf3 Nc6 2. g3 e5 3. Bg2 e4 4. d3 exf3
2014.12.31	1-0	1959	1557	Danish Gambit Declined, Sorensen Defense	1. e4 e5 2. d4 exd4 3. c3 d5 4. Qxd4 dxe4
2014.12.31	1-0	1399	1317	Queen's Pawn Game: Chigorin Variation	1. Nf3 d5 2. d4 Nc6 3. c3 e5 4. Bf4 exf4
2014.12.31	1-0	1287	1266	Italian Game: Two Knights Defense, Knight Attack, Normal Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2014.12.31	1-0	1697	1618	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. O-O Nf6
2014.12.31	1-0	1852	1868	Four Knights Game: Italian Variation	1. e4 e5 2. Nc3 Nc6 3. Nf3 Nf6 4. Bc4 Bb4
2014.12.31	1-0	1959	1442	Zukertort Opening: Nimzo-Larsen Variation	1. Nf3 Nf6 2. b3 g6 3. Bb2 Bg7 4. g3 b6
2014.12.31	1-0	2018	1985	Sicilian Defense: Closed #2	1. e4 c5 2. Nc3 g6 3. g3 Bg7 4. Bg2 Nc6
2014.12.31	1-0	1397	1375	Italian Game: Two Knights Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. O-O d5
2014.12.31	0-1	1745	1743	Philidor Defense #3	1. e4 e5 2. Bc4 d6 3. Nf3 Be6 4. Bxe6 fxe6
2014.12.31	1-0	1750	1941	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. Nf3 d5 4. exd5 Qxd5
2014.12.31	0-1	1624	1444	Horwitz Defense	1. d4 e6 2. c4 d6 3. Nc3 b6 4. e4 Bb7
2014.12.31	1-0	2117	1952	Scandinavian Defense	1. e4 d5 2. Nc3 dxe4 3. Nxe4 e6 4. Bd3 Nf6
2014.12.31	0-1	1650	1773	Horwitz Defense	1. d4 e6 2. c4 c5 3. d5 exd5 4. cxd5 d6
2014.12.31	0-1	1609	1842	Nimzo-Larsen Attack: Modern Variation #2	1. b3 e5 2. Bb2 d6 3. Nf3 f5 4. e3 Nf6
2014.12.31	0-1	1443	1501	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. d4 exd4
2014.12.31	1-0	2095	1968	Dutch Defense: Raphael Variation	1. d4 f5 2. Nc3 e6 3. Nf3 Nf6 4. Bg5 d5
2014.12.31	1-0	1520	1249	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. c3 Nf6 4. d3 Bg4
2014.12.31	1-0	1945	2123	Mieses Opening	1. d3 Nc6 2. Nf3 Nf6 3. g3 h5 4. Bg2 h4
2014.12.31	1-0	1450	1385	Van't Kruijs Opening	1. e3 e5 2. Bb5
2014.12.31	0-1	1358	1265	Scotch Game: Relfsson Gambit	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bb5 Nf6
2014.12.31	0-1	1690	1820	English Opening	1. c4 d6 2. e3 Nf6 3. a3 g6 4. b4 Bg7
2014.12.31	1/2-1/2	2199	2210	Caro-Kann Defense: Advance Variation, Van der Wiel Attack, Dreyev Defense	1. e4 c6 2. d4 d5 3. e5 Bf5 4. Nc3 Qb6
2014.12.31	1-0	1335	1184	English Opening	1. c4
2014.12.31	0-1	2107	1961	Alekhine Defense	1. e4 Nf6 2. Nc3 e6 3. Nge2 d5 4. exd5 Nxd5
2014.12.31	1-0	1555	1436	French Defense #2	1. e4 e6 2. Bc4 Nc6 3. a3 a6 4. d3 b5
2014.12.31	1-0	1580	1271	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 f6 4. d5 Nce7
2014.12.31	1-0	2082	2064	Modern Defense: Bishop Attack	1. d4 g6 2. e4 Bg7 3. Bc4 c5 4. c3 Qc7
2014.12.31	0-1	1457	1480	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nf3 Nf6 4. Nc3 c6
2014.12.31	1-0	1421	1405	Sicilian Defense: Open #3	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nxd4
2014.12.31	1-0	2313	2026	Zukertort Opening: Polish Defense	1. Nf3 b5 2. c4 bxc4 3. e3 Bb7 4. Bxc4 e6
2014.12.31	0-1	1585	1809	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. d4 exd4
2014.12.31	0-1	1749	1523	Italian Game: Rousseau Gambit	1. e4 e5 2. Bc4 f5 3. Nf3 Nc6 4. d3 Nf6
2014.12.31	1-0	1517	1530	Dutch Defense	1. d4 f5 2. e3 Nf6 3. c4 c6 4. Nc3 e6
2014.12.31	0-1	1437	1519	Slav Defense #2	1. d4 d5 2. c4 c6 3. Nc3 a6 4. cxd5 cxd5
2014.12.31	0-1	1603	1657	Horwitz Defense	1. d4 e6 2. Bf4 c5 3. dxc5 Bxc5 4. Qd3 Qb6
2014.12.31	1-0	1390	1366	English Defense #2	1. d4 b6 2. d5 c6 3. e4 cxd5 4. exd5 e6
2014.12.31	1-0	1763	1467	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 g6 3. g3 Bg7 4. Bg2 Nf6
2014.12.31	1-0	1890	1827	Zukertort Opening: Queenside Fianchetto Variation	1. Nf3 b6 2. b3 Bb7 3. Bb2 e6 4. c4 Nf6
2014.12.31	0-1	1657	1251	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. Bb5+ Bd7 4. Bxd7+ Nxd7
2014.12.31	0-1	1603	1634	Van't Kruijs Opening	1. e3 d6 2. Bc4 Nf6 3. d4 g6 4. Ne2 Bg7
2014.12.31	0-1	1977	2092	Queen's Pawn	1. d4 c6 2. Nf3 d5 3. g3 Nf6 4. Bg2 Bg4
2014.12.31	1-0	1790	1500	Modern Defense: Two Knights Variation	1. Nf3 g6 2. e4 Bg7 3. d4 d6 4. Nc3 Nc6
2014.12.31	0-1	1554	1517	French Defense: Steiner Variation	1. e4 e6 2. c4 d6 3. Nc3 a6 4. Nf3 h6
2014.12.31	1-0	1329	1335	Pirc Defense #3	1. d4 Nf6 2. Nc3 d6 3. e4 g6 4. Bd3 Bg7
2014.12.31	1-0	1659	1502	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. exd5 Qxd5 4. Nc3 Qa5
2014.12.31	0-1	1856	1866	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nc6
2014.12.31	0-1	980	1038	French Defense: Tarrasch Variation	1. d4 e6 2. e4 d5 3. Nd2 Bd6 4. b3 Nf6
2014.12.31	1-0	1581	1369	French Defense: Queen's Knight	1. e4 e6 2. Nc3 c6 3. Bc4 b6 4. d3 Bb7
2014.12.31	1-0	1540	1444	English Opening: Agincourt Defense	1. c4 e6 2. Nc3 d5 3. cxd5 exd5 4. g3 d4
2014.12.31	1-0	1749	1806	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. Bf4 Nf6 4. c3 Bf5
2014.12.31	0-1	1734	1727	Danish Gambit	1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Bc4 Nc6
2014.12.31	0-1	1243	1623	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng5 Nf6 4. d3 exd3
2014.12.31	0-1	1871	2099	Ruy Lopez: Berlin Defense, l'Hermet Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. O-O Nxe4
2014.12.31	1/2-1/2	1582	1588	Sicilian Defense: Canal Attack, Main Line	1. e4 c5 2. Nf3 d6 3. Bb5+ Bd7 4. Nc3 Bxb5
2014.12.31	0-1	1412	1383	Four Knights Game: Italian Variation	1. e4 e5 2. Bc4 Bc5 3. Nc3 Nf6 4. Nf3 Nc6
2014.12.31	1-0	1909	1805	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 d6
2014.12.31	1-0	1489	1449	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. O-O Bg4
2014.12.31	1-0	1563	1659	French Defense: Advance Variation, Paulsen Attack	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2014.12.31	1-0	1402	1084	King's Pawn Game: Damiano Defense	1. e4 e5 2. Nf3 f6 3. d4 d6 4. dxe5 dxe5
2014.12.31	1-0	1794	1459	Nimzo-Larsen Attack: Symmetrical Variation	1. b3 b6 2. f3 Bb7 3. e4 e6 4. d3 d5
2014.12.31	1-0	2063	2049	Nimzowitsch Defense: Pseudo-Spanish Variation	1. e4 Nc6 2. Bb5 Nd4 3. Nc3 Nxb5 4. Nxb5 e6
2014.12.31	1-0	1902	1840	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. h3 Bh5
2014.12.31	0-1	2099	1969	Gruenfeld Defense: Exchange Variation, Modern Exchange Variation	1. Nf3 d5 2. d4 Nf6 3. c4 g6 4. Nc3 Bg7
2014.12.31	0-1	1614	2027	Caro-Kann Defense	1. e4 c6 2. f4 d5 3. e5 Bf5 4. d4 e6
2014.12.31	0-1	1231	1246	Van Geet Opening	1. Nc3 c6 2. Nf3 d5 3. d4 Nd7 4. Bf4 f6
2014.12.31	1-0	1430	1444	Hungarian Opening	1. g3 e5 2. Bg2 d5 3. Bf3 Nc6 4. Bg2 Nf6
2014.12.31	1-0	2067	1913	Nimzo-Indian Defense #2	1. d4 Nf6 2. c4 e6 3. Nc3 c5 4. e3 b6
2014.12.31	0-1	1184	1832	Benoni Defense: Benoni Gambit Accepted	1. d4 c5 2. dxc5 Qa5+ 3. Bd2 Qxc5 4. e4 Nf6
2014.12.31	0-1	1621	1689	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 d5 4. e5 Bg4
2014.12.31	0-1	1366	1417	Queen's Pawn Game: Stonewall Attack	1. e3 Nf6 2. d4 d5 3. Bd3 c6 4. f4 Nbd7
2014.12.31	1-0	1666	1594	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. d4 exd4 4. Nxd4 Bc5
2014.12.31	1-0	1500	1615	Scandinavian Defense	1. e4 d5 2. d3 dxe4 3. dxe4 Qxd1+ 4. Kxd1 Nf6
2014.12.31	0-1	1067	1341	King's Pawn Game: Maroczy Defense	1. e4 e5 2. d4 d6 3. dxe5 dxe5 4. Qxd8+ Kxd8
2014.12.31	1-0	1371	1259	King's Gambit Accepted, Fischer Defense	1. e4 e5 2. f4 exf4 3. Nf3 d6 4. d4 Bg4
2014.12.31	1-0	1845	1818	Elephant Gambit: Paulsen Countergambit	1. e4 e5 2. Nf3 d5 3. exd5 e4 4. Qe2 Bf5
2014.12.31	1-0	1538	1508	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 d6 4. Bb5 Bd7
2014.12.31	1-0	1350	1364	Queen's Pawn	1. d4 d6 2. Bf4 h6 3. Nc3 g5 4. Bg3 Nf6
2014.12.31	1-0	1681	1432	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng5 Nf6 4. d3 exd3
2014.12.31	0-1	2022	2319	Mieses Opening	1. d3 g6 2. Bh6 Bxh6 3. Nf3 Bg7 4. Nbd2 Bxb2
2014.12.31	1-0	1717	1500	Lemming Defense	1. e4 Na6 2. Bxa6 bxa6 3. d4 Nh6 4. e5 Bb7
2014.12.31	1-0	1767	1807	English Opening: Carls-Bremen System	1. c4 Nf6 2. Nc3 e5 3. g3 Bc5 4. Bg2 d6
2014.12.31	1-0	1901	1925	Old Indian Defense	1. d4 Nf6 2. c4 d6 3. Nc3 g6 4. Bg5 Bg7
2014.12.31	1-0	1442	1357	French Defense #2	1. e4 e6 2. a3 c5 3. c3 a6 4. d4 h6
2014.12.31	0-1	1463	1861	Danish Gambit	1. e4 e5 2. d4 exd4 3. c3 Nf6 4. Bg5 Be7
2014.12.31	0-1	2279	1909	French Defense: Rubinstein Variation, Blackburne Defense	1. e4 e6 2. d4 d5 3. Nd2 dxe4 4. Nxe4 Nd7
2014.12.31	1-0	1647	1620	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. e5 Bg4 4. exd6 Bxf3
2014.12.31	1-0	1687	1790	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2014.12.31	1-0	1436	1548	Scotch Game: Lolli Variation	1. e4 e5 2. Nf3 Nc6 3. d4 Nxd4 4. Nxd4 exd4
2014.12.31	1-0	1807	1673	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Be2 e5 4. O-O Nf6
2014.12.31	1-0	1966	1861	French Defense: King's Indian Attack	1. e4 e6 2. d3 Be7 3. Nd2 f5 4. Ngf3 fxe4
2014.12.31	1-0	1752	1242	King's Knight Opening	1. e4 e5 2. Nf3 g6 3. Bc4 Be7 4. Nxe5 c6
2014.12.31	1-0	1238	940	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Bd3 c5 4. O-O Be7
2014.12.31	1-0	1703	1644	Russian Game: Classical Attack	1. e4 e5 2. Nf3 Nf6 3. Nxe5 d6 4. Nf3 Nxe4
2014.12.31	1-0	1500	1379	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 e5 2. d4 Nc6 3. d5 Nd4 4. Be3 c5
2014.12.31	0-1	1110	1146	Alekhine Defense	1. e4 Nf6 2. e5 Ng4 3. Nf3 f6 4. h3 Nxe5
2014.12.31	1-0	1347	1349	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2014.12.31	0-1	1472	1669	King's Pawn Game: Mengarini's Opening	1. e4 e5 2. a3 Nf6 3. d3 h6 4. h3 Bc5
2014.12.31	1-0	1555	1176	Scotch Gambit	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 Bb4+
2014.12.31	1-0	1456	1427	Hungarian Opening	1. g3 Nc6 2. Bg2 d6 3. d4 d5 4. e3 e6
