Date	Result	WhiteElo	BlackElo	Opening	Moves
2020.03.01	1-0	1589	1585	Queen's Pawn Game: Krause Variation	1. d4 d5 2. Nf3 c5 3. Bf4 Bf5 4. e3 Nd7
2020.03.01	1-0	1496	1483	Sicilian Defense: Hyperaccelerated Fianchetto	1. e4 c5 2. Nf3 g6 3. d4 e6 4. dxc5 Bxc5
2020.03.01	0-1	1869	1897	French Defense: Réti-Spielmann Attack	1. e4 e6 2. g3 b6 3. Bg2 Bb7 4. d4 Ne7
2020.03.01	0-1	1635	1673	Italian Game: Two Knights Defense, Knight Attack, Normal Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2020.03.01	1/2-1/2	1548	1518	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe5+ 4. Qe2 Nc6
2020.03.01	1/2-1/2	1293	1279	King's Pawn Game: Damiano Defense	1. e4 e5 2. Nf3 f6 3. Nc3 c6 4. d3 d5
2020.03.01	0-1	1786	1817	Center Game: Kieseritzky Variation	1. e4 e5 2. d4 exd4 3. Nf3 c5 4. Bc4 h6
2020.03.01	1-0	2054	2086	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nc6
2020.03.01	0-1	2171	2181	Petrov's Defense	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Bc5 4. d4 Bb6
2020.03.01	0-1	2017	1945	Modern Defense	1. d4 g6 2. Nf3 Bg7 3. g3 Nf6 4. Bg2 O-O
2020.03.01	0-1	1106	1111	Vienna Game: Vienna Gambit, Steinitz Gambit	1. Nc3 e5 2. e4 Nc6 3. f4 exf4 4. d4 Bb4
2020.03.01	1-0	2056	1500	Robatsch (Modern) Defense	1. d4 g6 2. e4 Bg7 3. Be2 e5 4. dxe5 Bxe5
2020.03.01	0-1	1500	1530	King's Pawn Game: Damiano Defense	1. e4 e5 2. Nf3 f6 3. Nc3 d6 4. Bb5+ c6
2020.03.01	1-0	1439	1436	Scandinavian Defense	1. e4 d5 2. e5 Nc6 3. Nf3 Bg4 4. Nc3 Nxe5
2020.03.01	0-1	1065	1077	Zukertort Opening: Black Mustang Defense	1. Nf3 Nc6 2. c3 e5 3. Qb3 Nf6 4. d4 exd4
2020.03.01	1-0	1685	1702	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 a6 3. f4 e6 4. Nf3 Nc6
2020.03.01	0-1	1083	1071	King's Pawn Game: Beyer Gambit	1. e4 e5 2. d4 d5 3. dxe5 dxe4 4. Qe2 Nc6
2020.03.01	1/2-1/2	1248	1248	Vienna Game: Stanley Variation	1. e4 e5 2. Bc4 Nf6 3. Nc3 c6 4. a3 d5
2020.03.01	1-0	1761	1721	Scandinavian Defense: Gubinsky-Melts Defense	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd6 4. d3 Nf6
2020.03.01	0-1	1674	1598	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Bc4 Bc5 3. Nf3 Nc6 4. d3 Nf6
2020.03.01	1/2-1/2	2057	1916	Philidor Defense	1. e4 e5 2. Nf3 d6 3. c3 Bg4 4. d4 Nd7
2020.03.01	1-0	1233	1287	Four Knights Game: Italian Variation	1. e4 Nf6 2. Nc3 e5 3. Nf3 Nc6 4. Bc4 h6
2020.03.01	0-1	1510	1643	Horwitz Defense	1. d4 e6 2. d5 c5 3. dxe6 fxe6 4. c3 Nf6
2020.03.01	1/2-1/2	1824	1912	London System	1. d4 Nf6 2. Nf3 g6 3. Bf4 Bg7 4. Nc3 d5
2020.03.01	0-1	1461	1459	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 Nc6 4. Bb5 Nd4
2020.03.01	1-0	1908	1928	Zukertort Opening: Kingside Fianchetto	1. Nf3 g6 2. d4 Bg7 3. c4 e6 4. g3 Ne7
2020.03.01	0-1	1745	1813	Bird Opening	1. f4 c5 2. Nf3 d5 3. d4 Nc6 4. dxc5 e6
2020.03.01	1-0	1542	1460	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 c5 3. c4 Nc6 4. Na3 Nd4
2020.03.01	0-1	2023	1935	Modern Defense: Averbakh System	1. d4 d6 2. c4 g6 3. Nc3 Bg7 4. e4 c5
2020.03.01	1/2-1/2	2038	2075	Nimzowitsch Defense	1. e4 Nc6 2. g3 Nb8 3. Bg2 e6 4. Ne2 d5
2020.03.01	1-0	1961	1417	Queen's Indian Defense: Fianchetto Traditional	1. d4 Nf6 2. Nf3 e6 3. c4 b6 4. g3 Bb7
2020.03.01	1-0	2152	1778	Nimzowitsch Defense	1. e4 Nc6 2. Nc3 f5 3. f3 fxe4 4. fxe4 Nf6
2020.03.01	1-0	2373	1980	Torre Attack	1. d4 Nf6 2. Nf3 e6 3. Bg5 b6 4. Bh4 Bb7
2020.03.01	0-1	1961	2124	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. c3 Nf6
2020.03.01	1-0	1272	1348	Ruy Lopez: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. d3 d6
2020.03.01	0-1	1391	1428	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. c3 f5
2020.03.01	0-1	1641	1531	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. Nf3 Nf6 4. h3 h6
2020.03.01	1-0	1202	1315	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Nc3 Nc6 4. d4 cxd4
2020.03.01	0-1	1512	1513	Evans Gambit Declined	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. b4 Bb6
2020.03.01	0-1	1347	1427	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Nc3 f6 4. Bc4 Qe7
2020.03.01	1-0	1812	1725	Modern Defense: Three Pawns Attack	1. e4 g6 2. d4 Bg7 3. f4 d6 4. Nf3 Nd7
2020.03.01	0-1	1260	1946	Queen's Gambit Refused: Chigorin Defense, Modern Gambit	1. d4 d5 2. c4 Nc6 3. Nf3 Nf6 4. Nc3 dxc4
2020.03.01	0-1	1455	1952	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. c3 a6
2020.03.01	1-0	1835	1902	Alekhine Defense: Normal Variation	1. e4 Nf6 2. e5 Nd5 3. Nf3 d6 4. exd6 exd6
2020.03.01	0-1	987	1152	Sicilian Defense	1. e4 c5 2. d3 d6 3. c4 g6 4. Nc3 Nc6
2020.03.01	1-0	1867	1880	Queen's Pawn Game	1. d4 d5 2. a3 Nf6 3. e3 Bf5 4. Bd3 Bxd3
2020.03.01	1-0	1259	1330	Horwitz Defense	1. d4 e6 2. Nf3 d5 3. Bf4 c5 4. e3 cxd4
2020.03.01	0-1	1349	1351	Scandinavian Defense	1. e4 d5 2. Qf3 dxe4 3. Qxe4 Nf6 4. Qa4+ c6
2020.03.01	0-1	1467	1479	Italian Game: Classical Variation, Albin Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. O-O Bc5
2020.03.01	1-0	1167	1208	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 Nf6 4. d5 Nd4
2020.03.01	0-1	1493	1502	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 c5
2020.03.01	1-0	1544	1612	Slav Defense: Exchange Variation	1. d4 d5 2. c4 c6 3. cxd5 cxd5 4. Nc3 e6
2020.03.01	1-0	1341	1336	Saragossa Opening	1. c3 e5 2. f3 d5 3. b4 Nc6 4. g4 Nf6
2020.03.01	1-0	1913	1934	Caro-Kann Defense: Breyer Variation	1. d3 c6 2. e4 d5 3. Nf3 dxe4 4. dxe4 Qxd1+
2020.03.01	1-0	1540	1642	Van't Kruijs Opening	1. e3 d5 2. c4 dxc4 3. Bxc4 e6 4. Nc3 Bd7
2020.03.01	0-1	1819	1831	Nimzowitsch Defense: Scandinavian Variation, Exchange Variation	1. e4 d5 2. exd5 Qxd5 3. d4 Nc6 4. Nf3 Bg4
2020.03.01	0-1	2176	2166	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 Bb4
2020.03.01	1-0	1357	1452	King's Pawn Game: King's Head Opening	1. f3 e5 2. e4 Nf6 3. d4 exd4 4. Qxd4 c6
2020.03.01	1-0	1526	1514	Italian Game: Two Knights Defense, Knight Attack, Normal Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2020.03.01	0-1	2078	2075	King's Indian Attack	1. Nf3 d5 2. g3 e6 3. Bg2 c6 4. O-O Qc7
2020.03.01	0-1	1769	1753	Indian Game	1. d4 Nf6 2. e3 d6 3. Bd3 g6 4. Bd2 Bg7
2020.03.01	0-1	1819	1822	Philidor Defense: Exchange Variation	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Be7
2020.03.01	1-0	1901	1875	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 e6 4. Bb5 d5
2020.03.01	0-1	1547	1570	Nimzo-Larsen Attack: Symmetrical Variation	1. b3 b6 2. Bb2 Bb7 3. e3 Nc6 4. Nf3 e6
2020.03.01	0-1	1323	1284	Italian Game: Schilling-Kostic Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nd4 4. Nxe5 Qg5
2020.03.01	0-1	1720	1715	Rat Defense: Harmonist	1. e4 d6 2. f4 g6 3. Nf3 Nd7 4. Bc4 Bg7
2020.03.01	0-1	1753	1816	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. Bb5+ c6
2020.03.01	1-0	1680	1627	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 c6 4. Nc3 d5
2020.03.01	0-1	975	1033	Caro-Kann Defense: Two Knights Attack	1. e4 c6 2. Nf3 d5 3. Nc3 Nf6 4. d4 dxe4
2020.03.01	1-0	1391	1407	Queen's Pawn Game: London System	1. d4 d5 2. Bf4 Nf6 3. Nf3 Nc6 4. e3 Bg4
2020.03.01	1/2-1/2	1924	1956	Caro-Kann Defense: Two Knights Attack	1. e4 c6 2. Nf3 d5 3. Nc3 d4 4. Ne2 c5
2020.03.01	0-1	1599	1643	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. Nc3 d4
2020.03.01	0-1	1713	1651	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 f6 3. Nc3 d6 4. Nf3 b5
2020.03.01	1-0	1227	1231	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. exd5 Qxd5 4. Nc3 Qd6
2020.03.01	1-0	2083	2112	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 Bf5 3. e3 Nf6 4. b3 e6
2020.03.01	1-0	1644	1615	Modern Defense	1. d4 g6 2. c4 Bg7 3. e4 e6 4. Be3 Ne7
2020.03.01	0-1	1592	1486	Russian Game: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. Nf3 Nxe4 4. Nxe5 Qe7
2020.03.01	1-0	1426	1479	French Defense: Advance Variation	1. e4 d5 2. e5 e6 3. d4 Nc6 4. Bb5 Bd7
2020.03.01	1-0	1802	1823	Scandinavian Defense	1. e4 d5 2. e5 Bf5 3. d4 e6 4. c3 c6
2020.03.01	0-1	1897	1921	Polish Opening: Schiffler-Sokolsky Variation	1. b4 d5 2. Bb2 Nf6 3. e3 e6 4. b5 Bd7
2020.03.01	1-0	1408	1419	Hungarian Opening	1. g3 Nc6 2. Bg2 e5 3. d3 d6 4. f4 Nf6
2020.03.01	1-0	1279	1276	Nimzo-Larsen Attack: Classical Variation	1. Nf3 d5 2. b3 Nc6 3. Bb2 Nf6 4. Bxf6 exf6
2020.03.01	1-0	1953	1932	Danish Gambit	1. e4 e5 2. d4 exd4 3. c3 Nc6 4. cxd4 Bb4+
2020.03.01	0-1	2073	2011	Nimzowitsch Defense: Pirc Connection	1. e4 Nc6 2. Nc3 g6 3. d4 d6 4. f4 Bg7
2020.03.01	1-0	1188	1084	Four Knights Game: Double Spanish, with 5. O-O	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bb5 Bb4
2020.03.01	1-0	1370	1373	Sicilian Defense: Hyperaccelerated Fianchetto	1. e4 c5 2. Nf3 g6 3. d4 cxd4 4. Nxd4 Bg7
2020.03.01	0-1	1796	1788	Queen's Gambit Refused: Baltic Defense	1. d4 d5 2. c4 Bf5 3. cxd5 Nf6 4. Qb3 Qxd5
2020.03.01	0-1	2385	2378	Scandinavian Defense: Modern Variation	1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. Bc4 Nb6
2020.03.01	0-1	1275	1262	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd4 4. Nf3 Bg4
2020.03.01	1-0	1960	1994	Van Geet Opening: Reversed Nimzowitsch	1. Nc3 e5 2. d3 d6 3. e4 Nf6 4. Nf3 Be7
2020.03.01	0-1	1663	1938	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Be2 Nc6
2020.03.01	1-0	1968	2003	Bird Opening: Dutch Variation	1. f4 d5 2. d4 g6 3. e3 Bg7 4. Nf3 Nh6
2020.03.01	1-0	1796	1802	Alekhine Defense: Scandinavian Variation	1. e4 Nf6 2. Nc3 d5 3. exd5 Nxd5 4. Nxd5 Qxd5
2020.03.01	1-0	1725	1743	Nimzo-Larsen Attack: Modern Variation	1. b3 e5 2. Bb2 Nc6 3. e3 d5 4. Bb5 Bd6
2020.03.01	0-1	1555	1550	Mieses Opening	1. d3 d5 2. a3 c5 3. g3 Nc6 4. c3 e5
2020.03.01	0-1	1497	1540	Queen's Gambit Declined: Modern Variation, Heral Variation	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bg5 Be7
2020.03.01	1-0	2176	1858	Sicilian Defense: Wing Gambit, Marshall Variation	1. e4 c5 2. b4 cxb4 3. a3 g6 4. Bb2 Nf6
2020.03.01	1-0	1061	1313	French Defense	1. e4 e6 2. Bc4 d5 3. exd5 exd5 4. Bb3 c5
2020.03.01	1-0	1704	1619	Vienna Game: Falkbeer Variation	1. e4 e5 2. Nc3 Nf6 3. d3 d5 4. exd5 Nxd5
2020.03.01	1-0	1748	1460	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 d5 4. exd5 Nxd5
2020.03.01	0-1	1939	1935	Philidor Defense	1. e4 e5 2. Nf3 d6 3. h3 Nc6 4. Bb5 a6
2020.03.01	1-0	1927	2063	Scandinavian Defense	1. e4 d5 2. Nc3 d4 3. Nce2 c5 4. Ng3 Nc6
2020.03.01	0-1	1846	2012	Trompowsky Attack	1. d4 Nf6 2. Bg5 g6 3. Bh4 Bg7 4. Bg5 c6
2020.03.01	1-0	1198	1184	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nf6 3. Nf3 e6 4. e4 Bb4
2020.03.01	0-1	1620	1643	King's Gambit Accepted: Modern Defense	1. e4 e5 2. f4 exf4 3. Nf3 d5 4. exd5 Qxd5
2020.03.01	0-1	1286	1278	Caro-Kann Defense	1. e4 c6 2. d4 e6 3. f4 Nf6 4. e5 Ne4
2020.03.01	1-0	901	926	Center Game	1. e4 e5 2. d4 Bb4+ 3. c3 Bf8 4. Nf3 f6
2020.03.01	0-1	1692	1705	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. Nc3 Bb4
2020.03.01	0-1	1864	1917	Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line	1. e4 e5 2. Nf3 Nf6 3. Bc4 Nc6 4. Ng5 Bc5
2020.03.01	0-1	1215	1218	Van't Kruijs Opening	1. e3 d5 2. c3 Nc6 3. b4 g6 4. Nf3 Bg7
2020.03.01	1-0	1836	1799	Nimzowitsch Defense: Scandinavian Variation, Exchange Variation	1. e4 d5 2. exd5 Qxd5 3. d4 Nc6 4. Nf3 Bg4
2020.03.01	1-0	963	1080	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Qe7 3. Bc4 Nf6 4. Qf3 Nc6
2020.03.01	1-0	1795	1798	Réti Opening: Advance Variation	1. Nf3 d5 2. c4 d4 3. e3 dxe3 4. fxe3 Nf6
2020.03.01	0-1	1287	1301	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. Nc3 Bg4
2020.03.01	1-0	1476	1498	Italian Game: Two Knights Defense, Fried Liver Attack	1. e4 e5 2. Bc4 Nf6 3. Nf3 Nc6 4. Ng5 d5
2020.03.01	1-0	1238	1273	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. c3 Nf6 4. d4 exd4
2020.03.01	1-0	1536	1539	King's Gambit Declined: Keene's Defense	1. e4 e5 2. f4 Qh4+ 3. g3 Qf6 4. Nc3 exf4
2020.03.01	0-1	2050	2091	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2020.03.01	1-0	2078	2067	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 d5 3. exd5 cxd5 4. Bb3 Nc6
2020.03.01	1-0	1795	1713	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. Nf3 Nc6 4. e3 Nf6
2020.03.01	0-1	1298	1296	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. c3 Be7
2020.03.01	0-1	1397	1437	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 Qh4+ 3. g3 Qd8 4. e5 d6
2020.03.01	0-1	2080	2181	Zukertort Opening: Old Indian Attack	1. Nf3 d5 2. d3 c6 3. Nbd2 Nf6 4. e4 dxe4
2020.03.01	0-1	1447	1535	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d4 Qd8 4. Nc3 Nf6
2020.03.01	1-0	2026	2144	Modern Defense	1. e4 g6 2. e5 Bg7 3. f4 d6 4. d4 dxe5
2020.03.01	0-1	1692	1690	Nimzo-Larsen Attack: English Variation	1. b3 c5 2. Bb2 Nc6 3. g3 d5 4. Bg2 Nf6
2020.03.01	1-0	1917	1949	Van't Kruijs Opening	1. e3 e5 2. b3 d6 3. Bb2 Nf6 4. Nc3 Nc6
2020.03.01	1-0	862	985	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d3 Qe6+ 4. Be2 Qg6
2020.03.01	0-1	1972	2014	English Opening: King's English Variation, Reversed Closed Sicilian	1. c4 e5 2. Nc3 Nc6 3. e3 d6 4. Nf3 f5
2020.03.01	0-1	1773	1766	Englund Gambit	1. d4 e5 2. c4 exd4 3. e3 dxe3 4. Bxe3 Nf6
2020.03.01	1-0	1740	1751	Polish Opening	1. b4 Nf6 2. d4 g6 3. c4 Bg7 4. c5 O-O
2020.03.01	1-0	2309	2226	Sicilian Defense: Accelerated Dragon, Maróczy Bind	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2020.03.01	0-1	1678	1680	Queen's Gambit Refused: Albin Countergambit	1. d4 d5 2. c4 e5 3. c5 e4 4. b4 b6
2020.03.01	0-1	1213	1254	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Bc4 Qf6 4. O-O Nh6
2020.03.01	0-1	1350	1432	Petrov's Defense	1. e4 e5 2. Nf3 Nf6 3. Be2 Nxe4 4. d3 Nc5
2020.03.01	1-0	2031	2013	Bird Opening	1. f4 Nf6 2. Nf3 g6 3. e3 Bg7 4. Be2 d5
2020.03.01	0-1	1751	1775	Scandinavian Defense	1. e4 d5 2. e5 Qd6 3. d4 Qd8 4. Nf3 e6
2020.03.01	0-1	1564	1637	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Qf3 Ne5 4. Qb3 Nxc4
2020.03.01	0-1	1705	1733	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Qf3 Qd8 4. Bc4 e6
2020.03.01	1-0	1582	1634	Hungarian Opening	1. g3 c6 2. Nf3 d6 3. Bg2 Bh3 4. d3 Bxg2
2020.03.01	1-0	1113	1117	English Opening: Anglo-Lithuanian Variation	1. c4 Nc6 2. g3 g6 3. Nc3 Nf6 4. Bg2 d6
2020.03.01	0-1	1088	1054	Four Knights Game: Spanish Variation, Rubinstein Variation Accepted	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bb5 Nd4
2020.03.01	1-0	1742	1746	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 Bf5 3. g3 e6 4. Bg2 Nf6
2020.03.01	0-1	1472	1439	Horwitz Defense	1. d4 e6 2. Bf4 Nc6 3. e3 Nf6 4. Nf3 d6
2020.03.01	0-1	1903	1899	Sicilian Defense: Closed	1. e4 c5 2. Nc3 e6 3. f4 Nc6 4. Nf3 Nge7
2020.03.01	0-1	1360	1462	Sicilian Defense: Paulsen Variation, Normal Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nc6
2020.03.01	0-1	1345	1434	Philidor Defense	1. e4 e5 2. Nf3 d6 3. h3 f5 4. exf5 Bxf5
2020.03.01	1-0	1668	1557	Nimzowitsch Defense, Declined Variation	1. e4 Nc6 2. Nf3 d5 3. exd5 Qxd5 4. Nc3 Qe6+
2020.03.01	0-1	1867	1779	Clemenz Opening	1. h3 e5 2. d4 exd4 3. Nf3 g6 4. Qxd4 Nf6
2020.03.01	1-0	2078	1952	Mieses Opening	1. d3 d5 2. a4 Bf5 3. a5 a6 4. Nf3 e6
2020.03.01	1-0	1082	999	Duras Gambit	1. e4 f5 2. exf5 d6 3. d4 Bxf5 4. Nf3 Nc6
2020.03.01	0-1	1715	1768	Zukertort Opening: Herrstrom Gambit	1. Nf3 g5 2. Nxg5 Bg7 3. d4 c5 4. dxc5 Qa5+
2020.03.01	0-1	1353	1747	King's Knight Opening	1. e4 e5 2. Nf3 Ne7 3. Be2 Nbc6 4. c3 Ng6
2020.03.01	0-1	2039	2300	King's Indian Defense: Normal Variation, King's Knight Variation	1. d4 Nf6 2. c4 g6 3. Nf3 Bg7 4. Nc3 O-O
2020.03.01	0-1	2114	2050	Caro-Kann Defense	1. e4 c6 2. Nc3 d5 3. exd5 cxd5 4. d4 Nf6
2020.03.01	1-0	1138	1119	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 d6 3. Nc3 f5 4. exf5 Bxf5
2020.03.01	0-1	1933	1452	Alekhine Defense: Maróczy Variation	1. e4 Nf6 2. d3 e5 3. f4 d6 4. Nf3 Bg4
2020.03.01	1-0	1889	2107	Sicilian Defense: Smith-Morra Gambit Declined, Push Variation	1. e4 c5 2. d4 cxd4 3. c3 d3 4. Bxd3 g6
2020.03.01	1-0	1126	1114	Queen's Pawn Game: London System	1. d4 Nf6 2. Nf3 d5 3. Bf4 Bg4 4. e3 Bxf3
2020.03.01	1-0	1863	1887	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c4 e5 4. b3 d6
2020.03.01	0-1	1785	1774	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nf3 Nf6
2020.03.01	1/2-1/2	1859	1810	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nxd4
2020.03.01	1-0	1490	1449	Indian Game: London System	1. d4 Nf6 2. Bf4 e6 3. Nf3 d5 4. e3 Nc6
2020.03.01	0-1	1694	1712	Alekhine Defense: Scandinavian Variation	1. e4 Nf6 2. Nc3 d5 3. exd5 Nxd5 4. Nxd5 Qxd5
2020.03.01	0-1	1732	1745	King's Gambit	1. e4 e5 2. f4 d6 3. Nf3 Nc6 4. d4 exd4
2020.03.01	0-1	1951	1943	Benoni Defense: Old Benoni	1. d4 c5 2. d5 d6 3. c4 Nd7 4. e4 Ndf6
2020.03.01	0-1	1144	1167	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 g6 3. Qxe5+ Qe7 4. Qxh8 f6
2020.03.01	1-0	2147	2021	English Opening: Anglo-Indian Defense	1. c4 Nf6 2. g3 g6 3. Bg2 Bg7 4. Nc3 c6
2020.03.01	0-1	1658	1647	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Bg4 4. d5 Bxf3
2020.03.01	1-0	1601	1563	Van't Kruijs Opening	1. e3 Nc6 2. g3 e5 3. Bg2 g6 4. b3 Bg7
2020.03.01	1-0	1906	1908	Sicilian Defense: Staunton-Cochrane Variation	1. e4 c5 2. c4
2020.03.01	1-0	1774	1764	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. Bc4 e6 4. O-O Ne7
2020.03.01	0-1	2199	2289	Queen's Gambit Declined: Queen's Knight Variation	1. d4 e6 2. c4 d5 3. Nc3 dxc4 4. e4 Nf6
2020.03.01	1-0	1957	1961	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Nxe5 Bxf2+ 4. Kxf2 Nf6
2020.03.01	1-0	1725	1727	Horwitz Defense	1. d4 e6 2. e3 d5 3. Nf3 c5 4. dxc5 Bxc5
2020.03.01	1/2-1/2	2018	1931	King's Pawn Game: Maróczy Defense	1. e4 d6 2. d4 e5 3. dxe5 dxe5 4. Qxd8+ Kxd8
2020.03.01	1-0	1629	1584	Queen's Gambit Refused: Baltic Defense	1. d4 d5 2. c4 Bf5 3. e3 e5 4. Bd3 e4
2020.03.01	1-0	983	893	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd7 4. Nf3 c6
2020.03.01	0-1	1211	1240	King's Pawn Game: Damiano Defense	1. e4 e5 2. Nf3 f6 3. Nc3 c6 4. d4 d5
2020.03.01	0-1	2254	2388	English Opening: Symmetrical Variation, Mecking Variation	1. Nf3 g6 2. g3 Bg7 3. Bg2 c5 4. O-O Nc6
2020.03.01	0-1	1688	1715	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 Qxd5 4. Nc3 Qd8
2020.03.01	1-0	1816	1856	English Defense	1. d4 b6 2. Nf3 Ba6 3. Bf4 e6 4. b3 Bb4+
2020.03.01	1-0	2164	2164	Pirc Defense	1. e4 d6 2. Nf3 Nd7 3. Bc4 e5 4. O-O Ngf6
2020.03.01	1-0	1643	1634	Old Indian Defense	1. d4 d6 2. c4 Nf6 3. Nf3 g6 4. e3 Bg7
2020.03.01	0-1	1388	1427	Sicilian Defense: Closed	1. e4 c5 2. Nc3 e6 3. Nf3 a6 4. Bc4 Nc6
2020.03.01	0-1	1682	1852	Modern Defense	1. e4 g6 2. Qf3 Bg7 3. Bc4 e6 4. d3 Ne7
2020.03.01	1-0	1527	1515	French Defense: Rubinstein Variation	1. e4 e6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nf6
2020.03.01	1-0	2157	2132	Hungarian Opening	1. g3 d5 2. Bg2 e5 3. b3 f5 4. Bb2 Bd6
2020.03.01	1-0	2009	1371	Evans Gambit Declined, 5. a4	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. b4 Bb6
2020.03.01	1-0	2203	2032	Four Knights Game: Spanish Variation, Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bb5 Bc5
2020.03.01	1-0	2032	1891	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. e3 Nf6 4. Nf3 a6
2020.03.01	1-0	1315	1296	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. Nf3 d6 4. Bc4 a6
