Date	Result	WhiteElo	BlackElo	Opening	Moves
2021.01.01	0-1	2044	2047	Slav Defense: Three Knights Variation	1. d4 Nf6 2. Nf3 d5 3. c4 c6 4. Nc3 Bg4
2021.01.01	0-1	1130	1194	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. Bc4 Bxe4 4. Ne5 d5
2021.01.01	0-1	2398	2560	Mikenas Defense	1. d4 Nc6 2. Nf3 d6 3. e4 Nf6 4. Bd3 g6
2021.01.01	0-1	1733	1720	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 g6 3. Nf3 Nc6 4. d3 Bg7
2021.01.01	0-1	1692	1642	King's Indian Attack	1. Nf3 d5 2. g3 e6 3. Bg2 Nf6 4. O-O c5
2021.01.01	0-1	1811	1856	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 h6 3. Bh4 Nf6 4. Bg3 e6
2021.01.01	1-0	1493	1501	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack	1. e4 c5 2. Nf3 Nc6 3. Bb5 e6 4. O-O a6
2021.01.01	0-1	2206	2235	English Opening: Caro-Kann Defensive System	1. c4 c6 2. Nc3 Qc7 3. g3 d6 4. Bg2 g6
2021.01.01	1-0	2177	2170	Scandinavian Defense	1. e4 d5 2. Nc3 dxe4 3. Nxe4 Nf6 4. Nxf6+ exf6
2021.01.01	0-1	1219	1225	Queen's Gambit Declined: Chigorin Defense, Modern Gambit	1. d4 d5 2. c4 Nf6 3. Nf3 dxc4 4. Nc3 Nc6
2021.01.01	1-0	1329	1278	King's Pawn Game: Damiano Defense	1. e4 e5 2. Nf3 f6 3. Be2 Nc6 4. d3 Nd4
2021.01.01	1-0	1872	1890	Sicilian Defense: Wing Gambit, Carlsbad Variation	1. e4 c5 2. b4 cxb4 3. a3 bxa3 4. Bxa3 d6
2021.01.01	0-1	1982	2024	Semi-Slav Defense	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Nf3 e6
2021.01.01	1/2-1/2	1491	1426	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. c3 d5
2021.01.01	1-0	2200	2089	Amar Opening	1. Nh3 g6 2. g3 Bg7 3. f3 d6 4. Nf2 c6
2021.01.01	0-1	1362	1286	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. Nf3 h6 4. e5 e6
2021.01.01	1-0	1408	1423	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. O-O d5
2021.01.01	1-0	1462	1452	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. h3 Bh5
2021.01.01	1-0	1745	1867	King's Pawn Game: Dresden Opening	1. e4 e5 2. Nf3 Nc6 3. c4 d6 4. Nc3 Nf6
2021.01.01	0-1	1114	1120	Latvian Gambit Accepted	1. e4 e5 2. Nf3 f5 3. exf5 Qf6 4. g4 e4
2021.01.01	1-0	1240	1236	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. d4 Bg4
2021.01.01	1-0	808	881	Russian Game: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. Nf3 Nxe4 4. Nxe5 f6
2021.01.01	0-1	987	929	Scandinavian Defense	1. e4 d5 2. d3 dxe4 3. dxe4 Nf6 4. Bc4 Nxe4
2021.01.01	1-0	1230	1223	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 Bc5 4. Nxe5 O-O
2021.01.01	1-0	2058	1933	Sicilian Defense: Najdorf Variation, Amsterdam Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2021.01.01	1/2-1/2	1623	1629	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 c5 3. e3 Nc6 4. Bb5 Nf6
2021.01.01	0-1	1021	1066	Duras Gambit	1. e4 f5 2. exf5 d5 3. d4 Bxf5 4. Bf4 Nd7
2021.01.01	1-0	1098	1087	Sicilian Defense	1. e4 c5 2. Qh5 e6 3. e5 Nc6 4. f4 d6
2021.01.01	0-1	1942	2091	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 Qxd5 4. Nc3 Qd6
2021.01.01	1-0	1937	1970	Trompowsky Attack: Classical Defense	1. d4 Nf6 2. Bg5 e6 3. Bxf6 gxf6 4. e3 Be7
2021.01.01	0-1	2037	2040	Horwitz Defense	1. d4 e6 2. Bf4 d6 3. e3 b6 4. Nf3 Bb7
2021.01.01	0-1	1770	1802	Englund Gambit Complex Declined	1. d4 e5 2. d5 Bc5 3. e3 d6 4. c4 a5
2021.01.01	1-0	1603	1509	Modern Defense: Averbakh System	1. c4 g6 2. Nc3 Bg7 3. d4 d6 4. e4 c5
2021.01.01	0-1	1421	1422	Sicilian Defense: Hyperaccelerated Dragon	1. e4 c5 2. Nf3 g6 3. Bc4 Nc6 4. d3 e6
2021.01.01	1-0	2086	2085	Alekhine Defense: Normal Variation	1. e4 Nf6 2. e5 Nd5 3. Nf3 d6 4. e6 Bxe6
2021.01.01	1-0	1888	1888	Queen's Pawn Game: Chigorin Variation	1. Nf3 d5 2. d4 Nc6 3. Bg5 f6 4. Bh4 g5
2021.01.01	0-1	1465	1488	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. Nc3 Nf6
2021.01.01	0-1	1872	1874	Queen's Pawn Game	1. d4 c6 2. e3 d5 3. Nf3 Bf5 4. Nc3 e5
2021.01.01	1-0	1820	1808	Sicilian Defense: Closed, Traditional	1. e4 c5 2. Nc3 Nc6 3. Nf3 e6 4. d4 d6
2021.01.01	0-1	1407	1348	Sicilian Defense	1. e4 c5 2. d3 Nc6 3. Nf3 d6 4. Be3 e5
2021.01.01	1-0	1675	1635	Van't Kruijs Opening	1. e3 e5 2. b3 Nc6 3. g3 d6 4. Bb2 Nf6
2021.01.01	1-0	1176	1229	King's Gambit Declined: Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. Nf3 Nf6 4. d3 exf4
2021.01.01	1-0	1300	1329	Dutch Defense	1. d4 f5 2. Bf4 Nf6 3. e3 e6 4. Nf3 Be7
2021.01.01	0-1	1065	913	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 d6 4. Bc4 Nh6
2021.01.01	1-0	1822	1704	Sicilian Defense: Sozin, not Scheveningen	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 d6
2021.01.01	1/2-1/2	1063	1093	Queen's Pawn Game: Mason Variation	1. d4 d5 2. Bf4 Nc6 3. e3 Nf6 4. Nf3 e5
2021.01.01	1-0	2374	2433	Caro-Kann Defense: Two Knights Attack, Mindeno Variation	1. e4 c6 2. Nc3 d5 3. Nf3 Bg4 4. d4 dxe4
2021.01.01	0-1	1567	1525	English Opening: Agincourt Defense, Kurajica Defense	1. c4 e6 2. Nf3 d5 3. g3 c6 4. Bg2 dxc4
2021.01.01	1-0	2127	1754	Van Geet Opening	1. Nc3 c6 2. d4 f6 3. e4 e6 4. f4 Qa5
2021.01.01	0-1	1674	1586	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Nc3 Nf6
2021.01.01	1-0	1749	1664	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. Nc3 d5 3. d4 Bb4 4. e3 Bxc3+
2021.01.01	1-0	1912	1405	Van't Kruijs Opening	1. e3 d6 2. g3 Bg4 3. Bg2 Bxd1 4. Kxd1 e6
2021.01.01	0-1	1541	1492	King's Pawn Game: Wayward Queen Attack, Kiddie Countergambit	1. e4 e5 2. Qh5 Nf6 3. Qxe5+ Qe7 4. Qxe7+ Bxe7
2021.01.01	0-1	1842	1938	Ponziani Opening: Jaenisch Counterattack	1. e4 e5 2. Nf3 Nc6 3. c3 Nf6 4. d3 Be7
2021.01.01	1-0	1270	1346	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Nf3 Nf6 3. Bc4 Nc6 4. d3 Bc5
2021.01.01	0-1	2312	2104	King's Indian Defense: Orthodox Variation	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. Nf3 O-O
2021.01.01	0-1	1751	1641	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d4 Qd8 4. c4 Bf5
2021.01.01	1-0	1999	2029	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. g3 Bf5 4. Bg2 e6
2021.01.01	0-1	1331	1782	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Qf3 e6 4. d3 Nf6
2021.01.01	1-0	1583	1638	Queen's Gambit Declined: Ragozin Defense	1. d4 d5 2. c4 Nf6 3. Nf3 e6 4. Nc3 Bb4
2021.01.01	0-1	1803	1816	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. Nf3 Nf6 4. d3 g6
2021.01.01	1/2-1/2	1694	1228	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 Nf6 4. dxe5 Nxe4
2021.01.01	0-1	1551	1535	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack	1. e4 c5 2. Nf3 Nc6 3. Bb5 Nd4 4. O-O Nxb5
2021.01.01	0-1	1452	1388	Vienna Game: Vienna Gambit	1. e4 e5 2. Nc3 Nf6 3. f4 d6 4. Nf3 exf4
2021.01.01	0-1	1636	1642	French Defense: Advance Variation	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2021.01.01	0-1	1495	1510	Center Game	1. d4 e5 2. e4 Nf6 3. Nc3 Bb4 4. d5 Nxe4
2021.01.01	0-1	621	1335	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bc4 Bb4
2021.01.01	0-1	816	972	Nimzowitsch Defense	1. e4 Nc6 2. Bc4 Nf6 3. Qh5 Nxh5
2021.01.01	1-0	1117	1109	Italian Game: Scotch Gambit Declined	1. e4 e5 2. Nf3 Nc6 3. d4 d6 4. Bc4 Nf6
2021.01.01	0-1	774	733	Queen's Pawn Game	1. d4 d6 2. Nh3 e6 3. c3 c5 4. Qc2 cxd4
2021.01.01	1-0	1923	1878	Alekhine Defense: Scandinavian Variation	1. e4 Nf6 2. Nc3 d5 3. exd5 Nxd5 4. Bc4 Nb6
2021.01.01	0-1	2004	2009	Indian Game: London System	1. d4 Nf6 2. Nf3 e6 3. Bf4 c5 4. e3 d5
2021.01.01	0-1	2051	2039	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. e5 c5 4. Nf3 Nc6
2021.01.01	1-0	1216	1306	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bc4 Bc5
2021.01.01	0-1	1099	1061	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Be2 Nc6
2021.01.01	1-0	1451	1450	Sicilian Defense	1. e4 c5 2. Nf3 d5 3. exd5 Qxd5 4. c4 Qd8
2021.01.01	0-1	1668	1663	English Opening: Agincourt Defense, Kurajica Defense	1. Nf3 e6 2. c4 d5 3. g3 c6 4. Bg2 f5
2021.01.01	1/2-1/2	1355	1373	French Defense: Pelikan Variation	1. e4 e6 2. Nc3 d5 3. f4 d4 4. Nce2 Nc6
2021.01.01	0-1	1501	1626	Queen's Gambit Declined: Chigorin Defense	1. d4 d5 2. c4 dxc4 3. Nc3 Nc6 4. d5 Nd4
2021.01.01	0-1	1609	1606	King's Gambit Accepted: Fischer Defense	1. e4 e5 2. f4 d6 3. Nf3 exf4 4. Bc4 Be6
2021.01.01	1-0	1170	1200	Slav Defense: Slav Gambit, Alekhine Attack	1. d4 d5 2. c4 dxc4 3. Nc3 c6 4. e4 b5
2021.01.01	0-1	1390	1431	Benoni Defense: Benoni Gambit Accepted	1. d4 c5 2. dxc5 e6 3. e3 Bxc5 4. Nc3 Nc6
2021.01.01	0-1	1768	1794	Russian Game: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. Nf3 Nxe4
2021.01.01	0-1	1346	1351	Slav Indian	1. d4 Nf6 2. c4 c6 3. f3 b6 4. e4 Bb7
2021.01.01	0-1	1798	1694	Caro-Kann Defense: Main Line	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 e6
2021.01.01	1-0	1455	1490	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. Nc3 Nf6
2021.01.01	1-0	1431	1432	Queen's Gambit Declined: Exchange Variation, Positional Variation	1. d4 d5 2. c4 e6 3. cxd5 exd5 4. Nc3 Nf6
2021.01.01	0-1	1527	1495	Nimzowitsch Defense: Scandinavian Variation, Exchange Variation	1. d4 Nc6 2. e4 d5 3. exd5 Qxd5 4. Nf3 Bg4
2021.01.01	1-0	1637	1614	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. e3 e5 4. dxe5 Be7
2021.01.01	1-0	1316	1234	Slav Defense	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Bg5 h6
2021.01.01	1-0	1981	1861	Van't Kruijs Opening	1. e3 d5 2. Be2 e5 3. d4 e4 4. c4 c6
2021.01.01	0-1	2083	2079	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. Bb5+ c6
2021.01.01	1-0	2045	2003	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 a6
2021.01.01	1-0	2288	2315	Ruy Lopez: Berlin Defense, Rio Gambit Accepted	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. O-O Nxe4
2021.01.01	0-1	1187	1164	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. e3 Nf6 4. Nc3 g6
2021.01.01	0-1	1893	2000	Russian Game: Three Knights Game	1. e4 Nf6 2. Nc3 e5 3. Nf3 d6 4. Bc4 Be7
2021.01.01	0-1	901	971	Italian Game	1. e4 Nc6 2. Nf3 e5 3. Bc4 Nge7 4. d3 d6
2021.01.01	0-1	1533	1589	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Qh5 Qe7 4. Nf3 Nf6
2021.01.01	1-0	989	983	King's Knight Opening	1. e4 e5 2. Nf3 Bd6 3. Nc3 f5 4. exf5 Qf6
2021.01.01	1-0	1816	1882	Benoni Defense: Old Benoni	1. d4 c5 2. d5 d6 3. c4 e5 4. e4 Ne7
2021.01.01	1-0	1133	1050	Ruy Lopez: Bird Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nd4 4. Nxd4 exd4
2021.01.01	0-1	2026	2027	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. Nbd2 Nf6 4. e3 Bd6
2021.01.01	1-0	1022	972	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 Nh6 4. d4 exd4
2021.01.01	0-1	1711	1665	Caro-Kann Defense	1. e4 c6 2. Nc3 d5 3. exd5 cxd5 4. d4 Nc6
2021.01.01	1-0	2287	2247	Indian Game: Knights Variation	1. d4 Nf6 2. Nf3 e6 3. b3 d5 4. Bb2 Bd6
2021.01.01	0-1	1273	1384	King's Indian Attack	1. Nf3 d5 2. g3 e6 3. Bg2 Nf6 4. O-O g6
2021.01.01	1/2-1/2	1482	1531	Queen's Pawn Game	1. d4 c6 2. c4 e5 3. dxe5 Qa5+ 4. Nc3 Qxe5
2021.01.01	1-0	1730	1746	Sicilian Defense: Mengarini Variation	1. e4 c5 2. a3 e6 3. b4 cxb4 4. axb4 Bxb4
2021.01.01	1-0	2204	1999	French Defense: Tarrasch Variation	1. e4 e6 2. d4 d5 3. Nd2 c6 4. Bd3 f5
2021.01.01	1-0	1602	1612	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 d6 4. d4 cxd4
2021.01.01	1-0	2409	2021	Caro-Kann Defense: Two Knights Attack	1. Nc3 c6 2. e4 d5 3. Nf3 d4 4. Ne2 c5
2021.01.01	1-0	1572	1420	Bishop's Opening	1. e4 e5 2. Bc4 Ne7 3. Nf3 Nbc6 4. Ng5 d5
2021.01.01	1-0	1509	1538	Queen's Pawn Game: Mason Variation	1. d4 d5 2. Bf4 Nc6 3. c3 e6 4. e3 Qf6
2021.01.01	1-0	1023	992	Bishop's Opening: Philidor Counterattack	1. e4 e5 2. Bc4 c6 3. d4 f6 4. Nf3 Bd6
2021.01.01	1-0	1516	1551	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. d3 Nf6
2021.01.01	1-0	1656	1686	Scandinavian Defense: Modern Variation	1. e4 d5 2. exd5 Nf6 3. Nf3 Bg4 4. Be2 Qxd5
2021.01.01	1-0	2031	1961	Indian Game: Budapest Defense, Fajarowicz Variation	1. d4 Nf6 2. c4 e5 3. dxe5 Ne4 4. e3 Bb4+
2021.01.01	1-0	1491	1476	King's Gambit Accepted: MacLeod Defense	1. e4 e5 2. f4 exf4 3. Nf3 Nc6 4. Bc4 Bc5
2021.01.01	0-1	1629	1633	Russian Game	1. e4 e5 2. Nf3 Nf6 3. d3 Bc5 4. Nc3 d6
2021.01.01	1-0	2296	2189	Sicilian Defense: Snyder Variation	1. e4 c5 2. b3 Nc6 3. Bb2 e5 4. Bc4 Nf6
2021.01.01	1-0	1116	1124	Russian Game: Urusov Gambit	1. e4 e5 2. Nf3 Nf6 3. Bc4 Nxe4 4. d3 Nd6
2021.01.01	1-0	2038	2141	Benoni Defense: Old Benoni	1. d4 c5 2. d5 d6 3. c4 e5 4. Nc3 f5
2021.01.01	0-1	1372	1395	Indian Game: Seirawan Attack	1. d4 Nf6 2. c4 e6 3. Bg5 h6 4. Bh4 g5
2021.01.01	0-1	1952	1905	Semi-Slav Defense	1. d4 d5 2. c4 c6 3. Nc3 e6 4. Nf3 Nf6
2021.01.01	1-0	1733	1716	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nge7 4. Nc3 a6
2021.01.01	1-0	1271	1258	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d4 Qe6+ 4. Qe2 Qxe2+
2021.01.01	0-1	2078	2027	Horwitz Defense	1. d4 e6 2. c3 f5 3. Nf3 Nf6 4. Bg5 Be7
2021.01.01	0-1	1949	2127	Queen's Pawn Game: Mason Variation	1. d4 d5 2. Bf4 Nf6 3. e3 e6 4. Nf3 Bd6
2021.01.01	0-1	2022	2134	Queen's Pawn Game: Colle System	1. d4 d5 2. Nf3 Nf6 3. e3 e6 4. Bd3 Bd6
2021.01.01	1/2-1/2	1786	1828	French Defense: Advance Variation, Extended Bishop Swap	1. e4 d5 2. e5 e6 3. d4 Bd7 4. c3 a6
2021.01.01	0-1	1051	1250	Van't Kruijs Opening	1. e3 e5 2. g3 Nf6 3. Bd3 d5 4. Nc3 a6
2021.01.01	1-0	2086	2107	Indian Game: West Indian Defense	1. c4 g6 2. d4 Nf6 3. Bh6 Bxh6 4. e3 Bg7
2021.01.01	1-0	2032	1965	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nf3 h6
2021.01.01	1-0	1492	1460	Sicilian Defense: Paulsen Variation	1. e4 e6 2. Nf3 c5 3. d4 cxd4 4. Nxd4 Nc6
2021.01.01	1-0	1415	1443	Italian Game: Evans Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. b4 Nf6
2021.01.01	0-1	1547	1556	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Qd8 4. Nc3 g6
2021.01.01	1-0	1073	1154	Benoni Defense: Old Benoni	1. d4 c5 2. c4 cxd4 3. Qxd4 Nc6 4. Qd1 e5
2021.01.01	1-0	1616	1602	Van't Kruijs Opening	1. e3 c6 2. Ne2 d5 3. d4 Bf5 4. Nbc3 e6
2021.01.01	0-1	2131	2060	English Opening: Four Knights System, Nimzowitsch Variation	1. c4 Nf6 2. Nc3 Nc6 3. e4 e5 4. Nf3 Bb4
2021.01.01	0-1	1767	1779	Queen's Gambit Accepted: Central Variation, McDonnell Defense	1. d4 d5 2. c4 dxc4 3. e4 e5 4. d5 Nf6
2021.01.01	1-0	1759	1746	Nimzo-Larsen Attack: Modern Variation	1. b3 e5 2. Bb2 Nc6 3. e3 Bc5 4. Qg4 Qf6
2021.01.01	0-1	1275	1284	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 Nf6
2021.01.01	1-0	1618	1621	Horwitz Defense	1. d4 e6 2. c4 Ne7 3. Nc3 Ng6 4. g3 Be7
2021.01.01	0-1	1519	1539	Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line	1. e4 e5 2. Nf3 Nf6 3. Bc4 Nc6 4. Ng5 Bc5
2021.01.01	0-1	1792	1794	English Opening: Agincourt Defense	1. c4 e6 2. Nc3 d5 3. cxd5 exd5 4. Nf3 d4
2021.01.01	1-0	1161	1170	Italian Game: Two Knights Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. O-O Nxe4
2021.01.01	1-0	1405	1500	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 f5 3. Ng5 h5 4. exf5 e5
2021.01.01	0-1	1797	1801	Englund Gambit	1. d4 e5 2. c4 f6 3. Nf3 d5 4. dxe5 Bc5
2021.01.01	0-1	1718	1668	Hungarian Opening: Catalan Formation	1. g3 e6 2. Bg2 d5 3. Nc3 Nf6 4. d3 d4
2021.01.01	0-1	1587	2214	Sicilian Defense: Hyperaccelerated Fianchetto	1. e4 c5 2. Nf3 g6 3. d4 cxd4 4. Nxd4 Bg7
2021.01.01	1-0	2050	1995	Slav Defense: Three Knights Variation	1. d4 c6 2. Nf3 d5 3. c4 Nf6 4. Nc3 Bf5
2021.01.01	0-1	2158	2185	Queen's Pawn Game	1. d4 d5 2. e3 c5 3. Nf3 Nc6 4. b3 e6
2021.01.01	1-0	1902	1977	French Defense: Knight Variation	1. e4 e6 2. Nf3 Nf6 3. Nc3 d5 4. exd5 exd5
2021.01.01	1-0	2107	1946	Old Indian Defense: Normal Variation	1. Nf3 d6 2. c4 Nd7 3. d4 Ngf6 4. Nc3 e5
2021.01.01	1-0	2447	2100	Scotch Game: Scotch Gambit, Advance Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 Nf6
2021.01.01	0-1	1993	1993	Benoni Defense: Old Benoni	1. d4 c5 2. d5 b5 3. e4 a6 4. f4 d6
2021.01.01	0-1	1690	1690	Scandinavian Defense	1. e4 d5 2. Nc3 dxe4 3. Nxe4 Bf5 4. Ng3 Bg6
2021.01.01	1-0	2053	2044	Vienna Game: Philidor Countergambit	1. e4 e5 2. Nc3 f5 3. d4 Nc6 4. d5 Nd4
2021.01.01	1-0	1838	1831	Pirc Defense: Byrne Variation	1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Bg5 Bg7
2021.01.01	0-1	1705	1736	Englund Gambit	1. d4 e5 2. dxe5 Nc6 3. Nf3 d6 4. Bg5 Be7
2021.01.01	0-1	1865	1859	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. Nf3 d6 4. a3 g6
2021.01.01	1-0	2224	2220	Indian Game: Spielmann-Indian	1. d4 Nf6 2. Nf3 c5 3. c3 cxd4 4. cxd4 d6
2021.01.01	1-0	1579	1689	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Nc3 c6 4. Bc4 h6
2021.01.01	1/2-1/2	1971	1992	Philidor Defense	1. e4 d6 2. Nf3 e5 3. d4 Bg4 4. dxe5 Bxf3
2021.01.01	0-1	1963	1915	Van't Kruijs Opening	1. e3 d5 2. g3 e5 3. Bg2 Be6 4. Ne2 Bd6
2021.01.01	0-1	2120	2130	King's Indian Defense: Orthodox Variation, Glek Defense	1. d4 Na6 2. c4 Nf6 3. Nc3 g6 4. e4 d6
2021.01.01	1-0	2003	2006	Pirc Defense	1. e4 d6 2. Nf3 Nd7 3. Bc4 e5 4. d4 c6
2021.01.01	0-1	640	1226	King's Pawn Game: Wayward Queen Attack, Kiddie Countergambit	1. e4 e5 2. Qh5 Nf6 3. Qxe5+ Be7 4. Bb5 Nc6
2021.01.01	1-0	1895	1908	Modern Defense: Bishop Attack	1. e4 g6 2. Bc4 Bg7 3. d4 e6 4. Nf3 Nc6
2021.01.01	1-0	2198	2246	King's Indian Attack	1. Nf3 d5 2. g3 Bf5 3. Bg2 e6 4. d3 Be7
2021.01.01	1-0	2254	2232	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Bb5 a6 4. Be2 b5
2021.01.01	0-1	1582	1545	Sicilian Defense: Marshall Counterattack	1. e4 c5 2. Nf3 e6 3. d4 d5 4. dxc5 Bxc5
2021.01.01	1-0	2103	2067	King's Pawn Game: Maróczy Defense	1. e4 d6 2. d4 e5 3. dxe5 a6 4. Nf3 Nc6
2021.01.01	0-1	1519	1526	Center Game: Kieseritzky Variation	1. e4 e5 2. d4 exd4 3. Nf3 c5 4. c3 dxc3
2021.01.01	0-1	1783	1774	Russian Game: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. Nf3 Bc5 4. Nxe5 Bxf2+
2021.01.01	0-1	2128	2274	Queen's Gambit Declined: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nc3 c6 4. Bf4 Bf5
2021.01.01	1-0	1072	1031	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. b3 Nf6 4. Nc3 Bc5
2021.01.01	1-0	1627	1692	Vienna Game: Falkbeer Variation	1. e4 e5 2. Nc3 Nf6 3. Nge2 Nc6 4. d3 Bc5
2021.01.01	1/2-1/2	1188	1170	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Nc3 Nf6 4. Bc4 Ng4
2021.01.01	1-0	2143	2178	Nimzowitsch Defense: Franco-Nimzowitsch Variation	1. e4 Nc6 2. Nf3 e6 3. d4 d5 4. e5 Nge7
2021.01.01	1-0	1761	1693	Modern Defense: Two Knights Variation	1. e4 g6 2. d4 Bg7 3. Nf3 d6 4. Nc3 Bg4
2021.01.01	1-0	1949	1842	Queen's Gambit Declined: Harrwitz Attack	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bf4 Bd6
2021.01.01	0-1	2017	2037	Queen's Pawn Game: Mason Variation	1. d4 d5 2. Bf4 e6 3. Nf3 Nf6 4. e3 c5
2021.01.01	1-0	1569	1582	Van't Kruijs Opening	1. e3 e5 2. Be2 d6 3. Nf3 Nc6 4. O-O Bg4
2021.01.01	0-1	1724	1741	Alekhine Defense: Scandinavian Variation	1. e4 Nf6 2. Nc3 d5 3. exd5 Nxd5 4. d4 Nxc3
2021.01.01	1-0	1554	1535	Owen Defense	1. e4 b6 2. b3 Bb7 3. d3 d6 4. Bb2 Nd7
2021.01.01	0-1	1358	1356	King's Gambit Accepted: King's Knight Gambit	1. e4 e5 2. f4 exf4 3. Nf3 Bc5 4. Bc4 Nf6
2021.01.01	0-1	1490	1518	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 c6
2021.01.01	0-1	1774	1776	Four Knights Game	1. e4 e5 2. Nc3 Nc6 3. Nf3 Nf6 4. d3 Bc5
2021.01.01	1-0	1170	1184	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 Nf6 4. dxe5 Ng4
2021.01.01	0-1	1417	1363	French Defense: Knight Variation	1. e4 e6 2. Nf3 Ke7 3. Nc3 Ke8 4. d4 d6
